Data Measurement of Sensor: SPS30 
Start Time: 10.12.2019 12:56:14 
Sensortype: Particle Sensor 
Timestamp; ; Mass PM1.0 [ug/m^3]; Mass PM2.5 [ug/m^3]; Mass PM4.0 [ug/m^3]; Mass PM10.0 [ug/m^3]; Number PM0.5 [#/cm^3]; Number PM1.0 [#/cm^3]; Number PM2.5 [#/cm^3]; Number PM4.0 [#/cm^3]; Number PM10.0 [#/cm^3]; Typical Particle Size [um];
04.01.2020; 19:12:10; 5.817994595e+00 ; 6.025917530e+00 ; 6.025917530e+00 ; 6.025921345e+00 ; 4.152439880e+01 ; 4.761250305e+01 ; 4.775020599e+01 ; 4.775188446e+01 ; 4.775276566e+01 ; 4.788893461e-01 ;
04.01.2020; 19:27:10; 8.710529327e+00 ; 1.035980320e+01 ; 1.134912205e+01 ; 1.155452919e+01 ; 5.822456360e+01 ; 6.917519379e+01 ; 7.076015472e+01 ; 7.093878937e+01 ; 7.096924591e+01 ; 7.268870473e-01 ;
04.01.2020; 19:42:10; 8.123414993e+00 ; 8.705332756e+00 ; 8.920948982e+00 ; 8.965722084e+00 ; 5.711902237e+01 ; 6.601966858e+01 ; 6.651243591e+01 ; 6.655315399e+01 ; 6.656074524e+01 ; 5.629203916e-01 ;
04.01.2020; 19:57:10; 1.000581837e+01 ; 1.061178017e+01 ; 1.079543018e+01 ; 1.083356857e+01 ; 7.068164825e+01 ; 8.149277496e+01 ; 8.198554230e+01 ; 8.202112579e+01 ; 8.202804565e+01 ; 5.840467215e-01 ;
04.01.2020; 20:12:10; 6.718277454e+00 ; 8.075642586e+00 ; 8.901765823e+00 ; 9.073290825e+00 ; 4.465607834e+01 ; 5.321915054e+01 ; 5.452951431e+01 ; 5.467851257e+01 ; 5.470386887e+01 ; 7.264395952e-01 ;
04.01.2020; 20:27:10; 6.422784328e+00 ; 7.424853802e+00 ; 7.996077061e+00 ; 8.114679337e+00 ; 4.356340027e+01 ; 5.134427643e+01 ; 5.229240417e+01 ; 5.239593887e+01 ; 5.241373825e+01 ; 6.374087334e-01 ;
04.01.2020; 20:42:10; 7.336811543e+00 ; 7.649598598e+00 ; 7.687002182e+00 ; 7.694772243e+00 ; 5.221541595e+01 ; 5.996225357e+01 ; 6.018804169e+01 ; 6.019681168e+01 ; 6.019901657e+01 ; 5.345197320e-01 ;
04.01.2020; 20:57:11; 8.170487404e+00 ; 8.643357277e+00 ; 8.777099609e+00 ; 8.804873466e+00 ; 5.778143692e+01 ; 6.657939911e+01 ; 6.695919037e+01 ; 6.698535919e+01 ; 6.699051666e+01 ; 5.722101331e-01 ;
04.01.2020; 21:12:11; 7.469637394e+00 ; 9.214159966e+00 ; 1.030669785e+01 ; 1.053353691e+01 ; 4.895649719e+01 ; 5.880014801e+01 ; 6.049958801e+01 ; 6.069622803e+01 ; 6.072954941e+01 ; 7.105418444e-01 ;
04.01.2020; 21:27:11; 8.659415245e+00 ; 9.158226967e+00 ; 9.298229218e+00 ; 9.327303886e+00 ; 6.124607849e+01 ; 7.056729889e+01 ; 7.096737671e+01 ; 7.099478912e+01 ; 7.100022888e+01 ; 5.771108270e-01 ;
04.01.2020; 21:42:11; 8.476904869e+00 ; 9.092324257e+00 ; 9.323370934e+00 ; 9.371346474e+00 ; 5.958044434e+01 ; 6.887961578e+01 ; 6.940226746e+01 ; 6.944583893e+01 ; 6.945393372e+01 ; 5.904480219e-01 ;
04.01.2020; 21:57:11; 1.040499592e+01 ; 1.097829628e+01 ; 1.112724876e+01 ; 1.115818405e+01 ; 7.366899109e+01 ; 8.483345032e+01 ; 8.528732300e+01 ; 8.531682587e+01 ; 8.532278442e+01 ; 5.532895327e-01 ;
04.01.2020; 22:12:11; 8.914965630e+00 ; 1.218019295e+01 ; 1.435896397e+01 ; 1.481132793e+01 ; 5.494122314e+01 ; 6.831282043e+01 ; 7.156034851e+01 ; 7.195076752e+01 ; 7.201628876e+01 ; 8.157370687e-01 ;
04.01.2020; 22:27:11; 7.074023247e+00 ; 7.481406212e+00 ; 7.595700741e+00 ; 7.619436264e+00 ; 5.003326035e+01 ; 5.764778137e+01 ; 5.797451019e+01 ; 5.799689102e+01 ; 5.800133133e+01 ; 5.612543821e-01 ;
04.01.2020; 22:42:11; 8.714808464e+00 ; 9.402163506e+00 ; 9.680114746e+00 ; 9.737828255e+00 ; 6.109139633e+01 ; 7.072655487e+01 ; 7.132020569e+01 ; 7.137219238e+01 ; 7.138169098e+01 ; 6.461244822e-01 ;
04.01.2020; 22:57:11; 8.150596619e+00 ; 9.026578903e+00 ; 9.458911896e+00 ; 9.548680305e+00 ; 5.644895554e+01 ; 6.578016663e+01 ; 6.657561493e+01 ; 6.665492249e+01 ; 6.666889191e+01 ; 5.655130148e-01 ;
04.01.2020; 23:12:11; 8.271410942e+00 ; 9.147213936e+00 ; 9.576223373e+00 ; 9.665299416e+00 ; 5.732449722e+01 ; 6.677594757e+01 ; 6.756962585e+01 ; 6.764838409e+01 ; 6.766226959e+01 ; 6.679788232e-01 ;
04.01.2020; 23:27:11; 1.227375126e+01 ; 1.338604164e+01 ; 1.388414955e+01 ; 1.398757744e+01 ; 8.561461639e+01 ; 9.938244629e+01 ; 1.003671722e+02 ; 1.004593735e+02 ; 1.004759064e+02 ; 5.594700575e-01 ;
04.01.2020; 23:42:11; 1.435157108e+01 ; 1.494009495e+01 ; 1.499601841e+01 ; 1.500763988e+01 ; 1.022075653e+02 ; 1.173291855e+02 ; 1.177468185e+02 ; 1.177609024e+02 ; 1.177647476e+02 ; 5.219662786e-01 ;
04.01.2020; 23:57:11; 1.311536217e+01 ; 1.436277294e+01 ; 1.493855286e+01 ; 1.505810452e+01 ; 9.131172943e+01 ; 1.061043701e+02 ; 1.072172546e+02 ; 1.073235168e+02 ; 1.073424606e+02 ; 6.168107986e-01 ;
05.01.2020; 00:12:11; 1.194545078e+01 ; 1.332162952e+01 ; 1.402353477e+01 ; 1.416927242e+01 ; 8.245891571e+01 ; 9.626134491e+01 ; 9.752233887e+01 ; 9.765071869e+01 ; 9.767320251e+01 ; 6.729698181e-01 ;
05.01.2020; 00:27:11; 1.639346695e+01 ; 1.716500092e+01 ; 1.730228615e+01 ; 1.733080673e+01 ; 1.164566269e+02 ; 1.338659363e+02 ; 1.344452667e+02 ; 1.344744415e+02 ; 1.344809723e+02 ; 5.652435422e-01 ;
05.01.2020; 00:42:11; 1.340393543e+01 ; 1.543493748e+01 ; 1.658249283e+01 ; 1.682075691e+01 ; 9.109160614e+01 ; 1.072471619e+02 ; 1.091637192e+02 ; 1.093718719e+02 ; 1.094077148e+02 ; 7.130555511e-01 ;
05.01.2020; 00:57:11; 1.839998245e+01 ; 2.067290688e+01 ; 2.186731911e+01 ; 2.211531448e+01 ; 1.265627441e+02 ; 1.480332336e+02 ; 1.501333618e+02 ; 1.503513184e+02 ; 1.503892517e+02 ; 6.655561924e-01 ;
05.01.2020; 01:12:11; 1.322213364e+01 ; 1.408512783e+01 ; 1.437384224e+01 ; 1.443379307e+01 ; 9.321835327e+01 ; 1.075900650e+02 ; 1.083053970e+02 ; 1.083605804e+02 ; 1.083710938e+02 ; 5.546930432e-01 ;
05.01.2020; 01:27:11; 1.550102329e+01 ; 1.931974602e+01 ; 2.173375130e+01 ; 2.223495293e+01 ; 1.010095673e+02 ; 1.217094727e+02 ; 1.254407196e+02 ; 1.258749161e+02 ; 1.259483795e+02 ; 7.747610807e-01 ;
05.01.2020; 01:42:11; 1.385467243e+01 ; 1.476995564e+01 ; 1.508062172e+01 ; 1.514513683e+01 ; 9.764538574e+01 ; 1.127197418e+02 ; 1.134806366e+02 ; 1.135399399e+02 ; 1.135511703e+02 ; 5.824962258e-01 ;
05.01.2020; 01:57:11; 1.772732735e+01 ; 2.200875854e+01 ; 2.470605469e+01 ; 2.526608086e+01 ; 1.157696915e+02 ; 1.393249054e+02 ; 1.435036926e+02 ; 1.439889984e+02 ; 1.440710907e+02 ; 7.913418412e-01 ;
05.01.2020; 02:12:11; 1.649766350e+01 ; 1.977787971e+01 ; 2.176735878e+01 ; 2.218042374e+01 ; 1.098154373e+02 ; 1.307705536e+02 ; 1.339337311e+02 ; 1.342926331e+02 ; 1.343537445e+02 ; 7.533773780e-01 ;
05.01.2020; 02:27:11; 1.862422562e+01 ; 1.928980827e+01 ; 1.928980827e+01 ; 1.928982353e+01 ; 1.329254150e+02 ; 1.524143219e+02 ; 1.528551483e+02 ; 1.528605194e+02 ; 1.528633270e+02 ; 5.041052699e-01 ;
05.01.2020; 02:42:11; 2.104927444e+01 ; 2.284033775e+01 ; 2.360845184e+01 ; 2.376794243e+01 ; 1.471710968e+02 ; 1.706228333e+02 ; 1.721915588e+02 ; 1.723343811e+02 ; 1.723601685e+02 ; 6.238191724e-01 ;
05.01.2020; 02:57:11; 1.609222794e+01 ; 1.679139709e+01 ; 1.688313675e+01 ; 1.690219688e+01 ; 1.144882431e+02 ; 1.314977875e+02 ; 1.320065308e+02 ; 1.320274963e+02 ; 1.320326385e+02 ; 5.606377721e-01 ;
05.01.2020; 03:12:11; 1.382843876e+01 ; 1.459452915e+01 ; 1.479557133e+01 ; 1.483732128e+01 ; 9.789523315e+01 ; 1.127387314e+02 ; 1.133462143e+02 ; 1.133859787e+02 ; 1.133939972e+02 ; 5.198791027e-01 ;
05.01.2020; 03:27:11; 1.512290287e+01 ; 1.582457542e+01 ; 1.594378185e+01 ; 1.596854210e+01 ; 1.074604187e+02 ; 1.235066071e+02 ; 1.240306854e+02 ; 1.240562897e+02 ; 1.240620651e+02 ; 5.652259588e-01 ;
05.01.2020; 03:42:11; 2.201349068e+01 ; 2.280020332e+01 ; 2.280020332e+01 ; 2.280022240e+01 ; 1.571154327e+02 ; 1.801509552e+02 ; 1.806720276e+02 ; 1.806783142e+02 ; 1.806816559e+02 ; 5.202305317e-01 ;
05.01.2020; 03:57:11; 1.802369881e+01 ; 1.891150665e+01 ; 1.909168625e+01 ; 1.912911034e+01 ; 1.279209747e+02 ; 1.471157837e+02 ; 1.477935181e+02 ; 1.478307648e+02 ; 1.478387756e+02 ; 5.451928973e-01 ;
05.01.2020; 04:12:11; 1.573995781e+01 ; 2.180361938e+01 ; 2.587123871e+01 ; 2.671576500e+01 ; 9.612177277e+01 ; 1.201400070e+02 ; 1.261815186e+02 ; 1.269101639e+02 ; 1.270323715e+02 ; 9.115166068e-01 ;
05.01.2020; 04:27:11; 1.691292763e+01 ; 1.814947128e+01 ; 1.861686325e+01 ; 1.871391487e+01 ; 1.188479919e+02 ; 1.374133759e+02 ; 1.384650879e+02 ; 1.385531616e+02 ; 1.385694733e+02 ; 5.848084688e-01 ;
05.01.2020; 04:42:11; 1.567062950e+01 ; 1.972586060e+01 ; 2.231025887e+01 ; 2.284683800e+01 ; 1.015407181e+02 ; 1.227342529e+02 ; 1.267070084e+02 ; 1.271715851e+02 ; 1.272500839e+02 ; 6.988823414e-01 ;
05.01.2020; 04:57:11; 2.024444008e+01 ; 2.276347160e+01 ; 2.409112358e+01 ; 2.436678505e+01 ; 1.391958313e+02 ; 1.628436584e+02 ; 1.651731415e+02 ; 1.654153137e+02 ; 1.654574738e+02 ; 6.210327148e-01 ;
05.01.2020; 05:12:11; 2.096062660e+01 ; 2.417133522e+01 ; 2.599149132e+01 ; 2.636941147e+01 ; 1.423437195e+02 ; 1.676548309e+02 ; 1.706876831e+02 ; 1.710177307e+02 ; 1.710744934e+02 ; 7.005088329e-01 ;
05.01.2020; 05:27:11; 2.019058037e+01 ; 2.263626099e+01 ; 2.391108894e+01 ; 2.417578697e+01 ; 1.390220184e+02 ; 1.625154419e+02 ; 1.647700806e+02 ; 1.650028381e+02 ; 1.650434418e+02 ; 6.936095357e-01 ;
05.01.2020; 05:42:11; 2.208833504e+01 ; 2.686938286e+01 ; 2.982086945e+01 ; 3.043367386e+01 ; 1.458816833e+02 ; 1.744720612e+02 ; 1.791083221e+02 ; 1.796400909e+02 ; 1.797303619e+02 ; 7.698802948e-01 ;
05.01.2020; 05:57:11; 1.611589050e+01 ; 1.978147316e+01 ; 2.206599236e+01 ; 2.254031944e+01 ; 1.059142838e+02 ; 1.270173492e+02 ; 1.305826874e+02 ; 1.309940186e+02 ; 1.310637512e+02 ; 7.267988920e-01 ;
05.01.2020; 06:12:11; 2.440503693e+01 ; 2.572397041e+01 ; 2.605430984e+01 ; 2.612291145e+01 ; 1.728673706e+02 ; 1.990184021e+02 ; 2.000564423e+02 ; 2.001222534e+02 ; 2.001356812e+02 ; 6.124880314e-01 ;
05.01.2020; 06:27:11; 1.440298939e+01 ; 1.566312981e+01 ; 1.621429825e+01 ; 1.632874298e+01 ; 1.005999374e+02 ; 1.166943207e+02 ; 1.178033600e+02 ; 1.179056396e+02 ; 1.179240570e+02 ; 5.989730954e-01 ;
05.01.2020; 06:42:11; 1.904467010e+01 ; 2.245862770e+01 ; 2.447969246e+01 ; 2.489932060e+01 ; 1.278680725e+02 ; 1.515470734e+02 ; 1.548145447e+02 ; 1.551798248e+02 ; 1.552422180e+02 ; 6.768143773e-01 ;
05.01.2020; 06:57:11; 1.235859776e+01 ; 1.361563110e+01 ; 1.421852589e+01 ; 1.434370422e+01 ; 8.580239868e+01 ; 9.985344696e+01 ; 1.009861984e+02 ; 1.010970917e+02 ; 1.011167068e+02 ; 6.719141603e-01 ;
05.01.2020; 07:12:11; 1.411091518e+01 ; 1.906670952e+01 ; 2.235819817e+01 ; 2.304158974e+01 ; 8.758938599e+01 ; 1.084628448e+02 ; 1.133841476e+02 ; 1.139741287e+02 ; 1.140732574e+02 ; 7.404028177e-01 ;
05.01.2020; 07:27:11; 1.496151829e+01 ; 1.625011635e+01 ; 1.680756187e+01 ; 1.692331314e+01 ; 1.045612411e+02 ; 1.212517242e+02 ; 1.223827667e+02 ; 1.224863129e+02 ; 1.225049820e+02 ; 6.114246249e-01 ;
05.01.2020; 07:42:11; 1.229782581e+01 ; 1.506929207e+01 ; 1.679357529e+01 ; 1.715158081e+01 ; 8.089758301e+01 ; 9.696578979e+01 ; 9.965998077e+01 ; 9.997047424e+01 ; 1.000231247e+02 ; 7.560560107e-01 ;
05.01.2020; 07:57:11; 1.422431374e+01 ; 1.869461441e+01 ; 2.162413788e+01 ; 2.223237419e+01 ; 8.984194183e+01 ; 1.101624298e+02 ; 1.145819244e+02 ; 1.151075287e+02 ; 1.151959610e+02 ; 8.478286862e-01 ;
05.01.2020; 08:12:11; 1.618924332e+01 ; 1.895078278e+01 ; 2.056490707e+01 ; 2.090003777e+01 ; 1.091107407e+02 ; 1.290466156e+02 ; 1.316793976e+02 ; 1.319713898e+02 ; 1.320213776e+02 ; 7.192787528e-01 ;
05.01.2020; 08:27:11; 1.408998013e+01 ; 1.563862705e+01 ; 1.641139030e+01 ; 1.657184410e+01 ; 9.748236847e+01 ; 1.136604004e+02 ; 1.150708771e+02 ; 1.152125015e+02 ; 1.152373886e+02 ; 7.064182758e-01 ;
05.01.2020; 08:42:11; 1.344758987e+01 ; 1.521405315e+01 ; 1.616484642e+01 ; 1.636226273e+01 ; 9.218769073e+01 ; 1.080238266e+02 ; 1.096672287e+02 ; 1.098403473e+02 ; 1.098703842e+02 ; 7.108916640e-01 ;
05.01.2020; 08:57:11; 1.796802711e+01 ; 2.362916374e+01 ; 2.734028053e+01 ; 2.811078644e+01 ; 1.134454193e+02 ; 1.391336823e+02 ; 1.447310638e+02 ; 1.453968964e+02 ; 1.455089417e+02 ; 7.635923624e-01 ;
05.01.2020; 09:12:11; 1.334159946e+01 ; 1.609733772e+01 ; 1.778241348e+01 ; 1.813227463e+01 ; 8.850354767e+01 ; 1.055912323e+02 ; 1.082554779e+02 ; 1.085592957e+02 ; 1.086109543e+02 ; 7.208769917e-01 ;
05.01.2020; 09:27:11; 1.301180553e+01 ; 1.552615452e+01 ; 1.704145813e+01 ; 1.735607529e+01 ; 8.682663727e+01 ; 1.032541962e+02 ; 1.056740341e+02 ; 1.059475327e+02 ; 1.059941483e+02 ; 7.288719416e-01 ;
05.01.2020; 09:42:11; 1.317911720e+01 ; 1.912192154e+01 ; 2.316784859e+01 ; 2.400787354e+01 ; 7.793091583e+01 ; 9.922916412e+01 ; 1.051798477e+02 ; 1.059038925e+02 ; 1.060250778e+02 ; 9.172476530e-01 ;
05.01.2020; 09:57:11; 1.240522289e+01 ; 1.284855556e+01 ; 1.284855556e+01 ; 1.284856606e+01 ; 8.853897095e+01 ; 1.015201416e+02 ; 1.018137589e+02 ; 1.018173370e+02 ; 1.018191986e+02 ; 5.381181836e-01 ;
05.01.2020; 10:12:11; 1.521881485e+01 ; 1.681118584e+01 ; 1.758644867e+01 ; 1.774742317e+01 ; 1.055291824e+02 ; 1.228930893e+02 ; 1.243337708e+02 ; 1.244761581e+02 ; 1.245012970e+02 ; 6.804171205e-01 ;
05.01.2020; 10:27:11; 1.170860958e+01 ; 1.327591038e+01 ; 1.412539577e+01 ; 1.430177402e+01 ; 8.018009949e+01 ; 9.400854492e+01 ; 9.546958160e+01 ; 9.562419128e+01 ; 9.565097046e+01 ; 6.478240490e-01 ;
05.01.2020; 10:42:11; 1.528037071e+01 ; 2.299837112e+01 ; 2.830137062e+01 ; 2.940238380e+01 ; 8.791600800e+01 ; 1.137455978e+02 ; 1.214979553e+02 ; 1.224463577e+02 ; 1.226049042e+02 ; 8.433155417e-01 ;
05.01.2020; 10:57:11; 1.356518936e+01 ; 1.581248093e+01 ; 1.711569786e+01 ; 1.738628387e+01 ; 9.162185669e+01 ; 1.082350006e+02 ; 1.103723373e+02 ; 1.106082306e+02 ; 1.106486816e+02 ; 7.421103716e-01 ;
05.01.2020; 11:12:11; 1.189405823e+01 ; 1.238545704e+01 ; 1.243450546e+01 ; 1.244469738e+01 ; 8.469513702e+01 ; 9.723240662e+01 ; 9.758228302e+01 ; 9.759443665e+01 ; 9.759767914e+01 ; 5.447280407e-01 ;
05.01.2020; 11:27:11; 1.191176414e+01 ; 1.553763866e+01 ; 1.790389061e+01 ; 1.839517593e+01 ; 7.558256531e+01 ; 9.243797302e+01 ; 9.601771545e+01 ; 9.644237518e+01 ; 9.651388550e+01 ; 8.015918732e-01 ;
05.01.2020; 11:42:11; 1.423874474e+01 ; 1.552768517e+01 ; 1.610448456e+01 ; 1.622424889e+01 ; 9.932549286e+01 ; 1.152955551e+02 ; 1.164364471e+02 ; 1.165432434e+02 ; 1.165623856e+02 ; 6.398497224e-01 ;
05.01.2020; 11:57:11; 1.807871437e+01 ; 2.179277229e+01 ; 2.406126213e+01 ; 2.453226089e+01 ; 1.199873047e+02 ; 1.431145782e+02 ; 1.467040558e+02 ; 1.471130829e+02 ; 1.471826477e+02 ; 6.950386763e-01 ;
05.01.2020; 12:12:11; 1.701562881e+01 ; 1.890528107e+01 ; 1.985287857e+01 ; 2.004963303e+01 ; 1.176663132e+02 ; 1.372302399e+02 ; 1.389536285e+02 ; 1.391272125e+02 ; 1.391576843e+02 ; 6.602303982e-01 ;
05.01.2020; 12:27:11; 1.191668320e+01 ; 1.282837772e+01 ; 1.318760204e+01 ; 1.326218891e+01 ; 8.361988831e+01 ; 9.675636292e+01 ; 9.753906250e+01 ; 9.760645294e+01 ; 9.761882019e+01 ; 6.265884638e-01 ;
05.01.2020; 12:42:11; 1.423093700e+01 ; 1.473951626e+01 ; 1.473951626e+01 ; 1.473952675e+01 ; 1.015695343e+02 ; 1.164611511e+02 ; 1.167980118e+02 ; 1.168021088e+02 ; 1.168042526e+02 ; 4.653319418e-01 ;
05.01.2020; 12:57:11; 1.202109337e+01 ; 1.284967422e+01 ; 1.314468193e+01 ; 1.320593929e+01 ; 8.462112427e+01 ; 9.774771118e+01 ; 9.844339752e+01 ; 9.849937439e+01 ; 9.850988007e+01 ; 6.050838828e-01 ;
05.01.2020; 13:12:11; 1.250859928e+01 ; 1.331113911e+01 ; 1.357400990e+01 ; 1.362859917e+01 ; 8.822872162e+01 ; 1.018057861e+02 ; 1.024682312e+02 ; 1.025186462e+02 ; 1.025282516e+02 ; 6.144472957e-01 ;
05.01.2020; 13:27:11; 1.229155350e+01 ; 1.371886921e+01 ; 1.444943810e+01 ; 1.460113049e+01 ; 8.481484222e+01 ; 9.903262329e+01 ; 1.003417511e+02 ; 1.004753571e+02 ; 1.004987411e+02 ; 5.946671367e-01 ;
05.01.2020; 13:42:11; 1.209770107e+01 ; 1.518776894e+01 ; 1.715292168e+01 ; 1.756093597e+01 ; 7.850883484e+01 ; 9.481456757e+01 ; 9.783971405e+01 ; 9.819303131e+01 ; 9.825273895e+01 ; 7.119077444e-01 ;
05.01.2020; 13:57:11; 9.164473534e+00 ; 9.927231789e+00 ; 1.024905300e+01 ; 1.031587601e+01 ; 6.412583923e+01 ; 7.431295776e+01 ; 7.497837830e+01 ; 7.503831482e+01 ; 7.504917908e+01 ; 6.602317691e-01 ;
05.01.2020; 14:12:11; 1.076978779e+01 ; 1.237237549e+01 ; 1.327276039e+01 ; 1.345970154e+01 ; 7.327656555e+01 ; 8.621702576e+01 ; 8.772679138e+01 ; 8.789015961e+01 ; 8.791832733e+01 ; 6.664379239e-01 ;
05.01.2020; 14:27:11; 1.002779579e+01 ; 1.117893791e+01 ; 1.176512527e+01 ; 1.188683605e+01 ; 6.923353577e+01 ; 8.081458282e+01 ; 8.186888123e+01 ; 8.197611237e+01 ; 8.199488831e+01 ; 6.107827425e-01 ;
05.01.2020; 14:42:11; 1.169339085e+01 ; 1.236658096e+01 ; 1.255534935e+01 ; 1.259455013e+01 ; 8.270584106e+01 ; 9.529237366e+01 ; 9.583225250e+01 ; 9.586921692e+01 ; 9.587654877e+01 ; 5.381472111e-01 ;
05.01.2020; 14:57:11; 1.155768013e+01 ; 1.311995411e+01 ; 1.396970463e+01 ; 1.414614201e+01 ; 7.910182953e+01 ; 9.277281189e+01 ; 9.423066711e+01 ; 9.438527679e+01 ; 9.441204071e+01 ; 6.374737024e-01 ;
05.01.2020; 15:12:11; 1.150465775e+01 ; 1.329004192e+01 ; 1.430616760e+01 ; 1.451714134e+01 ; 7.806003571e+01 ; 9.198424530e+01 ; 9.367271423e+01 ; 9.385691071e+01 ; 9.388858795e+01 ; 6.606037021e-01 ;
05.01.2020; 15:27:11; 8.683634758e+00 ; 9.847772598e+00 ; 1.047908592e+01 ; 1.061016560e+01 ; 5.946001816e+01 ; 6.971823883e+01 ; 7.080361938e+01 ; 7.091848755e+01 ; 7.093840027e+01 ; 6.427690983e-01 ;
05.01.2020; 15:42:11; 8.638504028e+00 ; 9.234877586e+00 ; 9.447572708e+00 ; 9.491739273e+00 ; 6.080698776e+01 ; 7.024121094e+01 ; 7.074210358e+01 ; 7.078245544e+01 ; 7.079003143e+01 ; 5.520572066e-01 ;
05.01.2020; 15:57:11; 8.048363686e+00 ; 8.963556290e+00 ; 9.427585602e+00 ; 9.523931503e+00 ; 5.559291840e+01 ; 6.487595367e+01 ; 6.571317291e+01 ; 6.579809570e+01 ; 6.581297302e+01 ; 6.349776983e-01 ;
05.01.2020; 16:12:11; 9.900804520e+00 ; 1.025463486e+01 ; 1.025463486e+01 ; 1.025464058e+01 ; 7.066434479e+01 ; 8.102481842e+01 ; 8.125914764e+01 ; 8.126200867e+01 ; 8.126349640e+01 ; 5.456736684e-01 ;
05.01.2020; 16:27:11; 7.863726139e+00 ; 1.051465416e+01 ; 1.226698589e+01 ; 1.263081074e+01 ; 4.913853073e+01 ; 6.061882782e+01 ; 6.324714661e+01 ; 6.356134796e+01 ; 6.361416245e+01 ; 6.841561794e-01 ;
05.01.2020; 16:42:11; 8.433514595e+00 ; 9.717288971e+00 ; 1.044367409e+01 ; 1.059449196e+01 ; 5.729579926e+01 ; 6.746866608e+01 ; 6.868063354e+01 ; 6.881237030e+01 ; 6.883504486e+01 ; 6.166654825e-01 ;
05.01.2020; 16:57:11; 9.546341896e+00 ; 1.014262867e+01 ; 1.033126831e+01 ; 1.037044048e+01 ; 6.738235474e+01 ; 7.772191620e+01 ; 7.821080017e+01 ; 7.824712372e+01 ; 7.825411987e+01 ; 5.383073688e-01 ;
05.01.2020; 17:12:11; 8.499980927e+00 ; 8.899449348e+00 ; 8.970210075e+00 ; 8.984908104e+00 ; 6.038423538e+01 ; 6.941014862e+01 ; 6.970995331e+01 ; 6.972499847e+01 ; 6.972836304e+01 ; 5.152204633e-01 ;
05.01.2020; 17:27:11; 8.278990746e+00 ; 9.482058525e+00 ; 1.015285110e+01 ; 1.029212666e+01 ; 5.641458893e+01 ; 6.632260132e+01 ; 6.745343781e+01 ; 6.757523346e+01 ; 6.759624481e+01 ; 6.264776587e-01 ;
05.01.2020; 17:42:11; 7.168608665e+00 ; 7.453270435e+00 ; 7.474323750e+00 ; 7.478699207e+00 ; 5.108008957e+01 ; 5.862057114e+01 ; 5.881959534e+01 ; 5.882541656e+01 ; 5.882710648e+01 ; 4.816359282e-01 ;
05.01.2020; 17:57:11; 1.002114391e+01 ; 1.366162586e+01 ; 1.608863449e+01 ; 1.659253502e+01 ; 6.184651566e+01 ; 7.683625793e+01 ; 8.045594025e+01 ; 8.089086151e+01 ; 8.096388245e+01 ; 7.509580255e-01 ;
05.01.2020; 18:12:11; 8.667776108e+00 ; 9.784046173e+00 ; 1.038038445e+01 ; 1.050420475e+01 ; 5.948628235e+01 ; 6.966299438e+01 ; 7.069925690e+01 ; 7.080792999e+01 ; 7.082678986e+01 ; 6.092127562e-01 ;
05.01.2020; 18:27:11; 8.661525726e+00 ; 9.411587715e+00 ; 9.737311363e+00 ; 9.804944992e+00 ; 6.052062988e+01 ; 7.018868256e+01 ; 7.084764862e+01 ; 7.090811920e+01 ; 7.091903687e+01 ; 6.424170732e-01 ;
05.01.2020; 18:42:11; 8.482624054e+00 ; 9.774565697e+00 ; 1.050569057e+01 ; 1.065749264e+01 ; 5.762739944e+01 ; 6.786046600e+01 ; 6.908019257e+01 ; 6.921279144e+01 ; 6.923561096e+01 ; 6.867554784e-01 ;
05.01.2020; 18:57:11; 8.571610451e+00 ; 1.019679451e+01 ; 1.117197323e+01 ; 1.137444401e+01 ; 5.728945541e+01 ; 6.806848145e+01 ; 6.963045502e+01 ; 6.980651855e+01 ; 6.983654022e+01 ; 6.498696804e-01 ;
05.01.2020; 19:12:11; 9.102388382e+00 ; 1.027441978e+01 ; 1.090050220e+01 ; 1.103049564e+01 ; 6.246961975e+01 ; 7.315631866e+01 ; 7.424430847e+01 ; 7.435839844e+01 ; 7.437821960e+01 ; 6.683521271e-01 ;
05.01.2020; 19:27:11; 9.831403732e+00 ; 1.059931755e+01 ; 1.090732956e+01 ; 1.097128487e+01 ; 6.894094849e+01 ; 7.980031586e+01 ; 8.046228027e+01 ; 8.051993561e+01 ; 8.053050995e+01 ; 5.395097136e-01 ;
05.01.2020; 19:42:11; 1.155178165e+01 ; 1.258032322e+01 ; 1.303558636e+01 ; 1.313011551e+01 ; 8.063257599e+01 ; 9.356542969e+01 ; 9.447332001e+01 ; 9.455770111e+01 ; 9.457286072e+01 ; 5.950794220e-01 ;
05.01.2020; 19:57:11; 9.071797371e+00 ; 9.607456207e+00 ; 9.763807297e+00 ; 9.796275139e+00 ; 6.412416077e+01 ; 7.390724182e+01 ; 7.433986664e+01 ; 7.437032318e+01 ; 7.437628937e+01 ; 5.397621989e-01 ;
05.01.2020; 20:12:11; 9.017085075e+00 ; 1.018010902e+01 ; 1.080178642e+01 ; 1.093086529e+01 ; 6.187835693e+01 ; 7.246759796e+01 ; 7.354745483e+01 ; 7.366072083e+01 ; 7.368038940e+01 ; 6.597114801e-01 ;
05.01.2020; 20:27:11; 8.987613678e+00 ; 1.046628380e+01 ; 1.132213306e+01 ; 1.149983120e+01 ; 6.073433685e+01 ; 7.172726440e+01 ; 7.313278961e+01 ; 7.328771973e+01 ; 7.331428528e+01 ; 5.798361897e-01 ;
