Data Measurement of Sensor: SPS30 
Start Time: 10.12.2019 12:56:14 
Sensortype: Particle Sensor 
Timestamp; ; Mass PM1.0 [ug/m^3]; Mass PM2.5 [ug/m^3]; Mass PM4.0 [ug/m^3]; Mass PM10.0 [ug/m^3]; Number PM0.5 [#/cm^3]; Number PM1.0 [#/cm^3]; Number PM2.5 [#/cm^3]; Number PM4.0 [#/cm^3]; Number PM10.0 [#/cm^3]; Typical Particle Size [um];
23.12.2019; 05:12:05; 9.709707260e+00 ; 1.102189064e+01 ; 1.163232231e+01 ; 1.175440598e+01 ; 6.529796600e+01 ; 7.645018005e+01 ; 7.744272614e+01 ; 7.760729218e+01 ; 7.764571381e+01 ; 5.786355734e-01 ;
23.12.2019; 05:27:05; 7.807301521e+00 ; 8.938525200e+00 ; 9.490978241e+00 ; 9.601467133e+00 ; 5.234440994e+01 ; 6.139770508e+01 ; 6.226454926e+01 ; 6.240997696e+01 ; 6.244274902e+01 ; 5.301960707e-01 ;
23.12.2019; 05:42:05; 9.993499756e+00 ; 1.206964016e+01 ; 1.328516197e+01 ; 1.352826214e+01 ; 6.568321991e+01 ; 7.798204803e+01 ; 7.965909576e+01 ; 7.995329285e+01 ; 8.001072693e+01 ; 6.368574500e-01 ;
23.12.2019; 05:57:05; 1.043129539e+01 ; 1.191193962e+01 ; 1.262515640e+01 ; 1.276779366e+01 ; 7.000171661e+01 ; 8.206298065e+01 ; 8.319335938e+01 ; 8.338236237e+01 ; 8.342539215e+01 ; 6.008638740e-01 ;
23.12.2019; 06:12:05; 8.482974052e+00 ; 1.023808670e+01 ; 1.126403999e+01 ; 1.146922684e+01 ; 5.577029800e+01 ; 6.620199585e+01 ; 6.761902618e+01 ; 6.786753845e+01 ; 6.791608429e+01 ; 6.252585053e-01 ;
23.12.2019; 06:27:05; 9.418640137e+00 ; 1.127848816e+01 ; 1.234569073e+01 ; 1.255912971e+01 ; 6.210825729e+01 ; 7.359006500e+01 ; 7.508312988e+01 ; 7.534375000e+01 ; 7.539547729e+01 ; 5.995301604e-01 ;
23.12.2019; 06:42:05; 9.975772858e+00 ; 1.077075195e+01 ; 1.095022774e+01 ; 1.098612022e+01 ; 6.824849701e+01 ; 7.908070374e+01 ; 7.960070038e+01 ; 7.967462921e+01 ; 7.970049286e+01 ; 5.219008923e-01 ;
23.12.2019; 06:57:06; 1.192628384e+01 ; 1.509524059e+01 ; 1.710531807e+01 ; 1.750733185e+01 ; 7.693540955e+01 ; 9.239472198e+01 ; 9.502059937e+01 ; 9.549065399e+01 ; 9.557617188e+01 ; 7.313277125e-01 ;
23.12.2019; 07:12:06; 9.945779800e+00 ; 1.086409473e+01 ; 1.114478588e+01 ; 1.120092201e+01 ; 6.777935028e+01 ; 7.872118378e+01 ; 7.935321808e+01 ; 7.944853210e+01 ; 7.947741699e+01 ; 5.550844669e-01 ;
23.12.2019; 07:27:06; 1.020662594e+01 ; 1.238486958e+01 ; 1.367311382e+01 ; 1.393076134e+01 ; 6.696260834e+01 ; 7.958912659e+01 ; 8.135417938e+01 ; 8.166462708e+01 ; 8.172466278e+01 ; 6.198072433e-01 ;
23.12.2019; 07:42:06; 1.007972336e+01 ; 1.065892315e+01 ; 1.065892982e+01 ; 1.065892982e+01 ; 6.943003082e+01 ; 8.012170410e+01 ; 8.044472504e+01 ; 8.048082733e+01 ; 8.050148010e+01 ; 4.749319851e-01 ;
23.12.2019; 07:57:06; 7.441812515e+00 ; 8.129335403e+00 ; 8.339682579e+00 ; 8.381751060e+00 ; 5.071426010e+01 ; 5.890181351e+01 ; 5.937508392e+01 ; 5.944647217e+01 ; 5.946809769e+01 ; 4.801931381e-01 ;
23.12.2019; 08:12:06; 7.469087601e+00 ; 8.744631767e+00 ; 9.429614067e+00 ; 9.566606522e+00 ; 4.967099380e+01 ; 5.855074310e+01 ; 5.955468750e+01 ; 5.972706604e+01 ; 5.976317978e+01 ; 6.065406203e-01 ;
23.12.2019; 08:27:06; 7.423029423e+00 ; 8.734631538e+00 ; 9.450930595e+00 ; 9.594192505e+00 ; 4.927250290e+01 ; 5.814717484e+01 ; 5.918459702e+01 ; 5.936347961e+01 ; 5.940045929e+01 ; 6.482024789e-01 ;
23.12.2019; 08:42:06; 7.400246620e+00 ; 8.712845802e+00 ; 9.431017876e+00 ; 9.574649811e+00 ; 4.911071396e+01 ; 5.796384048e+01 ; 5.900262070e+01 ; 5.918181610e+01 ; 5.921879196e+01 ; 6.385492682e-01 ;
23.12.2019; 08:57:06; 7.450554371e+00 ; 1.116642952e+01 ; 1.382728100e+01 ; 1.435945034e+01 ; 4.441814423e+01 ; 5.603943253e+01 ; 5.924829865e+01 ; 5.984065247e+01 ; 5.993679428e+01 ; 8.207432032e-01 ;
23.12.2019; 09:12:06; 7.529256821e+00 ; 8.877725601e+00 ; 9.618925095e+00 ; 9.767164230e+00 ; 4.993962097e+01 ; 5.896174240e+01 ; 6.003038406e+01 ; 6.021493149e+01 ; 6.025288010e+01 ; 6.566860676e-01 ;
23.12.2019; 09:27:06; 8.102452278e+00 ; 9.741344452e+00 ; 1.069093037e+01 ; 1.088084698e+01 ; 5.334730530e+01 ; 6.326866150e+01 ; 6.458826447e+01 ; 6.481916046e+01 ; 6.486460876e+01 ; 6.324718595e-01 ;
23.12.2019; 09:42:06; 6.758693218e+00 ; 7.409252644e+00 ; 7.621453285e+00 ; 7.663891792e+00 ; 4.600407410e+01 ; 5.346961975e+01 ; 5.392307281e+01 ; 5.399240875e+01 ; 5.401269150e+01 ; 5.668979883e-01 ;
23.12.2019; 09:57:06; 7.863643169e+00 ; 9.070521355e+00 ; 9.681579590e+00 ; 9.803789139e+00 ; 5.258048248e+01 ; 6.177544403e+01 ; 6.270952225e+01 ; 6.286760330e+01 ; 6.290227890e+01 ; 5.992742777e-01 ;
23.12.2019; 10:12:06; 5.659245491e+00 ; 7.179860115e+00 ; 8.147346497e+00 ; 8.340842247e+00 ; 3.647184753e+01 ; 4.382667542e+01 ; 4.508796310e+01 ; 4.531391525e+01 ; 4.535491943e+01 ; 6.576749682e-01 ;
23.12.2019; 10:27:06; 8.107252121e+00 ; 8.787474632e+00 ; 8.960969925e+00 ; 8.995668411e+00 ; 5.539345932e+01 ; 6.423535156e+01 ; 6.468881226e+01 ; 6.475474548e+01 ; 6.477661896e+01 ; 5.074780583e-01 ;
23.12.2019; 10:42:06; 6.893443108e+00 ; 8.862667084e+00 ; 1.013582134e+01 ; 1.039045429e+01 ; 4.418024063e+01 ; 5.327135849e+01 ; 5.491339493e+01 ; 5.520874405e+01 ; 5.526156998e+01 ; 7.303221822e-01 ;
23.12.2019; 10:57:06; 5.762565613e+00 ; 6.408399105e+00 ; 6.663102150e+00 ; 6.714041233e+00 ; 3.903240585e+01 ; 4.550074768e+01 ; 4.596972275e+01 ; 4.604451370e+01 ; 4.606404114e+01 ; 5.396727324e-01 ;
23.12.2019; 11:12:06; 5.980716228e+00 ; 6.852003574e+00 ; 7.279022217e+00 ; 7.364426613e+00 ; 4.008807755e+01 ; 4.702861404e+01 ; 4.769692230e+01 ; 4.780912781e+01 ; 4.783435822e+01 ; 6.129970551e-01 ;
23.12.2019; 11:27:06; 6.322708607e+00 ; 7.904647827e+00 ; 8.890909195e+00 ; 9.088161469e+00 ; 4.099314117e+01 ; 4.907795334e+01 ; 5.038146210e+01 ; 5.061377335e+01 ; 5.065671158e+01 ; 6.533316374e-01 ;
23.12.2019; 11:42:06; 6.197959900e+00 ; 6.873198509e+00 ; 7.131450176e+00 ; 7.183099270e+00 ; 4.202223969e+01 ; 4.895736313e+01 ; 4.944424820e+01 ; 4.952136993e+01 ; 4.954191208e+01 ; 5.435978770e-01 ;
23.12.2019; 11:57:06; 7.509400368e+00 ; 8.834976196e+00 ; 9.558574677e+00 ; 9.703291893e+00 ; 4.984850311e+01 ; 5.882498550e+01 ; 5.987332916e+01 ; 6.005406189e+01 ; 6.009142685e+01 ; 6.243612170e-01 ;
23.12.2019; 12:12:06; 5.967356682e+00 ; 6.458039761e+00 ; 6.577651501e+00 ; 6.601572514e+00 ; 4.079343796e+01 ; 4.729021835e+01 ; 4.761495590e+01 ; 4.766176987e+01 ; 4.767763138e+01 ; 5.382944345e-01 ;
23.12.2019; 12:27:06; 6.470875263e+00 ; 6.937095165e+00 ; 7.013491631e+00 ; 7.028769970e+00 ; 4.437380600e+01 ; 5.134429169e+01 ; 5.163692474e+01 ; 5.167635345e+01 ; 5.169193268e+01 ; 4.766482413e-01 ;
23.12.2019; 12:42:06; 6.214268684e+00 ; 8.389256477e+00 ; 9.860524178e+00 ; 1.015477848e+01 ; 3.898813629e+01 ; 4.763570023e+01 ; 4.947711563e+01 ; 4.981214523e+01 ; 4.986959457e+01 ; 7.454559803e-01 ;
23.12.2019; 12:57:06; 9.035672188e+00 ; 1.254513550e+01 ; 1.496522331e+01 ; 1.544923878e+01 ; 5.596110153e+01 ; 6.892726898e+01 ; 7.191819763e+01 ; 7.246504974e+01 ; 7.255710602e+01 ; 6.858538985e-01 ;
23.12.2019; 13:12:06; 6.660601139e+00 ; 8.381570816e+00 ; 9.464640617e+00 ; 9.681254387e+00 ; 4.306946564e+01 ; 5.164797211e+01 ; 5.307035446e+01 ; 5.332447815e+01 ; 5.337102509e+01 ; 6.912521124e-01 ;
23.12.2019; 13:27:06; 8.835558891e+00 ; 1.042976856e+01 ; 1.130910683e+01 ; 1.148497009e+01 ; 5.857923508e+01 ; 6.918003082e+01 ; 7.044470215e+01 ; 7.066330719e+01 ; 7.070811462e+01 ; 5.937735438e-01 ;
23.12.2019; 13:42:06; 6.122495174e+00 ; 7.737578869e+00 ; 8.759975433e+00 ; 8.964453697e+00 ; 3.952031708e+01 ; 4.744326401e+01 ; 4.878068161e+01 ; 4.901996994e+01 ; 4.906359100e+01 ; 6.041349173e-01 ;
23.12.2019; 13:57:06; 6.775227070e+00 ; 7.476490974e+00 ; 7.728959560e+00 ; 7.779452801e+00 ; 4.601350403e+01 ; 5.355286789e+01 ; 5.405179214e+01 ; 5.412974548e+01 ; 5.415129852e+01 ; 5.817150474e-01 ;
23.12.2019; 14:12:06; 6.802857876e+00 ; 8.444277763e+00 ; 9.456347466e+00 ; 9.658759117e+00 ; 4.423351288e+01 ; 5.286368561e+01 ; 5.421138763e+01 ; 5.445092010e+01 ; 5.449561691e+01 ; 7.274899483e-01 ;
23.12.2019; 14:27:06; 7.316135883e+00 ; 8.211200714e+00 ; 8.595360756e+00 ; 8.672192574e+00 ; 4.939775467e+01 ; 5.769487762e+01 ; 5.835814667e+01 ; 5.846603012e+01 ; 5.849268723e+01 ; 5.800585151e-01 ;
23.12.2019; 14:42:06; 7.160734177e+00 ; 7.868436813e+00 ; 8.108187675e+00 ; 8.156136513e+00 ; 4.870190048e+01 ; 5.663239670e+01 ; 5.712948227e+01 ; 5.720611954e+01 ; 5.722806168e+01 ; 5.567292571e-01 ;
23.12.2019; 14:57:06; 7.139241695e+00 ; 8.273900986e+00 ; 8.860197067e+00 ; 8.977454185e+00 ; 4.765496826e+01 ; 5.604693604e+01 ; 5.693016815e+01 ; 5.708038712e+01 ; 5.711281967e+01 ; 5.974919796e-01 ;
23.12.2019; 15:12:06; 8.527468681e+00 ; 1.053971004e+01 ; 1.177169609e+01 ; 1.201809216e+01 ; 5.554235077e+01 ; 6.630915833e+01 ; 6.795759583e+01 ; 6.825005341e+01 ; 6.830495453e+01 ; 6.249150038e-01 ;
23.12.2019; 15:27:06; 9.627299309e+00 ; 1.064017677e+01 ; 1.101220703e+01 ; 1.108661175e+01 ; 6.534871674e+01 ; 7.608036804e+01 ; 7.680414581e+01 ; 7.691773987e+01 ; 7.694876862e+01 ; 5.624273419e-01 ;
23.12.2019; 15:42:06; 1.002597904e+01 ; 1.177210617e+01 ; 1.271902657e+01 ; 1.290841198e+01 ; 6.660364532e+01 ; 7.856156158e+01 ; 7.993984222e+01 ; 8.017707062e+01 ; 8.022638702e+01 ; 6.288522482e-01 ;
23.12.2019; 15:57:06; 9.967959404e+00 ; 1.069123650e+01 ; 1.081305027e+01 ; 1.083740902e+01 ; 6.834425354e+01 ; 7.908757782e+01 ; 7.954297638e+01 ; 7.960459137e+01 ; 7.962870026e+01 ; 5.568256974e-01 ;
23.12.2019; 16:12:06; 1.053304672e+01 ; 1.316447353e+01 ; 1.480430794e+01 ; 1.513227654e+01 ; 6.829902649e+01 ; 8.176313019e+01 ; 8.393108368e+01 ; 8.431742096e+01 ; 8.438883972e+01 ; 6.655356288e-01 ;
23.12.2019; 16:27:06; 1.149472332e+01 ; 1.358112431e+01 ; 1.473513794e+01 ; 1.496593952e+01 ; 7.618332672e+01 ; 8.998856354e+01 ; 9.164504242e+01 ; 9.193156433e+01 ; 9.199018860e+01 ; 5.934909582e-01 ;
23.12.2019; 16:42:06; 1.261430264e+01 ; 1.391946602e+01 ; 1.438914490e+01 ; 1.448307705e+01 ; 8.567015839e+01 ; 9.970661926e+01 ; 1.006351166e+02 ; 1.007801590e+02 ; 1.008202667e+02 ; 5.751839876e-01 ;
23.12.2019; 16:57:06; 1.381810284e+01 ; 1.479340458e+01 ; 1.494013023e+01 ; 1.496947384e+01 ; 9.479973602e+01 ; 1.096617813e+02 ; 1.102683640e+02 ; 1.103490906e+02 ; 1.103818436e+02 ; 5.332604051e-01 ;
23.12.2019; 17:12:06; 1.123141479e+01 ; 1.240904522e+01 ; 1.283981895e+01 ; 1.292597008e+01 ; 7.624562073e+01 ; 8.876087189e+01 ; 8.960163116e+01 ; 8.973346710e+01 ; 8.976954651e+01 ; 5.899002552e-01 ;
23.12.2019; 17:27:06; 1.232563591e+01 ; 1.566668224e+01 ; 1.779746246e+01 ; 1.822361565e+01 ; 7.937309265e+01 ; 9.542466736e+01 ; 9.819809723e+01 ; 9.869522858e+01 ; 9.878524017e+01 ; 6.221413016e-01 ;
23.12.2019; 17:42:06; 1.150229931e+01 ; 1.384204006e+01 ; 1.520073223e+01 ; 1.547246742e+01 ; 7.570460510e+01 ; 8.980390930e+01 ; 9.168911743e+01 ; 9.201916504e+01 ; 9.208401489e+01 ; 6.603773236e-01 ;
23.12.2019; 17:57:06; 1.267814922e+01 ; 1.373711014e+01 ; 1.400455284e+01 ; 1.405804062e+01 ; 8.663452911e+01 ; 1.004561234e+02 ; 1.011609192e+02 ; 1.012632065e+02 ; 1.012972946e+02 ; 5.384210944e-01 ;
23.12.2019; 18:12:06; 1.285663223e+01 ; 1.382217979e+01 ; 1.400572491e+01 ; 1.404243279e+01 ; 8.808156586e+01 ; 1.019752121e+02 ; 1.025920868e+02 ; 1.026772003e+02 ; 1.027090912e+02 ; 5.519863367e-01 ;
23.12.2019; 18:27:06; 1.480197716e+01 ; 1.762870979e+01 ; 1.922808838e+01 ; 1.954796028e+01 ; 9.780878448e+01 ; 1.157444000e+02 ; 1.180040207e+02 ; 1.183970718e+02 ; 1.184759827e+02 ; 6.502165198e-01 ;
23.12.2019; 18:42:06; 1.538151073e+01 ; 1.640246010e+01 ; 1.651342583e+01 ; 1.653561783e+01 ; 1.056614304e+02 ; 1.221318054e+02 ; 1.227485657e+02 ; 1.228272934e+02 ; 1.228621597e+02 ; 5.245384574e-01 ;
23.12.2019; 18:57:06; 1.374636936e+01 ; 1.465343189e+01 ; 1.474826527e+01 ; 1.476723003e+01 ; 9.444026184e+01 ; 1.091536942e+02 ; 1.097000580e+02 ; 1.097694626e+02 ; 1.098004990e+02 ; 5.132660270e-01 ;
23.12.2019; 19:12:06; 1.489241028e+01 ; 1.659616280e+01 ; 1.728248405e+01 ; 1.741974640e+01 ; 1.008000565e+02 ; 1.175556793e+02 ; 1.187989883e+02 ; 1.189982681e+02 ; 1.190496292e+02 ; 5.717116594e-01 ;
23.12.2019; 19:27:06; 1.531388378e+01 ; 1.619385147e+01 ; 1.619386482e+01 ; 1.619386482e+01 ; 1.054834061e+02 ; 1.217270126e+02 ; 1.222177582e+02 ; 1.222726517e+02 ; 1.223040009e+02 ; 4.667948186e-01 ;
23.12.2019; 19:42:06; 1.639327431e+01 ; 1.769598579e+01 ; 1.798793411e+01 ; 1.804632187e+01 ; 1.121610870e+02 ; 1.299575806e+02 ; 1.308087921e+02 ; 1.309296112e+02 ; 1.309720459e+02 ; 5.432041883e-01 ;
23.12.2019; 19:57:06; 1.459965992e+01 ; 1.760449982e+01 ; 1.935743332e+01 ; 1.970800972e+01 ; 9.601687622e+01 ; 1.139525070e+02 ; 1.163770370e+02 ; 1.168020020e+02 ; 1.168851700e+02 ; 6.050089002e-01 ;
23.12.2019; 20:12:06; 1.610782242e+01 ; 1.800426483e+01 ; 1.879001427e+01 ; 1.894716263e+01 ; 1.089139862e+02 ; 1.270977554e+02 ; 1.284910126e+02 ; 1.287157898e+02 ; 1.287726440e+02 ; 5.574473143e-01 ;
23.12.2019; 20:27:06; 1.522124672e+01 ; 1.993838120e+01 ; 2.304819489e+01 ; 2.367015648e+01 ; 9.677883148e+01 ; 1.172699661e+02 ; 1.212290039e+02 ; 1.219446640e+02 ; 1.220703278e+02 ; 7.434269786e-01 ;
23.12.2019; 20:42:06; 1.533413792e+01 ; 2.136529732e+01 ; 2.553333092e+01 ; 2.636693573e+01 ; 9.481150818e+01 ; 1.169012070e+02 ; 1.220450745e+02 ; 1.229860840e+02 ; 1.231441879e+02 ; 8.049642444e-01 ;
23.12.2019; 20:57:06; 1.845930672e+01 ; 1.968760109e+01 ; 1.982324600e+01 ; 1.985037231e+01 ; 1.267975388e+02 ; 1.465670624e+02 ; 1.473100281e+02 ; 1.474050140e+02 ; 1.474469299e+02 ; 5.223662257e-01 ;
23.12.2019; 21:12:06; 1.571939278e+01 ; 1.698070526e+01 ; 1.727048302e+01 ; 1.732843590e+01 ; 1.075249481e+02 ; 1.246036301e+02 ; 1.254308243e+02 ; 1.255487442e+02 ; 1.255897369e+02 ; 5.547584295e-01 ;
23.12.2019; 21:27:06; 1.654059792e+01 ; 1.791362762e+01 ; 1.825562668e+01 ; 1.832402611e+01 ; 1.130460129e+02 ; 1.310687408e+02 ; 1.319805298e+02 ; 1.321125183e+02 ; 1.321567688e+02 ; 5.020749569e-01 ;
23.12.2019; 21:42:06; 1.534796143e+01 ; 1.693586540e+01 ; 1.750723839e+01 ; 1.762151146e+01 ; 1.042360916e+02 ; 1.213142929e+02 ; 1.224438934e+02 ; 1.226203766e+02 ; 1.226691742e+02 ; 5.924071074e-01 ;
23.12.2019; 21:57:06; 1.547138405e+01 ; 1.656250381e+01 ; 1.672607994e+01 ; 1.675879288e+01 ; 1.061439972e+02 ; 1.227832260e+02 ; 1.234615936e+02 ; 1.235518112e+02 ; 1.235884781e+02 ; 5.212743878e-01 ;
23.12.2019; 22:12:06; 1.520907307e+01 ; 1.687335587e+01 ; 1.751300621e+01 ; 1.764093399e+01 ; 1.031023026e+02 ; 1.201285782e+02 ; 1.213299637e+02 ; 1.215204391e+02 ; 1.215710373e+02 ; 5.637014508e-01 ;
23.12.2019; 22:27:06; 1.565645123e+01 ; 1.718566704e+01 ; 1.769519806e+01 ; 1.779710197e+01 ; 1.065213928e+02 ; 1.238404083e+02 ; 1.249108658e+02 ; 1.250753098e+02 ; 1.251228485e+02 ; 5.264039040e-01 ;
23.12.2019; 22:42:06; 1.498100185e+01 ; 1.738984489e+01 ; 1.864268875e+01 ; 1.889325333e+01 ; 9.994076538e+01 ; 1.175820465e+02 ; 1.194605789e+02 ; 1.197805862e+02 ; 1.198493500e+02 ; 6.605415344e-01 ;
23.12.2019; 22:57:06; 1.688124084e+01 ; 1.861599159e+01 ; 1.923490334e+01 ; 1.935868454e+01 ; 1.146741180e+02 ; 1.334451294e+02 ; 1.346769562e+02 ; 1.348690033e+02 ; 1.349223938e+02 ; 5.629003644e-01 ;
23.12.2019; 23:12:06; 1.543754387e+01 ; 1.715471840e+01 ; 1.782654190e+01 ; 1.796090508e+01 ; 1.045925522e+02 ; 1.219061432e+02 ; 1.231507568e+02 ; 1.233489151e+02 ; 1.234009476e+02 ; 5.606623888e-01 ;
23.12.2019; 23:27:06; 1.365053272e+01 ; 1.472664356e+01 ; 1.496275139e+01 ; 1.500997066e+01 ; 9.341367340e+01 ; 1.082228851e+02 ; 1.089238586e+02 ; 1.090229797e+02 ; 1.090581055e+02 ; 4.873758256e-01 ;
23.12.2019; 23:42:06; 1.307881832e+01 ; 1.448945045e+01 ; 1.502287674e+01 ; 1.512956238e+01 ; 8.870444489e+01 ; 1.033227005e+02 ; 1.043372650e+02 ; 1.044975357e+02 ; 1.045405121e+02 ; 5.678827763e-01 ;
23.12.2019; 23:57:06; 1.454471779e+01 ; 1.701741600e+01 ; 1.834222603e+01 ; 1.860718727e+01 ; 9.674892426e+01 ; 1.140279999e+02 ; 1.159728928e+02 ; 1.163066330e+02 ; 1.163767014e+02 ; 6.758079529e-01 ;
24.12.2019; 00:12:06; 1.242720890e+01 ; 1.431525898e+01 ; 1.526537418e+01 ; 1.545539951e+01 ; 8.313526154e+01 ; 9.764466095e+01 ; 9.910343933e+01 ; 9.934996033e+01 ; 9.940428162e+01 ; 6.235112548e-01 ;
24.12.2019; 00:27:06; 1.160155773e+01 ; 1.226820469e+01 ; 1.226821518e+01 ; 1.226821518e+01 ; 7.991256714e+01 ; 9.221845245e+01 ; 9.259022522e+01 ; 9.263182068e+01 ; 9.265555573e+01 ; 4.933677316e-01 ;
24.12.2019; 00:42:06; 1.213184071e+01 ; 1.778949928e+01 ; 2.180417442e+01 ; 2.260710716e+01 ; 7.315161133e+01 ; 9.163027954e+01 ; 9.650035095e+01 ; 9.739730072e+01 ; 9.754415131e+01 ; 7.881149054e-01 ;
24.12.2019; 00:57:06; 1.123376846e+01 ; 1.236681080e+01 ; 1.276138401e+01 ; 1.284029865e+01 ; 7.635572815e+01 ; 8.882289124e+01 ; 8.962332153e+01 ; 8.974747467e+01 ; 8.978247070e+01 ; 5.917496681e-01 ;
24.12.2019; 01:12:06; 1.061595249e+01 ; 1.228505230e+01 ; 1.314220047e+01 ; 1.331362820e+01 ; 7.090030670e+01 ; 8.335856628e+01 ; 8.465553284e+01 ; 8.487580872e+01 ; 8.492358398e+01 ; 5.687732697e-01 ;
24.12.2019; 01:27:06; 1.156904984e+01 ; 1.254794312e+01 ; 1.280216789e+01 ; 1.285301208e+01 ; 7.902922821e+01 ; 9.165592194e+01 ; 9.231041718e+01 ; 9.240592194e+01 ; 9.243733978e+01 ; 5.405250788e-01 ;
24.12.2019; 01:42:06; 9.727449417e+00 ; 1.325502205e+01 ; 1.565758896e+01 ; 1.613809967e+01 ; 6.077156448e+01 ; 7.444703674e+01 ; 7.744056702e+01 ; 7.798616791e+01 ; 7.807911682e+01 ; 8.235439062e-01 ;
24.12.2019; 01:57:06; 9.981675148e+00 ; 1.160031509e+01 ; 1.244612312e+01 ; 1.261528397e+01 ; 6.656075287e+01 ; 7.833039093e+01 ; 7.959435272e+01 ; 7.980993652e+01 ; 7.985608673e+01 ; 6.080871820e-01 ;
24.12.2019; 02:12:06; 1.221302891e+01 ; 1.607374954e+01 ; 1.863035965e+01 ; 1.914167976e+01 ; 7.749288177e+01 ; 9.402009583e+01 ; 9.726522064e+01 ; 9.785248566e+01 ; 9.795520782e+01 ; 7.902729511e-01 ;
24.12.2019; 02:27:06; 1.198569775e+01 ; 1.345048046e+01 ; 1.407857227e+01 ; 1.420418835e+01 ; 8.092938995e+01 ; 9.452046204e+01 ; 9.560563660e+01 ; 9.578211975e+01 ; 9.582575226e+01 ; 5.827453136e-01 ;
24.12.2019; 02:42:06; 1.306670189e+01 ; 1.423033237e+01 ; 1.456442261e+01 ; 1.463123894e+01 ; 8.913803864e+01 ; 1.034648819e+02 ; 1.042565384e+02 ; 1.043743820e+02 ; 1.044112930e+02 ; 5.417969227e-01 ;
24.12.2019; 02:57:06; 1.548407555e+01 ; 1.680901146e+01 ; 1.716122818e+01 ; 1.723166847e+01 ; 1.057421036e+02 ; 1.226584167e+02 ; 1.235477753e+02 ; 1.236781464e+02 ; 1.237205582e+02 ; 5.438941121e-01 ;
24.12.2019; 03:12:06; 1.512959194e+01 ; 1.673685455e+01 ; 1.733405304e+01 ; 1.745348930e+01 ; 1.026649475e+02 ; 1.195476074e+02 ; 1.206990433e+02 ; 1.208802261e+02 ; 1.209293442e+02 ; 6.228370667e-01 ;
24.12.2019; 03:27:06; 1.517273903e+01 ; 1.640997124e+01 ; 1.670568657e+01 ; 1.676482773e+01 ; 1.037441406e+02 ; 1.202512589e+02 ; 1.210675430e+02 ; 1.211848068e+02 ; 1.212248611e+02 ; 5.069698691e-01 ;
24.12.2019; 03:42:06; 1.348821163e+01 ; 1.458108807e+01 ; 1.483831501e+01 ; 1.488975716e+01 ; 9.224082184e+01 ; 1.069073410e+02 ; 1.076267166e+02 ; 1.077297363e+02 ; 1.077651672e+02 ; 5.633547306e-01 ;
24.12.2019; 03:57:06; 1.538137817e+01 ; 1.711288834e+01 ; 1.779893112e+01 ; 1.793613815e+01 ; 1.041688156e+02 ; 1.214426956e+02 ; 1.227014008e+02 ; 1.229023514e+02 ; 1.229546890e+02 ; 5.571933985e-01 ;
24.12.2019; 04:12:06; 1.441279316e+01 ; 1.696181870e+01 ; 1.835454178e+01 ; 1.863308716e+01 ; 9.566404724e+01 ; 1.128981018e+02 ; 1.149145737e+02 ; 1.152622910e+02 ; 1.153341217e+02 ; 6.643264294e-01 ;
24.12.2019; 04:27:06; 1.386539555e+01 ; 1.470357418e+01 ; 1.473712826e+01 ; 1.474383736e+01 ; 9.541907501e+01 ; 1.101731110e+02 ; 1.106548920e+02 ; 1.107117004e+02 ; 1.107411270e+02 ; 5.216206312e-01 ;
24.12.2019; 04:42:06; 1.342779446e+01 ; 1.605720139e+01 ; 1.756078148e+01 ; 1.786149788e+01 ; 8.859172821e+01 ; 1.049359131e+02 ; 1.070445480e+02 ; 1.074123001e+02 ; 1.074854889e+02 ; 7.117032409e-01 ;
24.12.2019; 04:57:06; 1.111666012e+01 ; 1.186636448e+01 ; 1.195614147e+01 ; 1.197409534e+01 ; 7.633970642e+01 ; 8.825671387e+01 ; 8.871315765e+01 ; 8.877207184e+01 ; 8.879756927e+01 ; 5.255068541e-01 ;
24.12.2019; 05:12:06; 1.077969456e+01 ; 1.341662025e+01 ; 1.504942989e+01 ; 1.537598991e+01 ; 7.001619720e+01 ; 8.373207092e+01 ; 8.590011597e+01 ; 8.628585815e+01 ; 8.635755157e+01 ; 6.494530439e-01 ;
24.12.2019; 05:27:06; 1.137127399e+01 ; 1.243096447e+01 ; 1.275977612e+01 ; 1.282553959e+01 ; 7.747347260e+01 ; 8.999457550e+01 ; 9.072600555e+01 ; 9.083666992e+01 ; 9.086994934e+01 ; 5.572335124e-01 ;
24.12.2019; 05:42:06; 1.134241867e+01 ; 1.300259209e+01 ; 1.381873131e+01 ; 1.398195744e+01 ; 7.601063538e+01 ; 8.918215942e+01 ; 9.045662689e+01 ; 9.067078400e+01 ; 9.071880341e+01 ; 5.964955091e-01 ;
24.12.2019; 05:57:06; 1.270299816e+01 ; 1.409725380e+01 ; 1.463490963e+01 ; 1.474244022e+01 ; 8.610477448e+01 ; 1.003303223e+02 ; 1.013375397e+02 ; 1.014973602e+02 ; 1.015397110e+02 ; 5.648027062e-01 ;
24.12.2019; 06:12:06; 1.436497021e+01 ; 1.726564407e+01 ; 1.894518089e+01 ; 1.928108597e+01 ; 9.459069061e+01 ; 1.121748199e+02 ; 1.145098953e+02 ; 1.149184265e+02 ; 1.149988785e+02 ; 6.739348173e-01 ;
24.12.2019; 06:27:06; 1.367756176e+01 ; 1.525249863e+01 ; 1.589106560e+01 ; 1.601877594e+01 ; 9.255594635e+01 ; 1.079562149e+02 ; 1.091072922e+02 ; 1.092920609e+02 ; 1.093394775e+02 ; 5.989762545e-01 ;
