Data Measurement of Sensor: SPS30 
Start Time: 10.12.2019 12:56:14 
Sensortype: Particle Sensor 
Timestamp; ; Mass PM1.0 [ug/m^3]; Mass PM2.5 [ug/m^3]; Mass PM4.0 [ug/m^3]; Mass PM10.0 [ug/m^3]; Number PM0.5 [#/cm^3]; Number PM1.0 [#/cm^3]; Number PM2.5 [#/cm^3]; Number PM4.0 [#/cm^3]; Number PM10.0 [#/cm^3]; Typical Particle Size [um];
29.12.2019; 22:42:22; 9.784804344e+00 ; 1.180620384e+01 ; 1.298712635e+01 ; 1.322331047e+01 ; 6.433545685e+01 ; 7.636457825e+01 ; 7.799630737e+01 ; 7.828242493e+01 ; 7.833834839e+01 ; 6.576137543e-01 ;
29.12.2019; 22:57:22; 1.037516403e+01 ; 1.128143501e+01 ; 1.153240967e+01 ; 1.158260250e+01 ; 7.081406403e+01 ; 8.216982269e+01 ; 8.278244781e+01 ; 8.287297821e+01 ; 8.290185547e+01 ; 5.176919699e-01 ;
29.12.2019; 23:12:22; 8.366243362e+00 ; 1.033706188e+01 ; 1.154301929e+01 ; 1.178421116e+01 ; 5.449932480e+01 ; 6.505874634e+01 ; 6.667296600e+01 ; 6.695932007e+01 ; 6.701309967e+01 ; 6.911346912e-01 ;
29.12.2019; 23:27:22; 6.683276176e+00 ; 7.843052387e+00 ; 8.470879555e+00 ; 8.596445084e+00 ; 4.440649796e+01 ; 5.237287140e+01 ; 5.328783798e+01 ; 5.344525528e+01 ; 5.347801971e+01 ; 6.110830903e-01 ;
29.12.2019; 23:42:22; 5.605729103e+00 ; 8.124622345e+00 ; 9.902523994e+00 ; 1.025810337e+01 ; 3.400109482e+01 ; 4.243168259e+01 ; 4.459586334e+01 ; 4.499390030e+01 ; 4.505942535e+01 ; 8.637236357e-01 ;
29.12.2019; 23:57:22; 5.604604244e+00 ; 6.997055054e+00 ; 7.863355637e+00 ; 8.036614418e+00 ; 3.635792923e+01 ; 4.351338959e+01 ; 4.465998840e+01 ; 4.486424255e+01 ; 4.490203857e+01 ; 6.217730045e-01 ;
30.12.2019; 00:12:22; 6.365143776e+00 ; 9.798392296e+00 ; 1.228098583e+01 ; 1.277750206e+01 ; 3.740411758e+01 ; 4.762499237e+01 ; 5.060010147e+01 ; 5.115068054e+01 ; 5.123917007e+01 ; 7.943570018e-01 ;
30.12.2019; 00:27:22; 4.556909561e+00 ; 6.928140163e+00 ; 8.635310173e+00 ; 8.976740837e+00 ; 2.696020126e+01 ; 3.417944717e+01 ; 3.623106766e+01 ; 3.661030960e+01 ; 3.667153549e+01 ; 9.091430306e-01 ;
30.12.2019; 00:42:22; 4.456166744e+00 ; 4.849110603e+00 ; 4.959893703e+00 ; 4.982049942e+00 ; 3.040711784e+01 ; 3.528863525e+01 ; 3.555509567e+01 ; 3.559461975e+01 ; 3.560710907e+01 ; 5.133256316e-01 ;
30.12.2019; 00:57:22; 5.629446983e+00 ; 7.673425198e+00 ; 9.065863609e+00 ; 9.344350815e+00 ; 3.516431427e+01 ; 4.308138275e+01 ; 4.481606674e+01 ; 4.513224792e+01 ; 4.518609619e+01 ; 6.751863360e-01 ;
30.12.2019; 01:12:22; 4.214627266e+00 ; 5.412335396e+00 ; 6.185666084e+00 ; 6.340331554e+00 ; 2.702480125e+01 ; 3.257599258e+01 ; 3.357426453e+01 ; 3.375376892e+01 ; 3.378590393e+01 ; 6.329454780e-01 ;
30.12.2019; 01:27:22; 5.180147171e+00 ; 6.098092556e+00 ; 6.600104332e+00 ; 6.700507641e+00 ; 3.437916565e+01 ; 4.057533264e+01 ; 4.130169296e+01 ; 4.142697525e+01 ; 4.145284653e+01 ; 5.988826156e-01 ;
30.12.2019; 01:42:22; 2.979346275e+00 ; 4.005613327e+00 ; 4.697639465e+00 ; 4.836045265e+00 ; 1.872696304e+01 ; 2.285425758e+01 ; 2.372219276e+01 ; 2.387998390e+01 ; 2.390711784e+01 ; 7.342299819e-01 ;
30.12.2019; 01:57:22; 3.442317724e+00 ; 3.854485035e+00 ; 4.027976990e+00 ; 4.062674999e+00 ; 2.326097679e+01 ; 2.715472603e+01 ; 2.745869255e+01 ; 2.750790787e+01 ; 2.752023125e+01 ; 4.944834411e-01 ;
30.12.2019; 02:12:22; 2.320832729e+00 ; 2.644255161e+00 ; 2.798077822e+00 ; 2.828842402e+00 ; 1.558710861e+01 ; 1.826379967e+01 ; 1.850987434e+01 ; 1.855089188e+01 ; 1.856031418e+01 ; 5.943531394e-01 ;
30.12.2019; 02:27:22; 1.964187145e+00 ; 2.854418278e+00 ; 3.483556509e+00 ; 3.609384060e+00 ; 1.189758205e+01 ; 1.486020470e+01 ; 1.562541199e+01 ; 1.576619434e+01 ; 1.578934097e+01 ; 6.577187181e-01 ;
30.12.2019; 02:42:22; 1.713524938e+00 ; 2.046010256e+00 ; 2.235410929e+00 ; 2.273291349e+00 ; 1.131163311e+01 ; 1.339386177e+01 ; 1.366018772e+01 ; 1.370659447e+01 ; 1.371585751e+01 ; 6.435840130e-01 ;
30.12.2019; 02:57:22; 1.021135211e+00 ; 1.392859340e+00 ; 1.646216035e+00 ; 1.696887374e+00 ; 6.376494408e+00 ; 7.813676357e+00 ; 8.129201889e+00 ; 8.186720848e+00 ; 8.196513176e+00 ; 6.329177022e-01 ;
30.12.2019; 03:12:22; 1.176349521e+00 ; 2.615675211e+00 ; 3.725844860e+00 ; 3.947878838e+00 ; 5.223143578e+00 ; 8.022320747e+00 ; 9.299219131e+00 ; 9.539435387e+00 ; 9.575592995e+00 ; 8.667446971e-01 ;
30.12.2019; 03:27:22; 1.296699882e+00 ; 2.428529263e+00 ; 3.284240484e+00 ; 3.455382586e+00 ; 6.712167263e+00 ; 9.283404350e+00 ; 1.028012657e+01 ; 1.046668339e+01 ; 1.049534988e+01 ; 6.693707705e-01 ;
30.12.2019; 03:42:22; 2.243232489e+00 ; 4.207268238e+00 ; 5.692483902e+00 ; 5.989526272e+00 ; 1.159910679e+01 ; 1.605403900e+01 ; 1.778376198e+01 ; 1.810753441e+01 ; 1.815727043e+01 ; 6.732372642e-01 ;
30.12.2019; 03:57:22; 1.037050366e+00 ; 2.521809816e+00 ; 3.675229311e+00 ; 3.905913591e+00 ; 4.151453972e+00 ; 6.863311291e+00 ; 8.184022903e+00 ; 8.432935715e+00 ; 8.470120430e+00 ; 9.450780153e-01 ;
30.12.2019; 04:12:22; 1.615012288e+00 ; 2.357985258e+00 ; 2.884182930e+00 ; 2.989422321e+00 ; 9.759451866e+00 ; 1.220784950e+01 ; 1.284695816e+01 ; 1.296460629e+01 ; 1.298390770e+01 ; 8.138542175e-01 ;
30.12.2019; 04:27:22; 1.283251405e+00 ; 2.861025810e+00 ; 4.078274250e+00 ; 4.321724892e+00 ; 5.681742191e+00 ; 8.743946075e+00 ; 1.014379787e+01 ; 1.040716362e+01 ; 1.044679165e+01 ; 1.044391990e+00 ;
30.12.2019; 04:42:22; 7.266876101e-01 ; 9.247879386e-01 ; 1.051320553e+00 ; 1.076627135e+00 ; 4.677278996e+00 ; 5.624907017e+00 ; 5.789433479e+00 ; 5.818935871e+00 ; 5.824269772e+00 ; 4.877277613e-01 ;
30.12.2019; 04:57:22; 1.644927502e+00 ; 4.531652451e+00 ; 6.791441917e+00 ; 7.243399143e+00 ; 5.468764305e+00 ; 1.037150383e+01 ; 1.294665623e+01 ; 1.343294144e+01 ; 1.350500298e+01 ; 1.209679365e+00 ;
30.12.2019; 05:12:22; 1.263560891e+00 ; 3.009285927e+00 ; 4.363377094e+00 ; 4.634194851e+00 ; 5.191159725e+00 ; 8.423707962e+00 ; 9.975672722e+00 ; 1.026805687e+01 ; 1.031180763e+01 ; 1.025341272e+00 ;
30.12.2019; 05:27:22; 2.722599030e+00 ; 4.036674976e+00 ; 4.973569870e+00 ; 5.160949230e+00 ; 1.632331085e+01 ; 2.052046394e+01 ; 2.165349960e+01 ; 2.186242294e+01 ; 2.189647484e+01 ; 6.530025005e-01 ;
30.12.2019; 05:42:22; 1.142281890e+00 ; 2.047610760e+00 ; 2.727191687e+00 ; 2.863107443e+00 ; 6.105383396e+00 ; 8.266694069e+00 ; 9.061865807e+00 ; 9.210427284e+00 ; 9.233424187e+00 ; 9.147108197e-01 ;
30.12.2019; 05:57:22; 8.613077402e-01 ; 1.503976226e+00 ; 1.984046578e+00 ; 2.080060482e+00 ; 4.687516689e+00 ; 6.271988869e+00 ; 6.835458755e+00 ; 6.940598965e+00 ; 6.956956387e+00 ; 8.214548826e-01 ;
30.12.2019; 06:12:22; 1.379684687e+00 ; 1.903506160e+00 ; 2.263283491e+00 ; 2.335238934e+00 ; 8.570172310e+00 ; 1.053638840e+01 ; 1.098219395e+01 ; 1.106362057e+01 ; 1.107738400e+01 ; 7.052487731e-01 ;
30.12.2019; 06:27:22; 1.418381572e+00 ; 1.607886076e+00 ; 1.695294976e+00 ; 1.712776423e+00 ; 9.543214798e+00 ; 1.116985703e+01 ; 1.131287575e+01 ; 1.133653927e+01 ; 1.134210014e+01 ; 4.176467061e-01 ;
30.12.2019; 06:42:22; 1.936323762e+00 ; 3.489480495e+00 ; 4.656435966e+00 ; 4.889825344e+00 ; 1.031062317e+01 ; 1.399526405e+01 ; 1.535990238e+01 ; 1.561491299e+01 ; 1.565435505e+01 ; 7.078821659e-01 ;
30.12.2019; 06:57:22; 1.434617162e+00 ; 1.944160223e+00 ; 2.289828062e+00 ; 2.358962059e+00 ; 8.985148430e+00 ; 1.098991489e+01 ; 1.142173195e+01 ; 1.150035477e+01 ; 1.151379871e+01 ; 7.294208407e-01 ;
30.12.2019; 07:12:22; 1.902106881e+00 ; 2.571939945e+00 ; 3.025592327e+00 ; 3.116322994e+00 ; 1.192515945e+01 ; 1.457670116e+01 ; 1.514403343e+01 ; 1.524728870e+01 ; 1.526497173e+01 ; 6.742464304e-01 ;
30.12.2019; 07:27:22; 1.213209510e+00 ; 1.755209684e+00 ; 2.137442112e+00 ; 2.213887930e+00 ; 7.365231514e+00 ; 9.186243057e+00 ; 9.651781082e+00 ; 9.737384796e+00 ; 9.751486778e+00 ; 7.159293890e-01 ;
30.12.2019; 07:42:22; 1.998807669e+00 ; 4.015199661e+00 ; 5.554152966e+00 ; 5.861943722e+00 ; 9.776094437e+00 ; 1.404686356e+01 ; 1.582874012e+01 ; 1.616305923e+01 ; 1.621393394e+01 ; 8.946885467e-01 ;
30.12.2019; 07:57:22; 1.988069892e+00 ; 3.714551687e+00 ; 5.019376278e+00 ; 5.280340672e+00 ; 1.030943584e+01 ; 1.424163151e+01 ; 1.576181889e+01 ; 1.604632568e+01 ; 1.609006119e+01 ; 8.142110705e-01 ;
30.12.2019; 08:12:22; 1.106889725e+00 ; 1.814731598e+00 ; 2.336127520e+00 ; 2.440406561e+00 ; 6.271913528e+00 ; 8.174628258e+00 ; 8.792095184e+00 ; 8.906902313e+00 ; 8.925018311e+00 ; 6.427320838e-01 ;
30.12.2019; 08:27:22; 2.725439310e+00 ; 3.215889692e+00 ; 3.486077070e+00 ; 3.540114403e+00 ; 1.807224083e+01 ; 2.134071159e+01 ; 2.172963905e+01 ; 2.179684258e+01 ; 2.181064034e+01 ; 5.732551217e-01 ;
30.12.2019; 08:42:22; 2.197156429e+00 ; 2.431411028e+00 ; 2.518820047e+00 ; 2.536301613e+00 ; 1.490748501e+01 ; 1.736017799e+01 ; 1.752815628e+01 ; 1.755461311e+01 ; 1.756176758e+01 ; 5.316289067e-01 ;
30.12.2019; 08:57:22; 2.688155651e+00 ; 3.846051693e+00 ; 4.658148766e+00 ; 4.820568562e+00 ; 1.640976906e+01 ; 2.039599037e+01 ; 2.138862228e+01 ; 2.157089043e+01 ; 2.160108376e+01 ; 8.075914383e-01 ;
30.12.2019; 09:12:22; 1.812459111e+00 ; 2.495402575e+00 ; 2.963835716e+00 ; 3.057522058e+00 ; 1.126932049e+01 ; 1.384642315e+01 ; 1.442738247e+01 ; 1.453346062e+01 ; 1.455140781e+01 ; 6.869164109e-01 ;
30.12.2019; 09:27:22; 2.501568794e+00 ; 2.969658852e+00 ; 3.232159138e+00 ; 3.284659147e+00 ; 1.655013275e+01 ; 1.957040596e+01 ; 1.994358063e+01 ; 2.000835228e+01 ; 2.002145004e+01 ; 5.425606966e-01 ;
30.12.2019; 09:42:22; 2.462096691e+00 ; 3.860766411e+00 ; 4.878239155e+00 ; 5.081734657e+00 ; 1.431993103e+01 ; 1.835336876e+01 ; 1.956800079e+01 ; 1.979312325e+01 ; 1.982909012e+01 ; 8.588569164e-01 ;
30.12.2019; 09:57:22; 1.662410975e+00 ; 2.366385937e+00 ; 2.858817816e+00 ; 2.957303762e+00 ; 1.017352390e+01 ; 1.262500954e+01 ; 1.322794724e+01 ; 1.333858776e+01 ; 1.335696030e+01 ; 6.343586445e-01 ;
30.12.2019; 10:12:22; 3.026438951e+00 ; 4.445205212e+00 ; 5.452699184e+00 ; 5.654196739e+00 ; 1.823305702e+01 ; 2.285115814e+01 ; 2.407273102e+01 ; 2.429775620e+01 ; 2.433457565e+01 ; 7.613140941e-01 ;
30.12.2019; 10:27:22; 3.567812681e+00 ; 4.549485683e+00 ; 5.178054333e+00 ; 5.303769112e+00 ; 2.294497871e+01 ; 2.760778809e+01 ; 2.842374229e+01 ; 2.857015419e+01 ; 2.859656334e+01 ; 7.058197260e-01 ;
30.12.2019; 10:42:22; 5.794545174e+00 ; 7.867187023e+00 ; 9.275147438e+00 ; 9.556737900e+00 ; 3.626125336e+01 ; 4.437514496e+01 ; 4.613243484e+01 ; 4.645251465e+01 ; 4.650717926e+01 ; 7.842604518e-01 ;
30.12.2019; 10:57:22; 2.907764673e+00 ; 4.192590237e+00 ; 5.097203255e+00 ; 5.278125286e+00 ; 1.768248367e+01 ; 2.203093147e+01 ; 2.313386345e+01 ; 2.333658981e+01 ; 2.337003899e+01 ; 7.394424081e-01 ;
30.12.2019; 11:12:22; 4.125763416e+00 ; 6.026733398e+00 ; 7.373361588e+00 ; 7.642686844e+00 ; 2.492563057e+01 ; 3.118371773e+01 ; 3.281906891e+01 ; 3.312012482e+01 ; 3.316950607e+01 ; 8.216062188e-01 ;
30.12.2019; 11:27:22; 2.877017498e+00 ; 3.680247068e+00 ; 4.196524143e+00 ; 4.299778938e+00 ; 1.847799110e+01 ; 2.225114250e+01 ; 2.291962242e+01 ; 2.303968430e+01 ; 2.306126785e+01 ; 6.411735415e-01 ;
30.12.2019; 11:42:22; 3.285113335e+00 ; 4.888304234e+00 ; 6.033026695e+00 ; 6.261970043e+00 ; 1.965887642e+01 ; 2.474312782e+01 ; 2.612616348e+01 ; 2.638128853e+01 ; 2.642280769e+01 ; 7.851409316e-01 ;
30.12.2019; 11:57:22; 2.383059978e+00 ; 3.024279118e+00 ; 3.432407856e+00 ; 3.514033079e+00 ; 1.535609531e+01 ; 1.845416832e+01 ; 1.898610306e+01 ; 1.908140373e+01 ; 1.909869194e+01 ; 6.434561610e-01 ;
30.12.2019; 12:12:22; 3.039365530e+00 ; 3.412730694e+00 ; 3.573557854e+00 ; 3.605723381e+00 ; 2.051825905e+01 ; 2.396689415e+01 ; 2.424380684e+01 ; 2.428889275e+01 ; 2.430000877e+01 ; 5.292251706e-01 ;
30.12.2019; 12:27:22; 2.609328270e+00 ; 2.996307373e+00 ; 3.188151598e+00 ; 3.226520300e+00 ; 1.747566795e+01 ; 2.051149940e+01 ; 2.080925751e+01 ; 2.085938835e+01 ; 2.087056541e+01 ; 5.537267923e-01 ;
30.12.2019; 12:42:22; 2.808947086e+00 ; 3.794361115e+00 ; 4.461248398e+00 ; 4.594626427e+00 ; 1.761844635e+01 ; 2.152986717e+01 ; 2.236427879e+01 ; 2.251611328e+01 ; 2.254213905e+01 ; 7.586473823e-01 ;
30.12.2019; 12:57:22; 1.936783433e+00 ; 2.704113960e+00 ; 3.235062361e+00 ; 3.341251373e+00 ; 1.196352196e+01 ; 1.475986004e+01 ; 1.541458416e+01 ; 1.553439522e+01 ; 1.555450249e+01 ; 8.191275001e-01 ;
30.12.2019; 13:12:22; 3.539446354e+00 ; 4.983479977e+00 ; 5.987564564e+00 ; 6.188381672e+00 ; 2.177553940e+01 ; 2.693303108e+01 ; 2.816724205e+01 ; 2.839337540e+01 ; 2.843114281e+01 ; 6.811025143e-01 ;
30.12.2019; 13:27:22; 3.776012421e+00 ; 5.075670242e+00 ; 5.951908588e+00 ; 6.127153873e+00 ; 2.373665047e+01 ; 2.896640778e+01 ; 3.006549072e+01 ; 3.026529694e+01 ; 3.029966545e+01 ; 6.262896061e-01 ;
30.12.2019; 13:42:22; 2.682591915e+00 ; 5.544641495e+00 ; 7.736205101e+00 ; 8.174516678e+00 ; 1.279326153e+01 ; 1.870132065e+01 ; 2.123356819e+01 ; 2.170907021e+01 ; 2.178118134e+01 ; 9.898230433e-01 ;
30.12.2019; 13:57:22; 2.315712214e+00 ; 3.143806458e+00 ; 3.706309795e+00 ; 3.818810225e+00 ; 1.449176598e+01 ; 1.773413467e+01 ; 1.843622398e+01 ; 1.856410027e+01 ; 1.858594322e+01 ; 6.742854714e-01 ;
30.12.2019; 14:12:22; 4.690560341e+00 ; 6.633023262e+00 ; 7.986967087e+00 ; 8.257754326e+00 ; 2.879703331e+01 ; 3.566443253e+01 ; 3.732604599e+01 ; 3.763068390e+01 ; 3.768144608e+01 ; 7.480363846e-01 ;
30.12.2019; 14:27:22; 2.564879656e+00 ; 3.699497938e+00 ; 4.498489380e+00 ; 4.658286572e+00 ; 1.559462929e+01 ; 1.943177223e+01 ; 2.040582275e+01 ; 2.058486557e+01 ; 2.061440659e+01 ; 7.368320227e-01 ;
30.12.2019; 14:42:22; 2.846953869e+00 ; 3.760539770e+00 ; 4.367528439e+00 ; 4.488924980e+00 ; 1.803561401e+01 ; 2.190364456e+01 ; 2.267241096e+01 ; 2.281164932e+01 ; 2.283593178e+01 ; 6.541975737e-01 ;
30.12.2019; 14:57:22; 2.982936621e+00 ; 3.528429270e+00 ; 3.831186533e+00 ; 3.891737461e+00 ; 1.976141739e+01 ; 2.334853363e+01 ; 2.378207397e+01 ; 2.385712624e+01 ; 2.387243652e+01 ; 5.998547673e-01 ;
30.12.2019; 15:12:22; 2.805258512e+00 ; 3.636044502e+00 ; 4.177958965e+00 ; 4.286342144e+00 ; 1.791721153e+01 ; 2.165007973e+01 ; 2.234487343e+01 ; 2.247012901e+01 ; 2.249234009e+01 ; 7.546380162e-01 ;
30.12.2019; 15:27:22; 3.148177862e+00 ; 4.780297756e+00 ; 5.954801559e+00 ; 6.189701557e+00 ; 1.863840294e+01 ; 2.361901474e+01 ; 2.503091812e+01 ; 2.529187393e+01 ; 2.533402443e+01 ; 6.821921468e-01 ;
30.12.2019; 15:42:22; 4.160452366e+00 ; 7.666267395e+00 ; 1.031011581e+01 ; 1.083888340e+01 ; 2.179972076e+01 ; 2.990740776e+01 ; 3.299187088e+01 ; 3.356881332e+01 ; 3.365769577e+01 ; 1.056233525e+00 ;
30.12.2019; 15:57:22; 4.596438885e+00 ; 5.486788750e+00 ; 5.993614674e+00 ; 6.094978809e+00 ; 3.034604073e+01 ; 3.592978668e+01 ; 3.664281082e+01 ; 3.676702881e+01 ; 3.679184723e+01 ; 5.602399111e-01 ;
30.12.2019; 16:12:22; 3.033869982e+00 ; 3.715269804e+00 ; 4.125652790e+00 ; 4.207728863e+00 ; 1.983308029e+01 ; 2.362462616e+01 ; 2.417992592e+01 ; 2.427804375e+01 ; 2.429673004e+01 ; 7.066124678e-01 ;
30.12.2019; 16:27:22; 3.719833851e+00 ; 4.434300900e+00 ; 4.839544773e+00 ; 4.920593262e+00 ; 2.457139397e+01 ; 2.908336830e+01 ; 2.965491676e+01 ; 2.975439835e+01 ; 2.977432823e+01 ; 5.883648992e-01 ;
30.12.2019; 16:42:22; 3.919025660e+00 ; 5.642736912e+00 ; 6.855522156e+00 ; 7.098076344e+00 ; 2.384877777e+01 ; 2.970053101e+01 ; 3.117985916e+01 ; 3.145172691e+01 ; 3.149661255e+01 ; 7.799495459e-01 ;
30.12.2019; 16:57:22; 4.824546337e+00 ; 5.256821632e+00 ; 5.382308960e+00 ; 5.407405376e+00 ; 3.290641403e+01 ; 3.819921494e+01 ; 3.849389648e+01 ; 3.853785706e+01 ; 3.855155563e+01 ; 5.295742750e-01 ;
30.12.2019; 17:12:22; 6.879775047e+00 ; 7.571746826e+00 ; 7.811833382e+00 ; 7.859849930e+00 ; 4.676575851e+01 ; 5.439870834e+01 ; 5.488716888e+01 ; 5.496287155e+01 ; 5.498424530e+01 ; 5.756518245e-01 ;
30.12.2019; 17:27:22; 6.147402287e+00 ; 9.409886360e+00 ; 1.176439857e+01 ; 1.223530102e+01 ; 3.623651886e+01 ; 4.604745102e+01 ; 4.887261963e+01 ; 4.939518356e+01 ; 4.947933578e+01 ; 8.583484888e-01 ;
30.12.2019; 17:42:22; 5.746097088e+00 ; 7.047238350e+00 ; 7.833061695e+00 ; 7.990225792e+00 ; 3.754130173e+01 ; 4.473438644e+01 ; 4.579567719e+01 ; 4.598333359e+01 ; 4.601897812e+01 ; 6.975359321e-01 ;
30.12.2019; 17:57:22; 4.038958549e+00 ; 5.527277946e+00 ; 6.543975353e+00 ; 6.747315884e+00 ; 2.518350410e+01 ; 3.088845825e+01 ; 3.215275574e+01 ; 3.238336182e+01 ; 3.242253876e+01 ; 7.737932801e-01 ;
30.12.2019; 18:12:22; 5.073517799e+00 ; 6.661541462e+00 ; 7.710820198e+00 ; 7.920673847e+00 ; 3.222514343e+01 ; 3.907298660e+01 ; 4.040680313e+01 ; 4.064804459e+01 ; 4.069033432e+01 ; 6.320411563e-01 ;
30.12.2019; 18:27:22; 5.945251465e+00 ; 6.976148129e+00 ; 7.533992290e+00 ; 7.645562649e+00 ; 3.950445175e+01 ; 4.659019852e+01 ; 4.740338898e+01 ; 4.754329681e+01 ; 4.757241440e+01 ; 6.184312105e-01 ;
30.12.2019; 18:42:22; 4.902580261e+00 ; 6.212402344e+00 ; 7.044476986e+00 ; 7.210890770e+00 ; 3.161111259e+01 ; 3.797411346e+01 ; 3.906000137e+01 ; 3.925445175e+01 ; 3.928978729e+01 ; 7.383098006e-01 ;
30.12.2019; 18:57:22; 5.244109154e+00 ; 7.736126900e+00 ; 9.509095192e+00 ; 9.863687515e+00 ; 3.152301407e+01 ; 3.956312180e+01 ; 4.171021271e+01 ; 4.210590744e+01 ; 4.217053986e+01 ; 8.912483454e-01 ;
30.12.2019; 19:12:22; 3.517430782e+00 ; 6.053622723e+00 ; 7.942639351e+00 ; 8.320442200e+00 ; 1.932848549e+01 ; 2.569926643e+01 ; 2.792055702e+01 ; 2.833473396e+01 ; 2.839935875e+01 ; 9.480431080e-01 ;
30.12.2019; 19:27:22; 3.957345486e+00 ; 5.328473091e+00 ; 6.254118919e+00 ; 6.439249039e+00 ; 2.485753059e+01 ; 3.034867096e+01 ; 3.150872040e+01 ; 3.171968651e+01 ; 3.175592041e+01 ; 6.674619913e-01 ;
30.12.2019; 19:42:22; 4.589048386e+00 ; 5.562726498e+00 ; 6.137335777e+00 ; 6.252255917e+00 ; 3.011931801e+01 ; 3.578995132e+01 ; 3.657840347e+01 ; 3.671699905e+01 ; 3.674385834e+01 ; 7.012575865e-01 ;
30.12.2019; 19:57:22; 3.040107965e+00 ; 3.251030922e+00 ; 3.280357122e+00 ; 3.286221504e+00 ; 2.086447334e+01 ; 2.413012695e+01 ; 2.426027870e+01 ; 2.427741051e+01 ; 2.428452301e+01 ; 5.078483820e-01 ;
30.12.2019; 20:12:22; 4.357486248e+00 ; 5.028481007e+00 ; 5.368888378e+00 ; 5.436968803e+00 ; 2.913178635e+01 ; 3.422951508e+01 ; 3.474912643e+01 ; 3.483710480e+01 ; 3.485637665e+01 ; 6.108883619e-01 ;
30.12.2019; 20:27:22; 4.958181381e+00 ; 7.288810253e+00 ; 8.944459915e+00 ; 9.275588989e+00 ; 2.985783577e+01 ; 3.743071365e+01 ; 3.943767929e+01 ; 3.980741882e+01 ; 3.986789703e+01 ; 8.516842127e-01 ;
30.12.2019; 20:42:22; 4.691588879e+00 ; 5.764297962e+00 ; 6.414284706e+00 ; 6.544281006e+00 ; 3.063010025e+01 ; 3.651483917e+01 ; 3.739070892e+01 ; 3.754570389e+01 ; 3.757506943e+01 ; 6.621289849e-01 ;
30.12.2019; 20:57:22; 5.379047871e+00 ; 6.417982101e+00 ; 7.008660793e+00 ; 7.126797199e+00 ; 3.551921463e+01 ; 4.205027008e+01 ; 4.288198090e+01 ; 4.302682877e+01 ; 4.305578613e+01 ; 5.777453780e-01 ;
30.12.2019; 21:12:22; 5.320905685e+00 ; 7.117593765e+00 ; 8.324244499e+00 ; 8.565573692e+00 ; 3.352096939e+01 ; 4.085113907e+01 ; 4.236854935e+01 ; 4.264413071e+01 ; 4.269170761e+01 ; 7.340540290e-01 ;
30.12.2019; 21:27:22; 4.828978062e+00 ; 6.950685024e+00 ; 8.443256378e+00 ; 8.741769791e+00 ; 2.939087677e+01 ; 3.659881973e+01 ; 3.841961288e+01 ; 3.875421143e+01 ; 3.880947495e+01 ; 6.975519061e-01 ;
30.12.2019; 21:42:22; 6.057338238e+00 ; 1.201846123e+01 ; 1.656122971e+01 ; 1.746978188e+01 ; 2.994006920e+01 ; 4.271343994e+01 ; 4.797832489e+01 ; 4.896574402e+01 ; 4.911623001e+01 ; 9.866901040e-01 ;
30.12.2019; 21:57:22; 4.563867092e+00 ; 5.389017105e+00 ; 5.844589233e+00 ; 5.935704708e+00 ; 3.025463104e+01 ; 3.573220444e+01 ; 3.638697433e+01 ; 3.650018311e+01 ; 3.652337646e+01 ; 6.193588376e-01 ;
30.12.2019; 22:12:22; 5.381689548e+00 ; 6.533758640e+00 ; 7.215878963e+00 ; 7.352301598e+00 ; 3.530022430e+01 ; 4.196186066e+01 ; 4.289571762e+01 ; 4.306001663e+01 ; 4.309177399e+01 ; 7.115190625e-01 ;
30.12.2019; 22:27:22; 5.057123661e+00 ; 7.058557034e+00 ; 8.443179131e+00 ; 8.720103264e+00 ; 3.124237061e+01 ; 3.854145813e+01 ; 4.024906158e+01 ; 4.056153488e+01 ; 4.061397552e+01 ; 8.209182620e-01 ;
30.12.2019; 22:42:22; 5.723139286e+00 ; 9.010155678e+00 ; 1.140425301e+01 ; 1.188307190e+01 ; 3.321148300e+01 ; 4.262770462e+01 ; 4.548346710e+01 ; 4.601291656e+01 ; 4.609741211e+01 ; 8.162834644e-01 ;
30.12.2019; 22:57:22; 5.795249462e+00 ; 9.868312836e+00 ; 1.289522076e+01 ; 1.350060368e+01 ; 3.206672668e+01 ; 4.244376755e+01 ; 4.600819778e+01 ; 4.667243195e+01 ; 4.677632141e+01 ; 9.531252980e-01 ;
30.12.2019; 23:12:22; 5.932545185e+00 ; 8.671370506e+00 ; 1.061207008e+01 ; 1.100020695e+01 ; 3.582994843e+01 ; 4.483469009e+01 ; 4.719106674e+01 ; 4.762488174e+01 ; 4.769602585e+01 ; 7.545044422e-01 ;
30.12.2019; 23:27:22; 5.195933819e+00 ; 6.787171364e+00 ; 7.833359718e+00 ; 8.042596817e+00 ; 3.307637405e+01 ; 4.004974747e+01 ; 4.138403702e+01 ; 4.162506485e+01 ; 4.166749954e+01 ; 6.634634733e-01 ;
30.12.2019; 23:42:22; 2.195496559e+01 ; 3.340450668e+01 ; 4.164986038e+01 ; 4.329892731e+01 ; 1.298402557e+02 ; 1.646505890e+02 ; 1.745578308e+02 ; 1.763893280e+02 ; 1.766849518e+02 ; 7.555570006e-01 ;
30.12.2019; 23:57:22; 5.415595531e+00 ; 6.713463783e+00 ; 7.512005806e+00 ; 7.671713352e+00 ; 3.523177719e+01 ; 4.209208298e+01 ; 4.315697861e+01 ; 4.334614944e+01 ; 4.338150787e+01 ; 6.641162634e-01 ;
