Data Measurement of Sensor: SPS30 
Start Time: 10.12.2019 12:56:14 
Sensortype: Particle Sensor 
Timestamp; ; Mass PM1.0 [ug/m^3]; Mass PM2.5 [ug/m^3]; Mass PM4.0 [ug/m^3]; Mass PM10.0 [ug/m^3]; Number PM0.5 [#/cm^3]; Number PM1.0 [#/cm^3]; Number PM2.5 [#/cm^3]; Number PM4.0 [#/cm^3]; Number PM10.0 [#/cm^3]; Typical Particle Size [um];
25.12.2019; 22:42:05; 2.074758720e+01 ; 2.657401085e+01 ; 3.032459450e+01 ; 3.107470894e+01 ; 1.334471588e+02 ; 1.603508148e+02 ; 1.652824707e+02 ; 1.661461945e+02 ; 1.663081818e+02 ; 7.598169446e-01 ;
25.12.2019; 22:57:05; 1.892156601e+01 ; 2.099882126e+01 ; 2.180005074e+01 ; 2.196029282e+01 ; 1.284871674e+02 ; 1.493990631e+02 ; 1.509458313e+02 ; 1.511856842e+02 ; 1.512512054e+02 ; 5.752999783e-01 ;
25.12.2019; 23:12:05; 2.395654869e+01 ; 2.621687889e+01 ; 2.693211746e+01 ; 2.707516289e+01 ; 1.634523315e+02 ; 1.895148773e+02 ; 1.911361389e+02 ; 1.913772583e+02 ; 1.914508362e+02 ; 5.552289486e-01 ;
25.12.2019; 23:27:05; 2.407175636e+01 ; 2.764068794e+01 ; 2.940964317e+01 ; 2.976343918e+01 ; 1.615177612e+02 ; 1.891587677e+02 ; 1.919710999e+02 ; 1.924330444e+02 ; 1.925399017e+02 ; 6.084483266e-01 ;
25.12.2019; 23:42:05; 2.399410439e+01 ; 2.820181465e+01 ; 3.049136543e+01 ; 3.094926643e+01 ; 1.596334076e+02 ; 1.879134369e+02 ; 1.913095856e+02 ; 1.918801422e+02 ; 1.920031891e+02 ; 6.581900716e-01 ;
25.12.2019; 23:57:05; 2.635015678e+01 ; 3.135477257e+01 ; 3.417970657e+01 ; 3.474469376e+01 ; 1.745038147e+02 ; 2.059904175e+02 ; 2.100699158e+02 ; 2.107614899e+02 ; 2.109063263e+02 ; 6.311187744e-01 ;
26.12.2019; 00:12:05; 2.346178627e+01 ; 2.584331703e+01 ; 2.667965508e+01 ; 2.684692001e+01 ; 1.597246704e+02 ; 1.854369507e+02 ; 1.871777802e+02 ; 1.874423370e+02 ; 1.875186920e+02 ; 5.621792078e-01 ;
26.12.2019; 00:27:05; 2.820351601e+01 ; 3.228416443e+01 ; 3.427512360e+01 ; 3.467331696e+01 ; 1.894526520e+02 ; 2.217251282e+02 ; 2.249281921e+02 ; 2.254523773e+02 ; 2.255750427e+02 ; 6.180263758e-01 ;
26.12.2019; 00:42:05; 2.638571739e+01 ; 3.040397263e+01 ; 3.242897034e+01 ; 3.283396912e+01 ; 1.768213501e+02 ; 2.072383881e+02 ; 2.104179382e+02 ; 2.109422760e+02 ; 2.110621796e+02 ; 6.339089870e-01 ;
26.12.2019; 00:57:05; 2.817621231e+01 ; 3.212875748e+01 ; 3.401730728e+01 ; 3.439501953e+01 ; 1.895295105e+02 ; 2.216317444e+02 ; 2.247184601e+02 ; 2.252211456e+02 ; 2.253405304e+02 ; 6.003668308e-01 ;
26.12.2019; 01:12:05; 2.229153442e+01 ; 2.484842873e+01 ; 2.588110924e+01 ; 2.608765030e+01 ; 1.511410828e+02 ; 1.759002228e+02 ; 1.778224640e+02 ; 1.781235962e+02 ; 1.782036133e+02 ; 5.961328745e-01 ;
26.12.2019; 01:27:05; 2.238851166e+01 ; 2.726101303e+01 ; 3.016324806e+01 ; 3.074369621e+01 ; 1.469673920e+02 ; 1.744147186e+02 ; 1.784464722e+02 ; 1.791390228e+02 ; 1.792779083e+02 ; 6.924625039e-01 ;
26.12.2019; 01:42:05; 2.543457031e+01 ; 3.085332298e+01 ; 3.405599594e+01 ; 3.469652939e+01 ; 1.672075806e+02 ; 1.982585602e+02 ; 2.027324982e+02 ; 2.034995575e+02 ; 2.036543274e+02 ; 6.299360394e-01 ;
26.12.2019; 01:57:05; 2.275271416e+01 ; 2.526758194e+01 ; 2.624480820e+01 ; 2.644025040e+01 ; 1.544669342e+02 ; 1.796320343e+02 ; 1.815074921e+02 ; 1.817988129e+02 ; 1.818780212e+02 ; 5.494630933e-01 ;
26.12.2019; 02:12:05; 2.778866768e+01 ; 3.205564117e+01 ; 3.421668243e+01 ; 3.464888763e+01 ; 1.861495514e+02 ; 2.182231598e+02 ; 2.216036987e+02 ; 2.221618347e+02 ; 2.222889862e+02 ; 6.283875704e-01 ;
26.12.2019; 02:27:05; 2.576001930e+01 ; 2.791814423e+01 ; 2.846680069e+01 ; 2.857653046e+01 ; 1.763281250e+02 ; 2.040476837e+02 ; 2.055427094e+02 ; 2.057558594e+02 ; 2.058280792e+02 ; 5.493643284e-01 ;
26.12.2019; 02:42:05; 2.418332863e+01 ; 2.677697372e+01 ; 2.775141525e+01 ; 2.794630623e+01 ; 1.643457031e+02 ; 1.910042267e+02 ; 1.929252472e+02 ; 1.932214661e+02 ; 1.933036194e+02 ; 5.773180723e-01 ;
26.12.2019; 02:57:05; 2.243972015e+01 ; 2.736841011e+01 ; 3.031375313e+01 ; 3.090281868e+01 ; 1.472090912e+02 ; 1.747696075e+02 ; 1.788516693e+02 ; 1.795534668e+02 ; 1.796937866e+02 ; 6.886167526e-01 ;
26.12.2019; 03:12:05; 2.710291862e+01 ; 3.251633072e+01 ; 3.563710022e+01 ; 3.626124954e+01 ; 1.789317017e+02 ; 2.116154633e+02 ; 2.160538788e+02 ; 2.168101654e+02 ; 2.169659271e+02 ; 6.174387336e-01 ;
26.12.2019; 03:27:05; 3.030801582e+01 ; 3.458020020e+01 ; 3.662829590e+01 ; 3.703791809e+01 ; 2.038261108e+02 ; 2.383801880e+02 ; 2.417192993e+02 ; 2.422634735e+02 ; 2.423924255e+02 ; 6.526610255e-01 ;
26.12.2019; 03:42:05; 3.067280197e+01 ; 3.463148880e+01 ; 3.640890884e+01 ; 3.676438904e+01 ; 2.070444183e+02 ; 2.416057739e+02 ; 2.446523590e+02 ; 2.451412811e+02 ; 2.452625275e+02 ; 6.383296847e-01 ;
26.12.2019; 03:57:05; 2.611101913e+01 ; 3.004281235e+01 ; 3.201060104e+01 ; 3.240416336e+01 ; 1.750740204e+02 ; 2.051244354e+02 ; 2.082301636e+02 ; 2.087415009e+02 ; 2.088589325e+02 ; 6.427829266e-01 ;
26.12.2019; 04:12:05; 2.358167076e+01 ; 2.826880455e+01 ; 3.096554565e+01 ; 3.150488853e+01 ; 1.557327576e+02 ; 1.841445007e+02 ; 1.879853668e+02 ; 1.886394806e+02 ; 1.887744598e+02 ; 6.486098766e-01 ;
26.12.2019; 04:27:05; 2.135514450e+01 ; 2.802828598e+01 ; 3.243587494e+01 ; 3.331740189e+01 ; 1.359375153e+02 ; 1.643860474e+02 ; 1.700785828e+02 ; 1.710820618e+02 ; 1.712659454e+02 ; 7.465035319e-01 ;
26.12.2019; 04:42:05; 2.189017296e+01 ; 2.397858238e+01 ; 2.465077972e+01 ; 2.478521919e+01 ; 1.493054199e+02 ; 1.731457214e+02 ; 1.746481628e+02 ; 1.748724060e+02 ; 1.749402008e+02 ; 5.751169920e-01 ;
26.12.2019; 04:57:05; 2.143142891e+01 ; 2.547506714e+01 ; 2.775099754e+01 ; 2.820618248e+01 ; 1.419857025e+02 ; 1.675648346e+02 ; 1.708583984e+02 ; 1.714163208e+02 ; 1.715334778e+02 ; 6.505956650e-01 ;
26.12.2019; 05:12:05; 2.169348526e+01 ; 2.378117561e+01 ; 2.446193123e+01 ; 2.459808350e+01 ; 1.479260406e+02 ; 1.715723572e+02 ; 1.730777435e+02 ; 1.733029938e+02 ; 1.733706512e+02 ; 5.417456031e-01 ;
26.12.2019; 05:27:06; 2.207705307e+01 ; 2.608740997e+01 ; 2.830639458e+01 ; 2.875018692e+01 ; 1.465881805e+02 ; 1.727641907e+02 ; 1.760155945e+02 ; 1.765640411e+02 ; 1.766808014e+02 ; 6.578091979e-01 ;
26.12.2019; 05:42:06; 2.439761162e+01 ; 2.782142830e+01 ; 2.945778465e+01 ; 2.978505516e+01 ; 1.641096802e+02 ; 1.919082642e+02 ; 1.945822754e+02 ; 1.950177612e+02 ; 1.951211548e+02 ; 6.110555530e-01 ;
26.12.2019; 05:57:06; 1.842770386e+01 ; 2.107018280e+01 ; 2.235181808e+01 ; 2.260814667e+01 ; 1.238350067e+02 ; 1.448946686e+02 ; 1.469658356e+02 ; 1.473043365e+02 ; 1.473838806e+02 ; 6.167410612e-01 ;
26.12.2019; 06:12:06; 1.974885750e+01 ; 2.547579956e+01 ; 2.919231987e+01 ; 2.993562508e+01 ; 1.266439362e+02 ; 1.524551544e+02 ; 1.573144531e+02 ; 1.581672363e+02 ; 1.583260193e+02 ; 7.081348896e-01 ;
26.12.2019; 06:27:06; 2.189397621e+01 ; 2.444232178e+01 ; 2.548657227e+01 ; 2.569542503e+01 ; 1.483678741e+02 ; 1.727269135e+02 ; 1.746486664e+02 ; 1.749507294e+02 ; 1.750301971e+02 ; 5.930173397e-01 ;
26.12.2019; 06:42:06; 2.214931870e+01 ; 2.691272736e+01 ; 2.973779488e+01 ; 3.030280685e+01 ; 1.455168457e+02 ; 1.726069946e+02 ; 1.765437164e+02 ; 1.772192230e+02 ; 1.773551636e+02 ; 6.426125169e-01 ;
26.12.2019; 06:57:06; 1.691707993e+01 ; 2.025258827e+01 ; 2.216536140e+01 ; 2.254791641e+01 ; 1.117764969e+02 ; 1.321283875e+02 ; 1.348591614e+02 ; 1.353238831e+02 ; 1.354200134e+02 ; 5.709565878e-01 ;
26.12.2019; 07:12:06; 2.039154816e+01 ; 2.427246475e+01 ; 2.646506882e+01 ; 2.690359116e+01 ; 1.350300293e+02 ; 1.594015961e+02 ; 1.625659332e+02 ; 1.631024323e+02 ; 1.632147675e+02 ; 6.761850715e-01 ;
26.12.2019; 07:27:06; 1.516708946e+01 ; 1.677179909e+01 ; 1.736518288e+01 ; 1.748385811e+01 ; 1.031189270e+02 ; 1.198138351e+02 ; 1.209986038e+02 ; 1.211806641e+02 ; 1.212316513e+02 ; 5.383413434e-01 ;
26.12.2019; 07:42:06; 1.538901043e+01 ; 1.812643242e+01 ; 1.962621880e+01 ; 1.992617607e+01 ; 1.023022919e+02 ; 1.204835205e+02 ; 1.226970291e+02 ; 1.230695038e+02 ; 1.231494217e+02 ; 6.668012142e-01 ;
26.12.2019; 07:57:06; 1.741951752e+01 ; 1.998464775e+01 ; 2.125057220e+01 ; 2.150375366e+01 ; 1.169287109e+02 ; 1.369018097e+02 ; 1.389209290e+02 ; 1.392522736e+02 ; 1.393291626e+02 ; 6.071320772e-01 ;
26.12.2019; 08:12:06; 1.682776260e+01 ; 1.847784996e+01 ; 1.903072739e+01 ; 1.914130211e+01 ; 1.146827927e+02 ; 1.330597076e+02 ; 1.342553864e+02 ; 1.344353180e+02 ; 1.344885864e+02 ; 5.557438135e-01 ;
26.12.2019; 08:27:06; 1.399190235e+01 ; 1.883482170e+01 ; 2.210361290e+01 ; 2.275736809e+01 ; 8.808345032e+01 ; 1.072461166e+02 ; 1.114050140e+02 ; 1.121421814e+02 ; 1.122746353e+02 ; 7.800233960e-01 ;
26.12.2019; 08:42:06; 1.157915688e+01 ; 1.310086060e+01 ; 1.379391766e+01 ; 1.393253231e+01 ; 7.810324860e+01 ; 9.118089294e+01 ; 9.235585785e+01 ; 9.254506683e+01 ; 9.259152222e+01 ; 5.727354288e-01 ;
26.12.2019; 08:57:06; 1.242471218e+01 ; 1.393167210e+01 ; 1.457348251e+01 ; 1.470184135e+01 ; 8.407052612e+01 ; 9.796222687e+01 ; 9.910823059e+01 ; 9.928992462e+01 ; 9.933658600e+01 ; 5.868557096e-01 ;
26.12.2019; 09:12:06; 9.482409477e+00 ; 1.126095676e+01 ; 1.225939274e+01 ; 1.245907879e+01 ; 6.284424973e+01 ; 7.414995575e+01 ; 7.559757233e+01 ; 7.584262848e+01 ; 7.589420319e+01 ; 6.113567352e-01 ;
26.12.2019; 09:27:06; 9.444211960e+00 ; 1.309910965e+01 ; 1.561789799e+01 ; 1.612165260e+01 ; 5.864238739e+01 ; 7.201162720e+01 ; 7.517076874e+01 ; 7.573368835e+01 ; 7.583288574e+01 ; 8.003391027e-01 ;
26.12.2019; 09:42:06; 9.024547577e+00 ; 1.119760132e+01 ; 1.253661442e+01 ; 1.280441666e+01 ; 5.880266190e+01 ; 7.010038757e+01 ; 7.191610718e+01 ; 7.223065948e+01 ; 7.229194641e+01 ; 5.719757676e-01 ;
26.12.2019; 09:57:06; 8.337619781e+00 ; 8.931757927e+00 ; 9.024867058e+00 ; 9.043488503e+00 ; 5.729393768e+01 ; 6.614505005e+01 ; 6.653377533e+01 ; 6.658511353e+01 ; 6.660581207e+01 ; 5.271918774e-01 ;
26.12.2019; 10:12:06; 7.451838017e+00 ; 7.984817505e+00 ; 8.069622993e+00 ; 8.086583138e+00 ; 5.120338058e+01 ; 5.911595535e+01 ; 5.946516418e+01 ; 5.951137543e+01 ; 5.952994156e+01 ; 5.057987571e-01 ;
26.12.2019; 10:27:06; 9.413077354e+00 ; 1.157637215e+01 ; 1.288941669e+01 ; 1.315202618e+01 ; 6.155086899e+01 ; 7.321930695e+01 ; 7.501898956e+01 ; 7.532959747e+01 ; 7.539088440e+01 ; 6.851499677e-01 ;
26.12.2019; 10:42:06; 9.916456223e+00 ; 1.069594288e+01 ; 1.086563396e+01 ; 1.089957142e+01 ; 6.798600769e+01 ; 7.859936523e+01 ; 7.912810516e+01 ; 7.920146942e+01 ; 7.922795868e+01 ; 4.790542722e-01 ;
26.12.2019; 10:57:06; 8.279664993e+00 ; 1.051642418e+01 ; 1.194163609e+01 ; 1.222667885e+01 ; 5.343954849e+01 ; 6.407693481e+01 ; 6.596442413e+01 ; 6.629415131e+01 ; 6.635655212e+01 ; 7.244892716e-01 ;
26.12.2019; 11:12:06; 1.006685066e+01 ; 1.128231621e+01 ; 1.179785728e+01 ; 1.190096664e+01 ; 6.812787628e+01 ; 7.937712860e+01 ; 8.030062866e+01 ; 8.044691467e+01 ; 8.048457336e+01 ; 5.763447881e-01 ;
26.12.2019; 11:27:06; 1.534457302e+01 ; 1.971044731e+01 ; 2.253024483e+01 ; 2.309420013e+01 ; 9.857636261e+01 ; 1.185373764e+02 ; 1.222364731e+02 ; 1.228849182e+02 ; 1.230061569e+02 ; 6.703272462e-01 ;
26.12.2019; 11:42:06; 1.512348938e+01 ; 1.801706123e+01 ; 1.965557861e+01 ; 1.998328018e+01 ; 1.001107864e+02 ; 1.182060394e+02 ; 1.205667953e+02 ; 1.209672852e+02 ; 1.210509872e+02 ; 6.234717965e-01 ;
26.12.2019; 11:57:06; 2.147485352e+01 ; 2.629264450e+01 ; 2.919309616e+01 ; 2.977318192e+01 ; 1.406675720e+02 ; 1.671561737e+02 ; 1.711548157e+02 ; 1.718435364e+02 ; 1.719804077e+02 ; 7.010663152e-01 ;
26.12.2019; 12:12:06; 2.084090233e+01 ; 2.548227882e+01 ; 2.826944351e+01 ; 2.882687378e+01 ; 1.365866394e+02 ; 1.622550201e+02 ; 1.661044464e+02 ; 1.667670135e+02 ; 1.668989716e+02 ; 6.453191042e-01 ;
26.12.2019; 12:27:06; 1.837968826e+01 ; 2.127083015e+01 ; 2.275594139e+01 ; 2.305296135e+01 ; 1.229765778e+02 ; 1.442675476e+02 ; 1.465663452e+02 ; 1.469471741e+02 ; 1.470329895e+02 ; 5.952797532e-01 ;
26.12.2019; 12:42:06; 1.596426487e+01 ; 1.987479210e+01 ; 2.229724884e+01 ; 2.278174400e+01 ; 1.038816071e+02 ; 1.239414520e+02 ; 1.272140121e+02 ; 1.277816925e+02 ; 1.278917923e+02 ; 6.955379248e-01 ;
26.12.2019; 12:57:06; 1.534446144e+01 ; 1.694104958e+01 ; 1.751961136e+01 ; 1.763532257e+01 ; 1.043812103e+02 ; 1.212412033e+02 ; 1.224153671e+02 ; 1.225949860e+02 ; 1.226458664e+02 ; 5.672327280e-01 ;
26.12.2019; 13:12:06; 1.200149155e+01 ; 1.434538651e+01 ; 1.568422127e+01 ; 1.595198536e+01 ; 7.934462738e+01 ; 9.375778198e+01 ; 9.567464447e+01 ; 9.600053406e+01 ; 9.606816101e+01 ; 5.911666751e-01 ;
26.12.2019; 13:27:06; 1.220731163e+01 ; 1.337855148e+01 ; 1.375876045e+01 ; 1.383479977e+01 ; 8.325193024e+01 ; 9.655029297e+01 ; 9.739417267e+01 ; 9.752033234e+01 ; 9.755831909e+01 ; 5.658517480e-01 ;
26.12.2019; 13:42:06; 1.015591431e+01 ; 1.156444931e+01 ; 1.223210621e+01 ; 1.236563683e+01 ; 6.834839630e+01 ; 7.990135193e+01 ; 8.099923706e+01 ; 8.117768097e+01 ; 8.122030640e+01 ; 5.523230433e-01 ;
26.12.2019; 13:57:06; 1.165825748e+01 ; 1.314931297e+01 ; 1.381389046e+01 ; 1.394680309e+01 ; 7.872283173e+01 ; 9.184387207e+01 ; 9.298944855e+01 ; 9.317296600e+01 ; 9.321871948e+01 ; 5.870600939e-01 ;
26.12.2019; 14:12:06; 1.137969303e+01 ; 1.488812256e+01 ; 1.719836235e+01 ; 1.766040993e+01 ; 7.253781891e+01 ; 8.764418793e+01 ; 9.063425446e+01 ; 9.116093445e+01 ; 9.125773621e+01 ; 7.205060124e-01 ;
26.12.2019; 14:27:06; 1.196438980e+01 ; 1.335079765e+01 ; 1.391644478e+01 ; 1.402957344e+01 ; 8.109148407e+01 ; 9.439604950e+01 ; 9.544056702e+01 ; 9.560460663e+01 ; 9.564788055e+01 ; 6.272199750e-01 ;
26.12.2019; 14:42:06; 9.385720253e+00 ; 1.130419827e+01 ; 1.242037678e+01 ; 1.264361095e+01 ; 6.187204742e+01 ; 7.323947144e+01 ; 7.481643677e+01 ; 7.508576965e+01 ; 7.514083099e+01 ; 6.808061004e-01 ;
26.12.2019; 14:57:06; 1.324714088e+01 ; 1.628141212e+01 ; 1.812105751e+01 ; 1.848898888e+01 ; 8.664259338e+01 ; 1.030523529e+02 ; 1.055758133e+02 ; 1.060112076e+02 ; 1.060972137e+02 ; 6.636388898e-01 ;
26.12.2019; 15:12:06; 8.941555977e+00 ; 1.131992149e+01 ; 1.282895565e+01 ; 1.313076401e+01 ; 5.779731369e+01 ; 6.923568726e+01 ; 7.124013519e+01 ; 7.158992767e+01 ; 7.165637207e+01 ; 7.331441641e-01 ;
26.12.2019; 15:27:06; 9.765839577e+00 ; 1.043178463e+01 ; 1.051659012e+01 ; 1.053355217e+01 ; 6.717046356e+01 ; 7.750488281e+01 ; 7.793284607e+01 ; 7.798789215e+01 ; 7.801137543e+01 ; 5.074427724e-01 ;
26.12.2019; 15:42:06; 1.008115578e+01 ; 1.256700706e+01 ; 1.411003971e+01 ; 1.441864395e+01 ; 6.556498718e+01 ; 7.825083160e+01 ; 8.033237457e+01 ; 8.069361877e+01 ; 8.076356506e+01 ; 6.574478149e-01 ;
26.12.2019; 15:57:06; 1.004980469e+01 ; 1.382740498e+01 ; 1.641733170e+01 ; 1.693531609e+01 ; 6.263682175e+01 ; 7.673830414e+01 ; 7.999819946e+01 ; 8.057829285e+01 ; 8.068103790e+01 ; 7.817107439e-01 ;
26.12.2019; 16:12:06; 9.577832222e+00 ; 1.097937107e+01 ; 1.166824722e+01 ; 1.180602360e+01 ; 6.430452728e+01 ; 7.528182220e+01 ; 7.638393402e+01 ; 7.656462860e+01 ; 7.660667419e+01 ; 5.581643581e-01 ;
26.12.2019; 16:27:06; 9.453597069e+00 ; 1.141056919e+01 ; 1.255474758e+01 ; 1.278358459e+01 ; 6.226789474e+01 ; 7.374509430e+01 ; 7.535594177e+01 ; 7.563136292e+01 ; 7.568744659e+01 ; 6.422226429e-01 ;
26.12.2019; 16:42:06; 7.069358349e+00 ; 7.645882607e+00 ; 7.783717155e+00 ; 7.811284065e+00 ; 4.842682648e+01 ; 5.601246643e+01 ; 5.640839767e+01 ; 5.646423340e+01 ; 5.648364258e+01 ; 5.193459392e-01 ;
26.12.2019; 16:57:06; 8.752166748e+00 ; 1.222194481e+01 ; 1.462309074e+01 ; 1.510332203e+01 ; 5.417572784e+01 ; 6.665406036e+01 ; 6.965710449e+01 ; 7.019275665e+01 ; 7.028679657e+01 ; 8.073310852e-01 ;
26.12.2019; 17:12:06; 7.436196804e+00 ; 8.661010742e+00 ; 9.306456566e+00 ; 9.435545921e+00 ; 4.963932037e+01 ; 5.831508255e+01 ; 5.929536438e+01 ; 5.945878220e+01 ; 5.949491119e+01 ; 5.964285135e-01 ;
26.12.2019; 17:27:06; 7.054441929e+00 ; 8.264247894e+00 ; 8.915302277e+00 ; 9.045513153e+00 ; 4.699061203e+01 ; 5.527458572e+01 ; 5.624818802e+01 ; 5.641132355e+01 ; 5.644680405e+01 ; 5.285509229e-01 ;
26.12.2019; 17:42:06; 9.818608284e+00 ; 1.060767460e+01 ; 1.078967381e+01 ; 1.082606983e+01 ; 6.727896118e+01 ; 7.780692291e+01 ; 7.834618378e+01 ; 7.842176056e+01 ; 7.844843292e+01 ; 5.432828069e-01 ;
26.12.2019; 17:57:06; 7.375746727e+00 ; 8.106420517e+00 ; 8.354763031e+00 ; 8.404431343e+00 ; 5.025085449e+01 ; 5.831392288e+01 ; 5.884477997e+01 ; 5.892490005e+01 ; 5.894843292e+01 ; 4.893879294e-01 ;
26.12.2019; 18:12:06; 8.783588409e+00 ; 1.050261497e+01 ; 1.148538113e+01 ; 1.168193340e+01 ; 5.807054520e+01 ; 6.861545563e+01 ; 7.002162933e+01 ; 7.026074219e+01 ; 7.031032562e+01 ; 6.328507066e-01 ;
26.12.2019; 18:27:06; 9.474836349e+00 ; 1.083246136e+01 ; 1.149059391e+01 ; 1.162221909e+01 ; 6.367348480e+01 ; 7.450044250e+01 ; 7.556441498e+01 ; 7.573825836e+01 ; 7.577912903e+01 ; 5.925304890e-01 ;
26.12.2019; 18:42:06; 6.926218033e+00 ; 9.111754417e+00 ; 1.055845070e+01 ; 1.084778881e+01 ; 4.404482269e+01 ; 5.329542160e+01 ; 5.516102982e+01 ; 5.549008560e+01 ; 5.555027390e+01 ; 6.062121987e-01 ;
26.12.2019; 18:57:06; 6.495690823e+00 ; 7.568871498e+00 ; 8.135338783e+00 ; 8.248631477e+00 ; 4.335422897e+01 ; 5.093638229e+01 ; 5.179566193e+01 ; 5.193896866e+01 ; 5.197060394e+01 ; 6.261593699e-01 ;
26.12.2019; 19:12:06; 6.856344223e+00 ; 7.639154434e+00 ; 7.953846455e+00 ; 8.016785622e+00 ; 4.649500275e+01 ; 5.410626221e+01 ; 5.469419098e+01 ; 5.478619766e+01 ; 5.481071091e+01 ; 5.146748424e-01 ;
26.12.2019; 19:27:06; 7.787809372e+00 ; 9.146815300e+00 ; 9.884516716e+00 ; 1.003205872e+01 ; 5.182654953e+01 ; 6.099794006e+01 ; 6.209413147e+01 ; 6.227817917e+01 ; 6.231795502e+01 ; 5.566467643e-01 ;
26.12.2019; 19:42:06; 9.967754364e+00 ; 1.337866688e+01 ; 1.567563915e+01 ; 1.613503456e+01 ; 6.282950592e+01 ; 7.643979645e+01 ; 7.936686707e+01 ; 7.988538361e+01 ; 7.997874451e+01 ; 7.270606756e-01 ;
26.12.2019; 19:57:06; 8.351578712e+00 ; 9.093322754e+00 ; 9.305245399e+00 ; 9.347627640e+00 ; 5.707863235e+01 ; 6.611262512e+01 ; 6.663565826e+01 ; 6.671189117e+01 ; 6.673635864e+01 ; 5.192015767e-01 ;
26.12.2019; 20:12:06; 7.938703537e+00 ; 9.700931549e+00 ; 1.075795364e+01 ; 1.096935654e+01 ; 5.204059219e+01 ; 6.181170273e+01 ; 6.327278137e+01 ; 6.352419662e+01 ; 6.357431412e+01 ; 6.440085769e-01 ;
26.12.2019; 20:27:06; 1.061870480e+01 ; 1.172889805e+01 ; 1.213357735e+01 ; 1.221451187e+01 ; 7.222294617e+01 ; 8.389640808e+01 ; 8.471378326e+01 ; 8.483898926e+01 ; 8.487435150e+01 ; 4.681034088e-01 ;
26.12.2019; 20:42:06; 1.094319439e+01 ; 1.201444340e+01 ; 1.237251663e+01 ; 1.244413185e+01 ; 7.458271790e+01 ; 8.653129578e+01 ; 8.730722046e+01 ; 8.742391205e+01 ; 8.745851135e+01 ; 4.926590323e-01 ;
26.12.2019; 20:57:06; 9.346770287e+00 ; 1.159488869e+01 ; 1.297966862e+01 ; 1.325662518e+01 ; 6.090751648e+01 ; 7.260580444e+01 ; 7.448404694e+01 ; 7.480940247e+01 ; 7.487281036e+01 ; 7.084218860e-01 ;
26.12.2019; 21:12:06; 1.141870785e+01 ; 1.421107101e+01 ; 1.593996239e+01 ; 1.628573990e+01 ; 7.431291962e+01 ; 8.865579987e+01 ; 9.099227905e+01 ; 9.139750671e+01 ; 9.147614288e+01 ; 5.673706532e-01 ;
26.12.2019; 21:27:06; 1.076911640e+01 ; 1.320029926e+01 ; 1.466709042e+01 ; 1.496044922e+01 ; 7.050955200e+01 ; 8.380993652e+01 ; 8.582900238e+01 ; 8.617694855e+01 ; 8.624594879e+01 ; 6.611079574e-01 ;
26.12.2019; 21:42:06; 1.212709999e+01 ; 1.531561661e+01 ; 1.733218193e+01 ; 1.773549461e+01 ; 7.845579529e+01 ; 9.393808746e+01 ; 9.662273407e+01 ; 9.709087372e+01 ; 9.718005371e+01 ; 7.319374681e-01 ;
26.12.2019; 21:57:06; 1.079758549e+01 ; 1.354567814e+01 ; 1.526762295e+01 ; 1.561201286e+01 ; 7.004504395e+01 ; 8.372823334e+01 ; 8.603574371e+01 ; 8.643715668e+01 ; 8.651424408e+01 ; 6.693156362e-01 ;
26.12.2019; 22:12:06; 1.169435310e+01 ; 1.451868248e+01 ; 1.626063156e+01 ; 1.660901833e+01 ; 7.618110657e+01 ; 9.083053589e+01 ; 9.319108582e+01 ; 9.360010529e+01 ; 9.367974091e+01 ; 7.008430958e-01 ;
26.12.2019; 22:27:06; 1.203874397e+01 ; 1.441496944e+01 ; 1.577824211e+01 ; 1.605089569e+01 ; 7.953841400e+01 ; 9.402434540e+01 ; 9.597000122e+01 ; 9.630116272e+01 ; 9.636959839e+01 ; 5.625595450e-01 ;
26.12.2019; 22:42:06; 1.182573318e+01 ; 1.321515942e+01 ; 1.378969765e+01 ; 1.390460587e+01 ; 8.011170197e+01 ; 9.328344727e+01 ; 9.433326721e+01 ; 9.449861908e+01 ; 9.454187775e+01 ; 5.882542133e-01 ;
26.12.2019; 22:57:06; 1.107982540e+01 ; 1.428514957e+01 ; 1.636401749e+01 ; 1.677978897e+01 ; 7.107572937e+01 ; 8.554042816e+01 ; 8.825963593e+01 ; 8.873679352e+01 ; 8.882567596e+01 ; 7.638758421e-01 ;
26.12.2019; 23:12:06; 1.475885868e+01 ; 1.873717690e+01 ; 2.127056313e+01 ; 2.177723312e+01 ; 9.527672577e+01 ; 1.142284775e+02 ; 1.175849533e+02 ; 1.181712189e+02 ; 1.182822342e+02 ; 7.046020627e-01 ;
26.12.2019; 23:27:06; 1.460484028e+01 ; 1.612594223e+01 ; 1.667780685e+01 ; 1.678818130e+01 ; 9.934680939e+01 ; 1.153957977e+02 ; 1.165146942e+02 ; 1.166859131e+02 ; 1.167344055e+02 ; 5.225830674e-01 ;
26.12.2019; 23:42:06; 1.712799644e+01 ; 2.134545135e+01 ; 2.396219063e+01 ; 2.448553848e+01 ; 1.114083176e+02 ; 1.329549408e+02 ; 1.364860077e+02 ; 1.370987701e+02 ; 1.372174377e+02 ; 7.017409205e-01 ;
26.12.2019; 23:57:06; 2.090796089e+01 ; 2.511388206e+01 ; 2.754550171e+01 ; 2.803182793e+01 ; 1.379703979e+02 ; 1.632170105e+02 ; 1.666681671e+02 ; 1.672566223e+02 ; 1.673775787e+02 ; 6.418427229e-01 ;
