Data Measurement of Sensor: SPS30 
Start Time: 10.12.2019 12:57:46 
Sensortype: Particle Sensor 
Timestamp; ; Mass PM1.0 [ug/m^3]; Mass PM2.5 [ug/m^3]; Mass PM4.0 [ug/m^3]; Mass PM10.0 [ug/m^3]; Number PM0.5 [#/cm^3]; Number PM1.0 [#/cm^3]; Number PM2.5 [#/cm^3]; Number PM4.0 [#/cm^3]; Number PM10.0 [#/cm^3]; Typical Particle Size [um];
17.12.2019; 02:43:33; 6.981142044e+00 ; 8.878794670e+00 ; 1.008995056e+01 ; 1.033217907e+01 ; 4.494514084e+01 ; 5.404264069e+01 ; 5.561827087e+01 ; 5.590077209e+01 ; 5.595188141e+01 ; 6.759914756e-01 ;
17.12.2019; 02:58:33; 2.967700243e+00 ; 3.510879517e+00 ; 3.812474728e+00 ; 3.872792959e+00 ; 1.965948486e+01 ; 2.322881699e+01 ; 2.366056633e+01 ; 2.373531914e+01 ; 2.375055695e+01 ; 6.120479703e-01 ;
17.12.2019; 03:13:33; 2.073180676e+00 ; 2.481074095e+00 ; 2.714777946e+00 ; 2.761518240e+00 ; 1.367405891e+01 ; 1.619969559e+01 ; 1.652699661e+01 ; 1.658410835e+01 ; 1.659545517e+01 ; 5.522729158e-01 ;
17.12.2019; 03:28:33; 2.503009796e+00 ; 4.603633404e+00 ; 6.187311649e+00 ; 6.504045963e+00 ; 1.313307381e+01 ; 1.800115585e+01 ; 1.984911156e+01 ; 2.019474220e+01 ; 2.024800682e+01 ; 9.735035300e-01 ;
17.12.2019; 03:43:33; 7.399557590e+00 ; 8.537260056e+00 ; 9.113913536e+00 ; 9.229244232e+00 ; 4.947304153e+01 ; 5.812767792e+01 ; 5.900846863e+01 ; 5.915757751e+01 ; 5.919025421e+01 ; 6.077997684e-01 ;
17.12.2019; 03:58:33; 1.479337335e+00 ; 2.641513348e+00 ; 3.513290405e+00 ; 3.687645912e+00 ; 7.928515911e+00 ; 1.071592999e+01 ; 1.173643875e+01 ; 1.192706585e+01 ; 1.195659447e+01 ; 9.233205318e-01 ;
17.12.2019; 04:13:33; 2.622056484e+00 ; 4.560335159e+00 ; 6.007087708e+00 ; 6.296438217e+00 ; 1.430824566e+01 ; 1.911124992e+01 ; 2.081018257e+01 ; 2.112713432e+01 ; 2.117647934e+01 ; 6.632022262e-01 ;
17.12.2019; 04:28:33; 1.690729856e+00 ; 2.977742195e+00 ; 3.940721989e+00 ; 4.133316994e+00 ; 9.148040771e+00 ; 1.228712940e+01 ; 1.341621494e+01 ; 1.362698746e+01 ; 1.365972042e+01 ; 8.981872201e-01 ;
17.12.2019; 04:43:33; 2.609361887e+00 ; 3.605664492e+00 ; 4.290646553e+00 ; 4.427642345e+00 ; 1.619675255e+01 ; 1.992175484e+01 ; 2.076996994e+01 ; 2.092493820e+01 ; 2.095110321e+01 ; 6.976372004e-01 ;
17.12.2019; 04:58:33; 3.005047083e+00 ; 5.501516819e+00 ; 7.382212162e+00 ; 7.758352280e+00 ; 1.582071781e+01 ; 2.163638306e+01 ; 2.383196640e+01 ; 2.424254417e+01 ; 2.430586052e+01 ; 8.474465609e-01 ;
17.12.2019; 05:13:33; 2.160601377e+00 ; 2.631627798e+00 ; 2.912362337e+00 ; 2.968508482e+00 ; 1.415422440e+01 ; 1.683830643e+01 ; 1.722090721e+01 ; 1.728832817e+01 ; 1.730128860e+01 ; 5.905036330e-01 ;
17.12.2019; 05:28:33; 1.730753660e+00 ; 1.938207507e+00 ; 2.025616407e+00 ; 2.043097973e+00 ; 1.169485855e+01 ; 1.365283489e+01 ; 1.380586529e+01 ; 1.383064938e+01 ; 1.383685112e+01 ; 4.523578584e-01 ;
17.12.2019; 05:43:33; 2.494692802e+00 ; 2.924326181e+00 ; 3.156021833e+00 ; 3.202360630e+00 ; 1.658267975e+01 ; 1.955260658e+01 ; 1.989117813e+01 ; 1.994936943e+01 ; 1.996152115e+01 ; 5.843662620e-01 ;
17.12.2019; 05:58:33; 2.100222111e+00 ; 2.738898277e+00 ; 3.158122778e+00 ; 3.241966486e+00 ; 1.337910080e+01 ; 1.619267082e+01 ; 1.672792435e+01 ; 1.682456970e+01 ; 1.684161568e+01 ; 6.350162625e-01 ;
17.12.2019; 06:13:33; 2.042437553e+00 ; 2.291953802e+00 ; 2.398910761e+00 ; 2.420301676e+00 ; 1.379106236e+01 ; 1.610696030e+01 ; 1.629179955e+01 ; 1.632185936e+01 ; 1.632929039e+01 ; 5.326213837e-01 ;
17.12.2019; 06:28:33; 2.202290297e+00 ; 2.595070124e+00 ; 2.810538054e+00 ; 2.853631496e+00 ; 1.461067486e+01 ; 1.724777222e+01 ; 1.755885696e+01 ; 1.761255646e+01 ; 1.762361336e+01 ; 6.496021748e-01 ;
17.12.2019; 06:43:33; 1.932226181e+00 ; 2.303450346e+00 ; 2.514032841e+00 ; 2.556149006e+00 ; 1.276312256e+01 ; 1.510693359e+01 ; 1.540390682e+01 ; 1.545559788e+01 ; 1.546595764e+01 ; 4.846404791e-01 ;
17.12.2019; 06:58:33; 3.131104946e+00 ; 3.878504038e+00 ; 4.337778568e+00 ; 4.429634571e+00 ; 2.037602425e+01 ; 2.433903122e+01 ; 2.495202637e+01 ; 2.506088448e+01 ; 2.508125496e+01 ; 7.254784107e-01 ;
17.12.2019; 07:13:33; 3.416931629e+00 ; 4.510891438e+00 ; 5.237352848e+00 ; 5.382645130e+00 ; 2.165177155e+01 ; 2.629133987e+01 ; 2.721173477e+01 ; 2.737841415e+01 ; 2.740749168e+01 ; 6.055762768e-01 ;
17.12.2019; 07:28:33; 6.270632267e+00 ; 1.298904705e+01 ; 1.813479042e+01 ; 1.916394043e+01 ; 2.984519386e+01 ; 4.368743896e+01 ; 4.963220215e+01 ; 5.074858093e+01 ; 5.091783905e+01 ; 9.453353882e-01 ;
17.12.2019; 07:43:33; 2.460122108e+00 ; 2.917293549e+00 ; 3.172885656e+00 ; 3.224003792e+00 ; 1.628256798e+01 ; 1.924921799e+01 ; 1.961335373e+01 ; 1.967650414e+01 ; 1.968931198e+01 ; 5.446777344e-01 ;
17.12.2019; 07:58:33; 2.354991913e+00 ; 2.803748369e+00 ; 3.057418346e+00 ; 3.108152628e+00 ; 1.556340694e+01 ; 1.841586304e+01 ; 1.877448273e+01 ; 1.883684540e+01 ; 1.884938240e+01 ; 5.729675293e-01 ;
17.12.2019; 08:13:33; 2.312541962e+00 ; 2.743523836e+00 ; 2.984783411e+00 ; 3.033035040e+00 ; 1.530319881e+01 ; 1.809328461e+01 ; 1.843669319e+01 ; 1.849626923e+01 ; 1.850833511e+01 ; 6.280851960e-01 ;
17.12.2019; 08:28:33; 2.774778605e+00 ; 2.934222937e+00 ; 2.934225321e+00 ; 2.934225321e+00 ; 1.911292458e+01 ; 2.205615997e+01 ; 2.214508247e+01 ; 2.215502548e+01 ; 2.216070747e+01 ; 4.480538070e-01 ;
17.12.2019; 08:43:33; 4.117947102e+00 ; 4.446006298e+00 ; 4.520009041e+00 ; 4.534808159e+00 ; 2.817283821e+01 ; 3.264419937e+01 ; 3.285876083e+01 ; 3.288924789e+01 ; 3.289992905e+01 ; 4.847664833e-01 ;
17.12.2019; 08:58:33; 2.735781193e+00 ; 3.509927511e+00 ; 4.009233952e+00 ; 4.109095573e+00 ; 1.754916000e+01 ; 2.114878654e+01 ; 2.179379654e+01 ; 2.190974808e+01 ; 2.193052101e+01 ; 6.068687439e-01 ;
17.12.2019; 09:13:33; 2.180670023e+00 ; 4.410143375e+00 ; 6.113093376e+00 ; 6.453682899e+00 ; 1.060339165e+01 ; 1.529623795e+01 ; 1.726700020e+01 ; 1.763682938e+01 ; 1.769305992e+01 ; 1.065480709e+00 ;
17.12.2019; 09:28:33; 2.207347393e+00 ; 3.598965168e+00 ; 4.622579098e+00 ; 4.827300072e+00 ; 1.254927063e+01 ; 1.632107544e+01 ; 1.753439331e+01 ; 1.775991058e+01 ; 1.779554558e+01 ; 7.857035398e-01 ;
17.12.2019; 09:43:33; 1.425695062e+00 ; 2.115456581e+00 ; 2.607393980e+00 ; 2.705781221e+00 ; 8.544286728e+00 ; 1.074399376e+01 ; 1.133879471e+01 ; 1.144848061e+01 ; 1.146635532e+01 ; 6.681095362e-01 ;
17.12.2019; 09:58:33; 2.500720263e+00 ; 4.300545216e+00 ; 5.640885353e+00 ; 5.908954144e+00 ; 1.374849224e+01 ; 1.827408981e+01 ; 1.985035324e+01 ; 2.014424896e+01 ; 2.019011688e+01 ; 8.690030575e-01 ;
17.12.2019; 10:13:33; 3.994746447e+00 ; 6.711153507e+00 ; 8.723826408e+00 ; 9.126358986e+00 ; 2.229552460e+01 ; 2.934540367e+01 ; 3.172002029e+01 ; 3.216219330e+01 ; 3.223155212e+01 ; 8.027460575e-01 ;
17.12.2019; 10:28:33; 2.430823088e+00 ; 2.813783407e+00 ; 3.010678530e+00 ; 3.050056934e+00 ; 1.623300743e+01 ; 1.908655548e+01 ; 1.938422966e+01 ; 1.943479538e+01 ; 1.944576073e+01 ; 5.544296503e-01 ;
17.12.2019; 10:43:33; 2.107253790e+00 ; 3.986248970e+00 ; 5.408960819e+00 ; 5.693502903e+00 ; 1.082459736e+01 ; 1.504795456e+01 ; 1.670355415e+01 ; 1.701354790e+01 ; 1.706111145e+01 ; 9.931749701e-01 ;
17.12.2019; 10:58:33; 6.760120869e+00 ; 8.810883522e+00 ; 1.015623379e+01 ; 1.042529774e+01 ; 4.307464218e+01 ; 5.212523651e+01 ; 5.384357452e+01 ; 5.415380859e+01 ; 5.420854187e+01 ; 6.735956669e-01 ;
17.12.2019; 11:13:33; 2.292004347e+00 ; 3.444241762e+00 ; 4.270184040e+00 ; 4.435370922e+00 ; 1.364513683e+01 ; 1.723050117e+01 ; 1.822588730e+01 ; 1.840968513e+01 ; 1.843948174e+01 ; 7.624887824e-01 ;
17.12.2019; 11:28:33; 2.710723162e+00 ; 3.228977919e+00 ; 3.522351742e+00 ; 3.581026316e+00 ; 1.791073418e+01 ; 2.119599724e+01 ; 2.161033821e+01 ; 2.168241310e+01 ; 2.169688225e+01 ; 5.221245289e-01 ;
17.12.2019; 11:43:33; 3.426543951e+00 ; 5.412896156e+00 ; 6.861144543e+00 ; 7.150794029e+00 ; 1.984575081e+01 ; 2.550417328e+01 ; 2.723055267e+01 ; 2.755070114e+01 ; 2.760174370e+01 ; 8.254307508e-01 ;
17.12.2019; 11:58:33; 3.242324352e+00 ; 3.869639635e+00 ; 4.226556301e+00 ; 4.297938824e+00 ; 2.140762329e+01 ; 2.534556007e+01 ; 2.584786034e+01 ; 2.593535614e+01 ; 2.595284271e+01 ; 6.274259686e-01 ;
17.12.2019; 12:13:33; 3.514222145e+00 ; 4.102938175e+00 ; 4.415971756e+00 ; 4.478577614e+00 ; 2.339431000e+01 ; 2.755932617e+01 ; 2.802135468e+01 ; 2.810050011e+01 ; 2.811720657e+01 ; 5.250368118e-01 ;
17.12.2019; 12:28:33; 3.248450756e+00 ; 4.014695168e+00 ; 4.483765125e+00 ; 4.577579021e+00 ; 2.115890884e+01 ; 2.526007843e+01 ; 2.588776398e+01 ; 2.599911690e+01 ; 2.602002716e+01 ; 6.453377008e-01 ;
17.12.2019; 12:43:33; 4.173421860e+00 ; 4.521235466e+00 ; 4.608646870e+00 ; 4.626128674e+00 ; 2.852017021e+01 ; 3.306911087e+01 ; 3.330041885e+01 ; 3.333396149e+01 ; 3.334516525e+01 ; 4.473441243e-01 ;
17.12.2019; 12:58:33; 3.344038963e+00 ; 3.617981672e+00 ; 3.684176922e+00 ; 3.697415113e+00 ; 2.286234093e+01 ; 2.650190163e+01 ; 2.668294716e+01 ; 2.670900345e+01 ; 2.671786308e+01 ; 4.726783037e-01 ;
17.12.2019; 13:13:33; 3.102958202e+00 ; 4.382142067e+00 ; 5.273110867e+00 ; 5.451304436e+00 ; 1.906237984e+01 ; 2.359880829e+01 ; 2.469276237e+01 ; 2.489328957e+01 ; 2.492672348e+01 ; 7.610428929e-01 ;
17.12.2019; 13:28:33; 2.465590477e+00 ; 3.371399164e+00 ; 3.989827871e+00 ; 4.113512993e+00 ; 1.537907410e+01 ; 1.885857773e+01 ; 1.962789536e+01 ; 1.976819992e+01 ; 1.979204559e+01 ; 7.870910168e-01 ;
17.12.2019; 13:43:33; 2.089796782e+00 ; 2.481920719e+00 ; 2.702090263e+00 ; 2.746123791e+00 ; 1.382361221e+01 ; 1.634795761e+01 ; 1.666068649e+01 ; 1.671497917e+01 ; 1.672595024e+01 ; 5.276941657e-01 ;
17.12.2019; 13:58:33; 2.431930065e+00 ; 2.679673910e+00 ; 2.767083645e+00 ; 2.784565210e+00 ; 1.652462196e+01 ; 1.922634315e+01 ; 1.940184593e+01 ; 1.942914391e+01 ; 1.943677521e+01 ; 4.745994508e-01 ;
17.12.2019; 14:13:33; 1.698434114e+00 ; 2.335538387e+00 ; 2.772176504e+00 ; 2.859503984e+00 ; 1.056638050e+01 ; 1.297810459e+01 ; 1.351991749e+01 ; 1.361882877e+01 ; 1.363557816e+01 ; 5.950917006e-01 ;
17.12.2019; 14:28:33; 2.683253050e+00 ; 3.741939068e+00 ; 4.473971844e+00 ; 4.620378017e+00 ; 1.658368111e+01 ; 2.045281219e+01 ; 2.135591316e+01 ; 2.152114677e+01 ; 2.154889297e+01 ; 6.152777076e-01 ;
17.12.2019; 14:43:33; 2.693428755e+00 ; 4.021847248e+00 ; 4.971707821e+00 ; 5.161678791e+00 ; 1.608875275e+01 ; 2.027308083e+01 ; 2.141965675e+01 ; 2.163123131e+01 ; 2.166561890e+01 ; 7.325309515e-01 ;
17.12.2019; 14:58:33; 2.869096994e+00 ; 3.123672247e+00 ; 3.196279049e+00 ; 3.210800171e+00 ; 1.957426834e+01 ; 2.271901321e+01 ; 2.289199829e+01 ; 2.291771889e+01 ; 2.292579842e+01 ; 4.990914464e-01 ;
17.12.2019; 15:13:33; 2.828936815e+00 ; 3.190944910e+00 ; 3.352367163e+00 ; 3.384651184e+00 ; 1.906726456e+01 ; 2.229351807e+01 ; 2.256436539e+01 ; 2.260881805e+01 ; 2.261951637e+01 ; 5.108309388e-01 ;
17.12.2019; 15:28:33; 2.254019499e+00 ; 3.031413794e+00 ; 3.555752993e+00 ; 3.660621166e+00 ; 1.416581345e+01 ; 1.728941154e+01 ; 1.794692421e+01 ; 1.806646729e+01 ; 1.808701706e+01 ; 6.069722772e-01 ;
17.12.2019; 15:43:33; 1.580642819e+00 ; 2.125076056e+00 ; 2.492190361e+00 ; 2.565612793e+00 ; 9.935359001e+00 ; 1.212498665e+01 ; 1.258542252e+01 ; 1.266912842e+01 ; 1.268352413e+01 ; 6.173038483e-01 ;
17.12.2019; 15:58:33; 1.808915973e+00 ; 2.262747526e+00 ; 2.545920610e+00 ; 2.602554798e+00 ; 1.172545910e+01 ; 1.403991222e+01 ; 1.441396523e+01 ; 1.448064613e+01 ; 1.449295616e+01 ; 5.579267144e-01 ;
17.12.2019; 16:13:33; 2.357888937e+00 ; 2.609301090e+00 ; 2.703121424e+00 ; 2.721885204e+00 ; 1.599799156e+01 ; 1.863013840e+01 ; 1.881042290e+01 ; 1.883881760e+01 ; 1.884649849e+01 ; 4.097287357e-01 ;
17.12.2019; 16:28:33; 2.647099733e+00 ; 3.059108496e+00 ; 3.269452810e+00 ; 3.311521769e+00 ; 1.768785667e+01 ; 2.078960609e+01 ; 2.110922432e+01 ; 2.116342735e+01 ; 2.117524147e+01 ; 4.809087217e-01 ;
17.12.2019; 16:43:33; 2.419699907e+00 ; 2.698199511e+00 ; 2.811067343e+00 ; 2.833640814e+00 ; 1.637434578e+01 ; 1.909867096e+01 ; 1.930219841e+01 ; 1.933486748e+01 ; 1.934325218e+01 ; 4.489013553e-01 ;
17.12.2019; 16:58:33; 2.942794800e+00 ; 4.118353367e+00 ; 4.932904720e+00 ; 5.095814705e+00 ; 1.815738297e+01 ; 2.241712761e+01 ; 2.342065620e+01 ; 2.360436440e+01 ; 2.363514328e+01 ; 6.278151274e-01 ;
17.12.2019; 17:13:33; 3.265205860e+00 ; 4.470547676e+00 ; 5.294209003e+00 ; 5.458940506e+00 ; 2.035454941e+01 ; 2.496900749e+01 ; 2.599303627e+01 ; 2.617983437e+01 ; 2.621156120e+01 ; 7.642828822e-01 ;
17.12.2019; 17:28:33; 1.332699871e+01 ; 1.607334137e+01 ; 1.767624664e+01 ; 1.799682999e+01 ; 8.763982391e+01 ; 1.040158691e+02 ; 1.062321625e+02 ; 1.066206818e+02 ; 1.066966858e+02 ; 6.853300929e-01 ;
17.12.2019; 17:43:33; 4.982248306e+00 ; 7.803887367e+00 ; 9.855799675e+00 ; 1.026618004e+01 ; 2.899574661e+01 ; 3.714791107e+01 ; 3.959797287e+01 ; 4.005203629e+01 ; 4.012461090e+01 ; 6.543186903e-01 ;
17.12.2019; 17:58:33; 1.492847729e+01 ; 1.695448112e+01 ; 1.789991951e+01 ; 1.808900833e+01 ; 1.003763428e+02 ; 1.175323181e+02 ; 1.190660324e+02 ; 1.193205185e+02 ; 1.193798370e+02 ; 5.710248947e-01 ;
17.12.2019; 18:13:33; 1.000518227e+01 ; 1.343325520e+01 ; 1.574238110e+01 ; 1.620420265e+01 ; 6.292700195e+01 ; 7.676647949e+01 ; 7.966459656e+01 ; 8.019132996e+01 ; 8.028202820e+01 ; 6.839541197e-01 ;
17.12.2019; 18:28:33; 8.525465012e+00 ; 9.732130051e+00 ; 1.031224060e+01 ; 1.042825890e+01 ; 5.721944046e+01 ; 6.707315826e+01 ; 6.799388123e+01 ; 6.814777374e+01 ; 6.818284607e+01 ; 5.734865069e-01 ;
17.12.2019; 18:43:33; 8.918143272e+00 ; 1.046627140e+01 ; 1.130447102e+01 ; 1.147211075e+01 ; 5.925479889e+01 ; 6.988569641e+01 ; 7.110710144e+01 ; 7.131726074e+01 ; 7.136099243e+01 ; 5.892637968e-01 ;
17.12.2019; 18:58:33; 8.898829460e+00 ; 1.054232121e+01 ; 1.145859814e+01 ; 1.164185047e+01 ; 5.891923523e+01 ; 6.963875580e+01 ; 7.094669342e+01 ; 7.117337036e+01 ; 7.121945190e+01 ; 6.090795994e-01 ;
17.12.2019; 19:13:33; 5.835897446e+00 ; 8.035900116e+00 ; 9.545013428e+00 ; 9.846835136e+00 ; 3.628371429e+01 ; 4.458282471e+01 ; 4.645434570e+01 ; 4.679608154e+01 ; 4.685389709e+01 ; 7.833911777e-01 ;
17.12.2019; 19:28:33; 7.744762897e+00 ; 8.906477928e+00 ; 9.486512184e+00 ; 9.602519035e+00 ; 5.184209824e+01 ; 6.086760330e+01 ; 6.176324463e+01 ; 6.191430664e+01 ; 6.194779205e+01 ; 6.261428595e-01 ;
17.12.2019; 19:43:33; 7.542420864e+00 ; 8.737039566e+00 ; 9.353113174e+00 ; 9.476326942e+00 ; 5.035485458e+01 ; 5.921610260e+01 ; 6.014548111e+01 ; 6.030347824e+01 ; 6.033765411e+01 ; 6.415684819e-01 ;
17.12.2019; 19:58:33; 8.870693207e+00 ; 1.088367748e+01 ; 1.210030174e+01 ; 1.234362888e+01 ; 5.794634628e+01 ; 6.905574799e+01 ; 7.069803619e+01 ; 7.098845673e+01 ; 7.104360962e+01 ; 6.349114180e-01 ;
17.12.2019; 20:13:33; 9.873606682e+00 ; 1.093802452e+01 ; 1.134031582e+01 ; 1.142076778e+01 ; 6.696680450e+01 ; 7.800200653e+01 ; 7.876746368e+01 ; 7.888837433e+01 ; 7.892080688e+01 ; 5.961782932e-01 ;
17.12.2019; 20:28:33; 6.578234196e+00 ; 8.144406319e+00 ; 9.106023788e+00 ; 9.298345566e+00 ; 4.281714249e+01 ; 5.113855362e+01 ; 5.242274475e+01 ; 5.265074158e+01 ; 5.269344330e+01 ; 6.545060277e-01 ;
17.12.2019; 20:43:33; 8.202000618e+00 ; 1.044835281e+01 ; 1.188494492e+01 ; 1.217226028e+01 ; 5.276977539e+01 ; 6.347727966e+01 ; 6.534367371e+01 ; 6.567845917e+01 ; 6.573892975e+01 ; 7.292175889e-01 ;
17.12.2019; 20:58:33; 8.185014725e+00 ; 9.233667374e+00 ; 9.701722145e+00 ; 9.795332909e+00 ; 5.516504669e+01 ; 6.450106049e+01 ; 6.528580475e+01 ; 6.541464233e+01 ; 6.544562531e+01 ; 5.827016234e-01 ;
17.12.2019; 21:13:33; 9.636730194e+00 ; 1.287890816e+01 ; 1.505471897e+01 ; 1.548988247e+01 ; 6.073485947e+01 ; 7.399723053e+01 ; 7.673474884e+01 ; 7.723181915e+01 ; 7.731767273e+01 ; 6.775477529e-01 ;
17.12.2019; 21:28:33; 8.352245331e+00 ; 1.049903202e+01 ; 1.184805679e+01 ; 1.211785793e+01 ; 5.403180313e+01 ; 6.477630615e+01 ; 6.654977417e+01 ; 6.686648560e+01 ; 6.692459869e+01 ; 6.248127222e-01 ;
17.12.2019; 21:43:33; 9.333889961e+00 ; 1.003763008e+01 ; 1.017311287e+01 ; 1.020020866e+01 ; 6.394124603e+01 ; 7.403112030e+01 ; 7.448146820e+01 ; 7.454371643e+01 ; 7.456694794e+01 ; 5.248154998e-01 ;
17.12.2019; 21:58:33; 8.502882957e+00 ; 1.122582817e+01 ; 1.303413868e+01 ; 1.339580250e+01 ; 5.387806702e+01 ; 6.542418671e+01 ; 6.771515656e+01 ; 6.813003540e+01 ; 6.820241547e+01 ; 7.254387736e-01 ;
17.12.2019; 22:13:33; 6.797556400e+00 ; 8.759680748e+00 ; 1.003155231e+01 ; 1.028592873e+01 ; 4.352309799e+01 ; 5.251071930e+01 ; 5.414823914e+01 ; 5.444298172e+01 ; 5.449556351e+01 ; 6.730006933e-01 ;
17.12.2019; 22:28:33; 8.321165085e+00 ; 1.093689346e+01 ; 1.266688728e+01 ; 1.301288319e+01 ; 5.282953262e+01 ; 6.407344818e+01 ; 6.627117157e+01 ; 6.666876221e+01 ; 6.673838806e+01 ; 6.965733767e-01 ;
17.12.2019; 22:43:33; 6.954362869e+00 ; 7.546443462e+00 ; 7.702215672e+00 ; 7.733368874e+00 ; 4.749822617e+01 ; 5.509247589e+01 ; 5.548920822e+01 ; 5.554724884e+01 ; 5.556622314e+01 ; 5.195127130e-01 ;
17.12.2019; 22:58:33; 6.161657810e+00 ; 7.298319817e+00 ; 7.931700706e+00 ; 8.058376312e+00 ; 4.079914474e+01 ; 4.821999359e+01 ; 4.912444305e+01 ; 4.928116608e+01 ; 4.931303787e+01 ; 5.650793314e-01 ;
17.12.2019; 23:13:33; 6.472921848e+00 ; 8.595450401e+00 ; 1.001223660e+01 ; 1.029559326e+01 ; 4.091108704e+01 ; 4.975686264e+01 ; 5.154575729e+01 ; 5.187013245e+01 ; 5.192645645e+01 ; 8.130712509e-01 ;
17.12.2019; 23:28:33; 1.773185921e+01 ; 1.984415054e+01 ; 2.072905922e+01 ; 2.090603828e+01 ; 1.198432999e+02 ; 1.398882904e+02 ; 1.414442749e+02 ; 1.416959534e+02 ; 1.417591095e+02 ; 5.983981490e-01 ;
17.12.2019; 23:43:33; 1.463365746e+01 ; 1.827384758e+01 ; 2.053939819e+01 ; 2.099250412e+01 ; 9.492137146e+01 ; 1.136094208e+02 ; 1.166072311e+02 ; 1.171413116e+02 ; 1.172401199e+02 ; 7.038057446e-01 ;
17.12.2019; 23:58:33; 4.912092209e+00 ; 7.446015835e+00 ; 9.268337250e+00 ; 9.632802010e+00 ; 2.910803032e+01 ; 3.686493683e+01 ; 3.905647659e+01 ; 3.946147537e+01 ; 3.952692413e+01 ; 8.382356167e-01 ;
18.12.2019; 00:13:33; 4.579239368e+00 ; 6.522992134e+00 ; 7.883154869e+00 ; 8.155186653e+00 ; 2.801410294e+01 ; 3.477210617e+01 ; 3.643710709e+01 ; 3.674266815e+01 ; 3.679339218e+01 ; 7.369932532e-01 ;
18.12.2019; 00:28:33; 3.407845259e+00 ; 3.912312746e+00 ; 4.162108898e+00 ; 4.212067604e+00 ; 2.282560539e+01 ; 2.678942108e+01 ; 2.717745590e+01 ; 2.724277115e+01 ; 2.725733566e+01 ; 5.898864269e-01 ;
18.12.2019; 00:43:33; 4.088216305e+00 ; 4.728271961e+00 ; 5.056162834e+00 ; 5.121740341e+00 ; 2.730949211e+01 ; 3.210411835e+01 ; 3.260112762e+01 ; 3.268548203e+01 ; 3.270381546e+01 ; 5.427938700e-01 ;
18.12.2019; 00:58:33; 3.840019226e+00 ; 4.495507717e+00 ; 4.847430706e+00 ; 4.917815208e+00 ; 2.553754807e+01 ; 3.010248756e+01 ; 3.061837196e+01 ; 3.070694542e+01 ; 3.072550392e+01 ; 4.949032068e-01 ;
18.12.2019; 01:13:34; 3.889833689e+00 ; 4.327714920e+00 ; 4.501208305e+00 ; 4.535906315e+00 ; 2.634350777e+01 ; 3.071193886e+01 ; 3.103024292e+01 ; 3.108106422e+01 ; 3.109430313e+01 ; 4.868629277e-01 ;
18.12.2019; 01:28:34; 4.809340000e+00 ; 5.905878544e+00 ; 6.569674969e+00 ; 6.702433109e+00 ; 3.140535736e+01 ; 3.743428802e+01 ; 3.832935715e+01 ; 3.848770523e+01 ; 3.851772690e+01 ; 6.166365743e-01 ;
18.12.2019; 01:43:34; 5.972854614e+00 ; 7.018154621e+00 ; 7.586371422e+00 ; 7.700014114e+00 ; 3.966766739e+01 ; 4.679718781e+01 ; 4.762285233e+01 ; 4.776505280e+01 ; 4.779455185e+01 ; 5.902581811e-01 ;
18.12.2019; 01:58:34; 5.295371532e+00 ; 5.898196220e+00 ; 6.139817238e+00 ; 6.188140869e+00 ; 3.584825897e+01 ; 4.180278015e+01 ; 4.224216461e+01 ; 4.231250763e+01 ; 4.233069611e+01 ; 5.627856851e-01 ;
18.12.2019; 02:13:34; 8.786417961e+00 ; 9.484216690e+00 ; 9.640355110e+00 ; 9.671581268e+00 ; 6.011664581e+01 ; 6.965467834e+01 ; 7.011052704e+01 ; 7.017520905e+01 ; 7.019795227e+01 ; 4.907372892e-01 ;
18.12.2019; 02:28:34; 5.063812733e+00 ; 5.462791443e+00 ; 5.550202847e+00 ; 5.567684650e+00 ; 3.465327072e+01 ; 4.014666367e+01 ; 4.040649796e+01 ; 4.044323349e+01 ; 4.045625305e+01 ; 5.185251832e-01 ;
18.12.2019; 02:43:34; 4.863250732e+00 ; 5.255105495e+00 ; 5.346078396e+00 ; 5.364272594e+00 ; 3.326253891e+01 ; 3.854816437e+01 ; 3.880555725e+01 ; 3.884233093e+01 ; 3.885504532e+01 ; 4.951510131e-01 ;
18.12.2019; 02:58:34; 4.749740601e+00 ; 5.238039017e+00 ; 5.412343025e+00 ; 5.447203159e+00 ; 3.226452637e+01 ; 3.754620361e+01 ; 3.789297104e+01 ; 3.794705582e+01 ; 3.796207428e+01 ; 5.183753967e-01 ;
18.12.2019; 03:13:34; 5.241586685e+00 ; 7.327418804e+00 ; 8.771769524e+00 ; 9.060637474e+00 ; 3.235805130e+01 ; 3.993626022e+01 ; 4.171645355e+01 ; 4.204228210e+01 ; 4.209691620e+01 ; 6.652062535e-01 ;
18.12.2019; 03:28:34; 4.416383266e+00 ; 5.454770088e+00 ; 6.089779854e+00 ; 6.216779709e+00 ; 2.877330780e+01 ; 3.434519958e+01 ; 3.519554138e+01 ; 3.534636307e+01 ; 3.537469864e+01 ; 6.078026891e-01 ;
18.12.2019; 03:43:34; 6.623840332e+00 ; 7.758440495e+00 ; 8.368656158e+00 ; 8.490699768e+00 ; 4.404277802e+01 ; 5.192149734e+01 ; 5.281490326e+01 ; 5.296836853e+01 ; 5.300047302e+01 ; 6.139333844e-01 ;
18.12.2019; 03:58:34; 6.676725388e+00 ; 7.252851486e+00 ; 7.408624649e+00 ; 7.439778328e+00 ; 4.558583450e+01 ; 5.288558578e+01 ; 5.327342224e+01 ; 5.333047867e+01 ; 5.334887695e+01 ; 5.013336539e-01 ;
