Data Measurement of Sensor: SPS30 
Start Time: 10.12.2019 12:58:40 
Sensortype: Particle Sensor 
Timestamp; ; Mass PM1.0 [ug/m^3]; Mass PM2.5 [ug/m^3]; Mass PM4.0 [ug/m^3]; Mass PM10.0 [ug/m^3]; Number PM0.5 [#/cm^3]; Number PM1.0 [#/cm^3]; Number PM2.5 [#/cm^3]; Number PM4.0 [#/cm^3]; Number PM10.0 [#/cm^3]; Typical Particle Size [um];
20.12.2019; 12:14:22; 6.435926437e+00 ; 7.567426205e+00 ; 8.234000206e+00 ; 8.372400284e+00 ; 4.327701187e+01 ; 5.124857712e+01 ; 5.232990646e+01 ; 5.245042038e+01 ; 5.247103500e+01 ; 6.573320627e-01 ;
20.12.2019; 12:29:22; 7.825498104e+00 ; 9.443904877e+00 ; 1.043378544e+01 ; 1.063931179e+01 ; 5.190563965e+01 ; 6.193119049e+01 ; 6.349600983e+01 ; 6.367447662e+01 ; 6.370481110e+01 ; 6.129568219e-01 ;
20.12.2019; 12:44:22; 1.005919361e+01 ; 1.141158485e+01 ; 1.214574623e+01 ; 1.229817772e+01 ; 6.886764526e+01 ; 8.075608826e+01 ; 8.201737213e+01 ; 8.215096283e+01 ; 8.217411041e+01 ; 6.848507524e-01 ;
20.12.2019; 12:59:21; 1.006739330e+01 ; 1.234423447e+01 ; 1.376172733e+01 ; 1.405603409e+01 ; 6.620164490e+01 ; 7.936661530e+01 ; 8.158043671e+01 ; 8.183568573e+01 ; 8.187895203e+01 ; 6.977035403e-01 ;
20.12.2019; 13:14:22; 6.069542885e+00 ; 7.146910191e+00 ; 7.783140659e+00 ; 7.915238380e+00 ; 4.078303146e+01 ; 4.831490326e+01 ; 4.934527206e+01 ; 4.946027756e+01 ; 4.947993088e+01 ; 6.583068967e-01 ;
20.12.2019; 13:29:22; 6.057661533e+00 ; 8.856154442e+00 ; 1.076532078e+01 ; 1.116170597e+01 ; 3.562290573e+01 ; 4.550428391e+01 ; 4.830843735e+01 ; 4.865005112e+01 ; 4.870720673e+01 ; 8.134275675e-01 ;
20.12.2019; 13:44:21; 7.160880566e+00 ; 8.077448845e+00 ; 8.565943718e+00 ; 8.667369843e+00 ; 4.916119385e+01 ; 5.756095505e+01 ; 5.841125107e+01 ; 5.850026703e+01 ; 5.851575089e+01 ; 6.157894135e-01 ;
20.12.2019; 13:59:22; 8.725615501e+00 ; 9.461260796e+00 ; 9.774632454e+00 ; 9.839702606e+00 ; 6.102730560e+01 ; 7.073949432e+01 ; 7.138275909e+01 ; 7.144107056e+01 ; 7.145161438e+01 ; 6.022288799e-01 ;
20.12.2019; 14:14:22; 5.646950722e+00 ; 5.848759174e+00 ; 5.848759174e+00 ; 5.848763466e+00 ; 4.030360794e+01 ; 4.621272278e+01 ; 4.634639740e+01 ; 4.634801483e+01 ; 4.634886169e+01 ; 5.128116012e-01 ;
20.12.2019; 14:29:22; 7.321872234e+00 ; 8.351720810e+00 ; 8.919723511e+00 ; 9.037658691e+00 ; 4.999322510e+01 ; 5.870896149e+01 ; 5.967388535e+01 ; 5.977710724e+01 ; 5.979494476e+01 ; 6.469776630e-01 ;
20.12.2019; 14:44:21; 5.300826073e+00 ; 5.490264893e+00 ; 5.490264893e+00 ; 5.490269661e+00 ; 3.783324051e+01 ; 4.338016129e+01 ; 4.350562668e+01 ; 4.350714874e+01 ; 4.350795746e+01 ; 4.686204493e-01 ;
20.12.2019; 14:59:21; 3.502502203e+00 ; 6.186057091e+00 ; 8.077756882e+00 ; 8.470513344e+00 ; 1.745577812e+01 ; 2.463096237e+01 ; 2.735029984e+01 ; 2.768806076e+01 ; 2.774432182e+01 ; 1.133008242e+00 ;
20.12.2019; 15:14:21; 3.393578529e+00 ; 4.533594608e+00 ; 5.286861897e+00 ; 5.443255901e+00 ; 2.121741295e+01 ; 2.616623878e+01 ; 2.729638100e+01 ; 2.743145180e+01 ; 2.745415878e+01 ; 7.157307267e-01 ;
20.12.2019; 15:29:21; 2.157865763e+00 ; 2.595369577e+00 ; 2.861843586e+00 ; 2.917171001e+00 ; 1.433873272e+01 ; 1.709122849e+01 ; 1.751368332e+01 ; 1.756174088e+01 ; 1.756991577e+01 ; 5.896784067e-01 ;
20.12.2019; 15:44:21; 4.150939465e+00 ; 4.656006813e+00 ; 4.919770718e+00 ; 4.974535942e+00 ; 2.857457352e+01 ; 3.340764236e+01 ; 3.387349319e+01 ; 3.392164612e+01 ; 3.393004227e+01 ; 6.876383424e-01 ;
20.12.2019; 15:59:21; 2.993618250e+00 ; 3.908749580e+00 ; 4.506302357e+00 ; 4.630368233e+00 ; 1.898364449e+01 ; 2.322501564e+01 ; 2.412867355e+01 ; 2.423590851e+01 ; 2.425396729e+01 ; 6.052011847e-01 ;
20.12.2019; 16:14:21; 2.946553707e+00 ; 4.283707619e+00 ; 5.194552422e+00 ; 5.383665085e+00 ; 1.739861107e+01 ; 2.217204857e+01 ; 2.351122093e+01 ; 2.367421722e+01 ; 2.370149612e+01 ; 6.881272197e-01 ;
20.12.2019; 16:29:21; 2.658105612e+00 ; 2.906939268e+00 ; 3.020689487e+00 ; 3.044307947e+00 ; 1.851799202e+01 ; 2.151057053e+01 ; 2.173201561e+01 ; 2.175303268e+01 ; 2.175678253e+01 ; 5.001340508e-01 ;
20.12.2019; 16:44:21; 2.149026632e+00 ; 3.063586950e+00 ; 3.683036327e+00 ; 3.811648369e+00 ; 1.286830139e+01 ; 1.626649666e+01 ; 1.718067741e+01 ; 1.729157066e+01 ; 1.731014442e+01 ; 7.799047232e-01 ;
20.12.2019; 16:59:21; 2.577641249e+00 ; 3.042880058e+00 ; 3.318769932e+00 ; 3.376051664e+00 ; 1.729723549e+01 ; 2.050646210e+01 ; 2.095197678e+01 ; 2.100183296e+01 ; 2.101034737e+01 ; 6.037082076e-01 ;
20.12.2019; 17:14:21; 3.532640934e+00 ; 3.847191334e+00 ; 3.986424685e+00 ; 4.015334606e+00 ; 2.465814590e+01 ; 2.861314774e+01 ; 2.889080620e+01 ; 2.891660500e+01 ; 2.892124176e+01 ; 4.951038063e-01 ;
20.12.2019; 17:29:21; 2.164074183e+00 ; 3.200849295e+00 ; 3.910267353e+00 ; 4.057559013e+00 ; 1.261697960e+01 ; 1.619786263e+01 ; 1.723779106e+01 ; 1.736470413e+01 ; 1.738592529e+01 ; 8.432742953e-01 ;
20.12.2019; 17:44:21; 3.737279177e+00 ; 6.828971863e+00 ; 9.016249657e+00 ; 9.470374107e+00 ; 1.795293617e+01 ; 2.592224693e+01 ; 2.905908585e+01 ; 2.944952965e+01 ; 2.951453400e+01 ; 8.258803487e-01 ;
20.12.2019; 17:59:22; 2.248320341e+00 ; 2.485813856e+00 ; 2.602007866e+00 ; 2.626133442e+00 ; 1.558350945e+01 ; 1.815181351e+01 ; 1.836697006e+01 ; 1.838830185e+01 ; 1.839206314e+01 ; 5.584715009e-01 ;
20.12.2019; 18:14:22; 1.949483514e+00 ; 2.147553205e+00 ; 2.242493629e+00 ; 2.262206554e+00 ; 1.353538418e+01 ; 1.575154018e+01 ; 1.592999840e+01 ; 1.594746304e+01 ; 1.595055008e+01 ; 6.217896938e-01 ;
20.12.2019; 18:29:22; 3.129328966e+00 ; 4.284938335e+00 ; 5.056718349e+00 ; 5.216956139e+00 ; 1.925759315e+01 ; 2.396425056e+01 ; 2.511393547e+01 ; 2.525222778e+01 ; 2.527543831e+01 ; 6.687642336e-01 ;
20.12.2019; 18:44:22; 2.924124956e+00 ; 3.387794256e+00 ; 3.653366804e+00 ; 3.708507299e+00 ; 1.981129646e+01 ; 2.336395454e+01 ; 2.380328941e+01 ; 2.385140610e+01 ; 2.385967255e+01 ; 5.928876996e-01 ;
20.12.2019; 18:59:22; 2.244765282e+00 ; 2.595755577e+00 ; 2.795964479e+00 ; 2.837533712e+00 ; 1.522316074e+01 ; 1.794363594e+01 ; 1.827579498e+01 ; 1.831208229e+01 ; 1.831831932e+01 ; 5.905960202e-01 ;
20.12.2019; 19:14:22; 4.825555801e+00 ; 6.632041454e+00 ; 7.840262413e+00 ; 8.091115952e+00 ; 2.962382889e+01 ; 3.691529083e+01 ; 3.871339035e+01 ; 3.892985535e+01 ; 3.896618271e+01 ; 8.014460206e-01 ;
20.12.2019; 19:29:22; 3.739357233e+00 ; 4.541325569e+00 ; 5.035500050e+00 ; 5.138103008e+00 ; 2.471834564e+01 ; 2.954825020e+01 ; 3.032548714e+01 ; 3.041452789e+01 ; 3.042965317e+01 ; 6.367666721e-01 ;
20.12.2019; 19:44:22; 2.803975821e+00 ; 3.004083872e+00 ; 3.077950954e+00 ; 3.093289375e+00 ; 1.971811676e+01 ; 2.278933525e+01 ; 2.295864677e+01 ; 2.297260666e+01 ; 2.297520638e+01 ; 5.365062952e-01 ;
20.12.2019; 19:59:22; 3.399318218e+00 ; 3.520801544e+00 ; 3.520801544e+00 ; 3.520803690e+00 ; 2.426172638e+01 ; 2.781886482e+01 ; 2.789932251e+01 ; 2.790030289e+01 ; 2.790081787e+01 ; 4.721063673e-01 ;
20.12.2019; 20:14:22; 2.626609802e+00 ; 2.811637402e+00 ; 2.879040956e+00 ; 2.893037081e+00 ; 1.847798347e+01 ; 2.135160446e+01 ; 2.150771713e+01 ; 2.152046967e+01 ; 2.152285194e+01 ; 4.765328467e-01 ;
20.12.2019; 20:29:22; 4.663763523e+00 ; 6.944410324e+00 ; 8.507511139e+00 ; 8.832043648e+00 ; 2.705413246e+01 ; 3.483477402e+01 ; 3.712363052e+01 ; 3.740323257e+01 ; 3.744997787e+01 ; 8.220357299e-01 ;
20.12.2019; 20:44:22; 3.864738464e+00 ; 4.159706116e+00 ; 4.275683880e+00 ; 4.299767017e+00 ; 2.712112236e+01 ; 3.138049507e+01 ; 3.163360405e+01 ; 3.165536308e+01 ; 3.165936470e+01 ; 4.711397886e-01 ;
20.12.2019; 20:59:22; 4.307033062e+00 ; 4.602971554e+00 ; 4.707978725e+00 ; 4.729783058e+00 ; 3.032162666e+01 ; 3.502346420e+01 ; 3.527175522e+01 ; 3.529169083e+01 ; 3.529543304e+01 ; 5.694769621e-01 ;
20.12.2019; 21:14:22; 6.921640396e+00 ; 9.563322067e+00 ; 1.133370972e+01 ; 1.170128250e+01 ; 4.234264755e+01 ; 5.287062454e+01 ; 5.550181580e+01 ; 5.581896973e+01 ; 5.587215424e+01 ; 7.434751987e-01 ;
20.12.2019; 21:29:22; 8.521056175e+00 ; 1.100463009e+01 ; 1.261584663e+01 ; 1.295037651e+01 ; 5.439268112e+01 ; 6.629898834e+01 ; 6.874619293e+01 ; 6.903547668e+01 ; 6.908422089e+01 ; 7.142110467e-01 ;
20.12.2019; 21:44:22; 6.471560955e+00 ; 7.627196312e+00 ; 8.310677528e+00 ; 8.452585220e+00 ; 4.346393585e+01 ; 5.150416183e+01 ; 5.260988998e+01 ; 5.273343277e+01 ; 5.275453949e+01 ; 6.735953093e-01 ;
20.12.2019; 21:59:22; 8.460556984e+00 ; 9.004857063e+00 ; 9.183751106e+00 ; 9.220899582e+00 ; 5.967171478e+01 ; 6.885700226e+01 ; 6.930658722e+01 ; 6.934085083e+01 ; 6.934740448e+01 ; 5.581507087e-01 ;
20.12.2019; 22:14:22; 1.022530556e+01 ; 1.157590103e+01 ; 1.230434799e+01 ; 1.245559216e+01 ; 7.007600403e+01 ; 8.212767792e+01 ; 8.338492584e+01 ; 8.351755524e+01 ; 8.354056549e+01 ; 7.397536039e-01 ;
20.12.2019; 22:29:22; 7.500444412e+00 ; 8.288700104e+00 ; 8.673345566e+00 ; 8.753212929e+00 ; 5.199879456e+01 ; 6.056119537e+01 ; 6.127479172e+01 ; 6.134543228e+01 ; 6.135788727e+01 ; 5.818472505e-01 ;
20.12.2019; 22:44:22; 8.052440643e+00 ; 9.602408409e+00 ; 1.053569031e+01 ; 1.072946358e+01 ; 5.375106049e+01 ; 6.390906525e+01 ; 6.540035248e+01 ; 6.556880951e+01 ; 6.559752655e+01 ; 7.205692530e-01 ;
20.12.2019; 22:59:22; 6.746361256e+00 ; 8.613597870e+00 ; 9.815981865e+00 ; 1.006562519e+01 ; 4.335633087e+01 ; 5.264695358e+01 ; 5.448237228e+01 ; 5.469836044e+01 ; 5.473480606e+01 ; 7.151062489e-01 ;
20.12.2019; 23:14:22; 8.474991798e+00 ; 9.707601547e+00 ; 1.039505959e+01 ; 1.053779602e+01 ; 5.774703217e+01 ; 6.789108276e+01 ; 6.904978180e+01 ; 6.917459869e+01 ; 6.919612122e+01 ; 6.983137131e-01 ;
20.12.2019; 23:29:22; 8.308807373e+00 ; 1.051855564e+01 ; 1.193291187e+01 ; 1.222656441e+01 ; 5.366271591e+01 ; 6.498163605e+01 ; 6.714945221e+01 ; 6.740364075e+01 ; 6.744655609e+01 ; 7.662155032e-01 ;
20.12.2019; 23:44:22; 7.310335636e+00 ; 7.933934212e+00 ; 8.201855659e+00 ; 8.257486343e+00 ; 5.110734940e+01 ; 5.925421524e+01 ; 5.980063629e+01 ; 5.985043716e+01 ; 5.985943222e+01 ; 5.688447952e-01 ;
20.12.2019; 23:59:22; 7.133394718e+00 ; 8.282897949e+00 ; 8.944355965e+00 ; 9.081692696e+00 ; 4.827541733e+01 ; 5.696733475e+01 ; 5.805804443e+01 ; 5.817784882e+01 ; 5.819840622e+01 ; 6.887798309e-01 ;
21.12.2019; 00:14:22; 7.783658028e+00 ; 8.187738419e+00 ; 8.280839920e+00 ; 8.300175667e+00 ; 5.518258286e+01 ; 6.350036621e+01 ; 6.381435394e+01 ; 6.383317184e+01 ; 6.383708954e+01 ; 5.569666624e-01 ;
21.12.2019; 00:29:22; 1.020670795e+01 ; 1.115855026e+01 ; 1.159264755e+01 ; 1.168277931e+01 ; 7.111689758e+01 ; 8.260293579e+01 ; 8.344950867e+01 ; 8.352973175e+01 ; 8.354405212e+01 ; 6.096440554e-01 ;
21.12.2019; 00:44:22; 1.191677856e+01 ; 1.474481773e+01 ; 1.652100182e+01 ; 1.688978386e+01 ; 7.797100067e+01 ; 9.373677826e+01 ; 9.649428558e+01 ; 9.681391144e+01 ; 9.686803436e+01 ; 7.769835591e-01 ;
21.12.2019; 00:59:22; 1.029464912e+01 ; 1.220094204e+01 ; 1.333844185e+01 ; 1.357461739e+01 ; 6.893998718e+01 ; 8.182322693e+01 ; 8.365221405e+01 ; 8.385767365e+01 ; 8.389273071e+01 ; 6.749539971e-01 ;
21.12.2019; 01:14:22; 9.422366142e+00 ; 1.079944897e+01 ; 1.156869698e+01 ; 1.172841358e+01 ; 6.418256378e+01 ; 7.546974182e+01 ; 7.676483917e+01 ; 7.690448761e+01 ; 7.692858124e+01 ; 7.105989456e-01 ;
21.12.2019; 01:29:22; 9.394330978e+00 ; 9.730060577e+00 ; 9.730060577e+00 ; 9.730071068e+00 ; 6.704955292e+01 ; 7.688002777e+01 ; 7.710238647e+01 ; 7.710509491e+01 ; 7.710652161e+01 ; 4.572658539e-01 ;
21.12.2019; 01:44:22; 1.089532185e+01 ; 1.182325745e+01 ; 1.222147560e+01 ; 1.230416203e+01 ; 7.617472076e+01 ; 8.831477356e+01 ; 8.912763977e+01 ; 8.920166779e+01 ; 8.921505737e+01 ; 6.741967797e-01 ;
21.12.2019; 01:59:22; 9.514675140e+00 ; 1.366881084e+01 ; 1.648900986e+01 ; 1.707454681e+01 ; 5.666405106e+01 ; 7.185337830e+01 ; 7.600904083e+01 ; 7.651381683e+01 ; 7.659835052e+01 ; 7.367775440e-01 ;
21.12.2019; 02:14:22; 7.927541256e+00 ; 8.721638680e+00 ; 9.099320412e+00 ; 9.177742958e+00 ; 5.507485580e+01 ; 6.407124329e+01 ; 6.478524780e+01 ; 6.485475922e+01 ; 6.486708832e+01 ; 6.822204590e-01 ;
21.12.2019; 02:29:22; 3.755891037e+01 ; 3.897241974e+01 ; 3.902509308e+01 ; 3.903606415e+01 ; 2.678567200e+02 ; 3.072571411e+02 ; 3.082195435e+02 ; 3.082397461e+02 ; 3.082469788e+02 ; 5.692204833e-01 ;
21.12.2019; 02:44:22; 1.016031265e+01 ; 1.073900127e+01 ; 1.089840603e+01 ; 1.093150806e+01 ; 7.188096619e+01 ; 8.280875397e+01 ; 8.327140045e+01 ; 8.330271912e+01 ; 8.330895233e+01 ; 5.497504473e-01 ;
21.12.2019; 02:59:22; 9.114528656e+00 ; 1.085756016e+01 ; 1.190552711e+01 ; 1.212311172e+01 ; 6.087416458e+01 ; 7.235637665e+01 ; 7.403264618e+01 ; 7.422181702e+01 ; 7.425407410e+01 ; 7.301872969e-01 ;
21.12.2019; 03:14:22; 8.374814987e+00 ; 1.261870384e+01 ; 1.553537846e+01 ; 1.614094543e+01 ; 4.814391708e+01 ; 6.231947708e+01 ; 6.658263397e+01 ; 6.710426331e+01 ; 6.719145203e+01 ; 9.293984771e-01 ;
21.12.2019; 03:29:22; 1.061981583e+01 ; 1.125460434e+01 ; 1.144334602e+01 ; 1.148254108e+01 ; 7.504357910e+01 ; 8.650666046e+01 ; 8.702107239e+01 ; 8.705771637e+01 ; 8.706488800e+01 ; 6.227884293e-01 ;
21.12.2019; 03:44:22; 8.180139542e+00 ; 9.392917633e+00 ; 1.007349968e+01 ; 1.021481037e+01 ; 5.567000961e+01 ; 6.549275970e+01 ; 6.663490295e+01 ; 6.675840759e+01 ; 6.677969360e+01 ; 6.845145822e-01 ;
21.12.2019; 03:59:22; 1.053537941e+01 ; 1.267812157e+01 ; 1.398409653e+01 ; 1.425524807e+01 ; 6.998641968e+01 ; 8.343418121e+01 ; 8.550365448e+01 ; 8.573916626e+01 ; 8.577922821e+01 ; 7.693222165e-01 ;
21.12.2019; 04:14:22; 9.553390503e+00 ; 1.057575607e+01 ; 1.107925892e+01 ; 1.118380260e+01 ; 6.617728424e+01 ; 7.710845184e+01 ; 7.803630829e+01 ; 7.812868500e+01 ; 7.814497375e+01 ; 6.349091530e-01 ;
21.12.2019; 04:29:22; 1.617259407e+01 ; 2.181270599e+01 ; 2.555571747e+01 ; 2.633285141e+01 ; 1.005038147e+02 ; 1.243724518e+02 ; 1.299718323e+02 ; 1.306427917e+02 ; 1.307555237e+02 ; 9.070148468e-01 ;
21.12.2019; 04:44:22; 1.101438904e+01 ; 1.330882931e+01 ; 1.471431351e+01 ; 1.500612450e+01 ; 7.300846863e+01 ; 8.714212799e+01 ; 8.936161041e+01 ; 8.961499786e+01 ; 8.965806580e+01 ; 7.239824533e-01 ;
21.12.2019; 04:59:22; 1.021954918e+01 ; 1.178806496e+01 ; 1.267779160e+01 ; 1.286252403e+01 ; 6.939187622e+01 ; 8.173680115e+01 ; 8.321868134e+01 ; 8.338002014e+01 ; 8.340776825e+01 ; 7.102997899e-01 ;
21.12.2019; 05:14:22; 9.380121231e+00 ; 1.038028049e+01 ; 1.087194633e+01 ; 1.097403049e+01 ; 6.498780823e+01 ; 7.571571350e+01 ; 7.662295532e+01 ; 7.671317291e+01 ; 7.672908020e+01 ; 6.354840398e-01 ;
21.12.2019; 05:29:22; 1.192125034e+01 ; 1.353934288e+01 ; 1.442076397e+01 ; 1.460377026e+01 ; 8.157042694e+01 ; 9.568063354e+01 ; 9.719123077e+01 ; 9.735157776e+01 ; 9.737931824e+01 ; 6.897386312e-01 ;
21.12.2019; 05:44:22; 1.179243946e+01 ; 1.465779495e+01 ; 1.646486473e+01 ; 1.684005165e+01 ; 7.696045685e+01 ; 9.265340424e+01 ; 9.545101166e+01 ; 9.577608490e+01 ; 9.583109283e+01 ; 6.893384457e-01 ;
21.12.2019; 05:59:22; 1.084297276e+01 ; 1.237011719e+01 ; 1.321278286e+01 ; 1.338774300e+01 ; 7.402905273e+01 ; 8.693898773e+01 ; 8.837004852e+01 ; 8.852317810e+01 ; 8.854964447e+01 ; 6.806980371e-01 ;
21.12.2019; 06:14:22; 1.285664558e+01 ; 1.437440968e+01 ; 1.515692711e+01 ; 1.531940365e+01 ; 8.864092255e+01 ; 1.035464325e+02 ; 1.049413071e+02 ; 1.050843124e+02 ; 1.051093216e+02 ; 6.567243934e-01 ;
21.12.2019; 06:29:22; 1.146429253e+01 ; 1.222905445e+01 ; 1.249158955e+01 ; 1.254610348e+01 ; 8.077659607e+01 ; 9.326029205e+01 ; 9.389750671e+01 ; 9.394754028e+01 ; 9.395701599e+01 ; 6.022052169e-01 ;
21.12.2019; 06:44:22; 9.956263542e+00 ; 1.180652523e+01 ; 1.291153431e+01 ; 1.314096642e+01 ; 6.665438080e+01 ; 7.912325287e+01 ; 8.089895630e+01 ; 8.109851837e+01 ; 8.113258362e+01 ; 6.813572645e-01 ;
21.12.2019; 06:59:22; 1.373514080e+01 ; 1.422600174e+01 ; 1.422600174e+01 ; 1.422601223e+01 ; 9.803091431e+01 ; 1.124037323e+02 ; 1.127288361e+02 ; 1.127327957e+02 ; 1.127348709e+02 ; 5.132567286e-01 ;
21.12.2019; 07:14:22; 1.351486492e+01 ; 1.649215126e+01 ; 1.833646774e+01 ; 1.871939278e+01 ; 8.910527039e+01 ; 1.066697464e+02 ; 1.095600281e+02 ; 1.098922424e+02 ; 1.099486160e+02 ; 8.176379204e-01 ;
21.12.2019; 07:29:22; 2.115764427e+01 ; 2.366786766e+01 ; 2.496486473e+01 ; 2.523416138e+01 ; 1.458357697e+02 ; 1.703823242e+02 ; 1.726907043e+02 ; 1.729277191e+02 ; 1.729690857e+02 ; 6.890462041e-01 ;
21.12.2019; 07:44:22; 1.082979298e+01 ; 1.178352070e+01 ; 1.220253944e+01 ; 1.228954697e+01 ; 7.562407684e+01 ; 8.773416138e+01 ; 8.857447815e+01 ; 8.865220642e+01 ; 8.866616821e+01 ; 6.105668545e-01 ;
21.12.2019; 07:59:22; 1.166780567e+01 ; 1.238621235e+01 ; 1.260909176e+01 ; 1.265537834e+01 ; 8.238719940e+01 ; 9.501026154e+01 ; 9.559705353e+01 ; 9.564009857e+01 ; 9.564842224e+01 ; 5.861494541e-01 ;
21.12.2019; 08:14:22; 1.177518177e+01 ; 1.357392883e+01 ; 1.459278202e+01 ; 1.480432606e+01 ; 7.997994232e+01 ; 9.419232941e+01 ; 9.589099121e+01 ; 9.607575226e+01 ; 9.610754395e+01 ; 6.446853280e-01 ;
21.12.2019; 08:29:22; 1.373410606e+01 ; 1.474724293e+01 ; 1.513344669e+01 ; 1.521364212e+01 ; 9.648369598e+01 ; 1.115720444e+02 ; 1.124353790e+02 ; 1.125080566e+02 ; 1.125215073e+02 ; 6.424288154e-01 ;
21.12.2019; 08:44:22; 1.322174644e+01 ; 1.644272041e+01 ; 1.847496605e+01 ; 1.889690781e+01 ; 8.626392365e+01 ; 1.038703613e+02 ; 1.070156326e+02 ; 1.073812180e+02 ; 1.074430695e+02 ; 8.133923411e-01 ;
21.12.2019; 08:59:22; 1.042815018e+01 ; 1.156283569e+01 ; 1.212627220e+01 ; 1.224326134e+01 ; 7.218165588e+01 ; 8.413943481e+01 ; 8.517151642e+01 ; 8.527481842e+01 ; 8.529299164e+01 ; 5.735185146e-01 ;
21.12.2019; 09:14:22; 1.250200462e+01 ; 1.355417538e+01 ; 1.400180244e+01 ; 1.409474564e+01 ; 8.744499969e+01 ; 1.013580093e+02 ; 1.022777786e+02 ; 1.023610535e+02 ; 1.023761215e+02 ; 5.967967510e-01 ;
21.12.2019; 09:29:22; 1.356203365e+01 ; 1.404671097e+01 ; 1.404671097e+01 ; 1.404672050e+01 ; 9.679541779e+01 ; 1.109870911e+02 ; 1.113081055e+02 ; 1.113119965e+02 ; 1.113140411e+02 ; 5.337211490e-01 ;
21.12.2019; 09:44:22; 1.845190239e+01 ; 2.200942039e+01 ; 2.415230560e+01 ; 2.459721947e+01 ; 1.231516495e+02 ; 1.464363708e+02 ; 1.498595886e+02 ; 1.502464142e+02 ; 1.503123016e+02 ; 7.204153538e-01 ;
21.12.2019; 09:59:22; 1.493355942e+01 ; 1.586569595e+01 ; 1.616031075e+01 ; 1.622148705e+01 ; 1.054096451e+02 ; 1.215831680e+02 ; 1.223472519e+02 ; 1.224040070e+02 ; 1.224149399e+02 ; 6.125959754e-01 ;
21.12.2019; 10:14:22; 1.469432640e+01 ; 1.746519089e+01 ; 1.912571144e+01 ; 1.947047615e+01 ; 9.825618744e+01 ; 1.167138443e+02 ; 1.193758850e+02 ; 1.196757126e+02 ; 1.197268600e+02 ; 7.711231112e-01 ;
21.12.2019; 10:29:22; 1.286829567e+01 ; 1.507998562e+01 ; 1.637529373e+01 ; 1.664423370e+01 ; 8.667951965e+01 ; 1.025486984e+02 ; 1.046585236e+02 ; 1.048928223e+02 ; 1.049329376e+02 ; 6.659394503e-01 ;
21.12.2019; 10:44:22; 1.155787086e+01 ; 1.279716396e+01 ; 1.340809631e+01 ; 1.353495216e+01 ; 8.005536652e+01 ; 9.328342438e+01 ; 9.440843201e+01 ; 9.452053833e+01 ; 9.454026794e+01 ; 6.826527715e-01 ;
21.12.2019; 10:59:22; 1.016482067e+01 ; 1.086847782e+01 ; 1.112017250e+01 ; 1.117243576e+01 ; 7.154518890e+01 ; 8.264894104e+01 ; 8.324032593e+01 ; 8.328804016e+01 ; 8.329700470e+01 ; 6.026673913e-01 ;
21.12.2019; 11:14:22; 9.319359779e+00 ; 1.079471111e+01 ; 1.163933945e+01 ; 1.181471157e+01 ; 6.314680862e+01 ; 7.446606445e+01 ; 7.586378479e+01 ; 7.601684570e+01 ; 7.604312897e+01 ; 7.361708879e-01 ;
21.12.2019; 11:29:22; 6.340891361e+00 ; 6.935894966e+00 ; 7.208290577e+00 ; 7.264849186e+00 ; 4.417034912e+01 ; 5.131107330e+01 ; 5.184078217e+01 ; 5.189110565e+01 ; 5.190008163e+01 ; 5.796926022e-01 ;
21.12.2019; 11:44:22; 8.806325912e+00 ; 9.463511467e+00 ; 9.716735840e+00 ; 9.769316673e+00 ; 6.184318542e+01 ; 7.152821350e+01 ; 7.208957672e+01 ; 7.213718414e+01 ; 7.214598083e+01 ; 5.763608217e-01 ;
21.12.2019; 11:59:22; 1.010606194e+01 ; 1.103635311e+01 ; 1.145717144e+01 ; 1.154455280e+01 ; 7.045149231e+01 ; 8.180757904e+01 ; 8.263327789e+01 ; 8.271108246e+01 ; 8.272502136e+01 ; 5.795242786e-01 ;
21.12.2019; 12:14:22; 6.768403530e+00 ; 7.545318604e+00 ; 7.940925121e+00 ; 8.023064613e+00 ; 4.673035812e+01 ; 5.454705048e+01 ; 5.525860977e+01 ; 5.533098221e+01 ; 5.534365463e+01 ; 6.170650125e-01 ;
21.12.2019; 12:29:22; 5.976134300e+00 ; 7.102800369e+00 ; 7.777953148e+00 ; 7.918132305e+00 ; 3.996117783e+01 ; 4.746751785e+01 ; 4.854991913e+01 ; 4.867182922e+01 ; 4.869261932e+01 ; 6.263949275e-01 ;
21.12.2019; 12:44:22; 7.274734497e+00 ; 8.908296585e+00 ; 9.923941612e+00 ; 1.013481522e+01 ; 4.787200546e+01 ; 5.736902237e+01 ; 5.895669937e+01 ; 5.913959503e+01 ; 5.917061234e+01 ; 7.622610927e-01 ;
21.12.2019; 12:59:22; 7.383084297e+00 ; 9.559602737e+00 ; 1.097385025e+01 ; 1.126748085e+01 ; 4.705605698e+01 ; 5.740606308e+01 ; 5.955183029e+01 ; 5.980571747e+01 ; 5.984849167e+01 ; 7.189747691e-01 ;
21.12.2019; 13:14:22; 6.692824364e+00 ; 7.677535534e+00 ; 8.228785515e+00 ; 8.343240738e+00 ; 4.557036591e+01 ; 5.359676361e+01 ; 5.452345276e+01 ; 5.462350845e+01 ; 5.464075851e+01 ; 6.673554182e-01 ;
21.12.2019; 13:29:22; 6.736541271e+00 ; 7.233826637e+00 ; 7.423514366e+00 ; 7.462901592e+00 ; 4.732397079e+01 ; 5.472525406e+01 ; 5.514905548e+01 ; 5.518476486e+01 ; 5.519136429e+01 ; 5.981650949e-01 ;
