Data Measurement of Sensor: SPS30 
Start Time: 10.12.2019 12:56:14 
Sensortype: Particle Sensor 
Timestamp; ; Mass PM1.0 [ug/m^3]; Mass PM2.5 [ug/m^3]; Mass PM4.0 [ug/m^3]; Mass PM10.0 [ug/m^3]; Number PM0.5 [#/cm^3]; Number PM1.0 [#/cm^3]; Number PM2.5 [#/cm^3]; Number PM4.0 [#/cm^3]; Number PM10.0 [#/cm^3]; Typical Particle Size [um];
25.12.2019; 00:57:04; 1.407091904e+01 ; 1.598423958e+01 ; 1.687836647e+01 ; 1.705718803e+01 ; 9.477606964e+01 ; 1.107397842e+02 ; 1.122260971e+02 ; 1.124668732e+02 ; 1.125249557e+02 ; 5.934125781e-01 ;
25.12.2019; 01:12:04; 1.457309818e+01 ; 1.615492439e+01 ; 1.675740814e+01 ; 1.687790489e+01 ; 9.899667358e+01 ; 1.150824890e+02 ; 1.162573090e+02 ; 1.164390106e+02 ; 1.164890137e+02 ; 5.864028335e-01 ;
25.12.2019; 01:27:04; 1.560628319e+01 ; 1.727362633e+01 ; 1.789727402e+01 ; 1.802200317e+01 ; 1.060710449e+02 ; 1.232674484e+02 ; 1.245012894e+02 ; 1.246913528e+02 ; 1.247442474e+02 ; 5.343169570e-01 ;
25.12.2019; 01:42:04; 1.700085640e+01 ; 1.906169891e+01 ; 1.993895721e+01 ; 2.011441040e+01 ; 1.150369568e+02 ; 1.340438080e+02 ; 1.356108551e+02 ; 1.358592987e+02 ; 1.359230804e+02 ; 5.661439896e-01 ;
25.12.2019; 01:57:04; 1.743238258e+01 ; 1.993166733e+01 ; 2.114369965e+01 ; 2.138611221e+01 ; 1.171473846e+02 ; 1.370690918e+02 ; 1.390279236e+02 ; 1.393480682e+02 ; 1.394232941e+02 ; 6.269090176e-01 ;
25.12.2019; 02:12:04; 2.137245941e+01 ; 2.490951157e+01 ; 2.677820206e+01 ; 2.715192986e+01 ; 1.426337128e+02 ; 1.675876160e+02 ; 1.704203949e+02 ; 1.708929291e+02 ; 1.709971466e+02 ; 6.192756891e-01 ;
25.12.2019; 02:27:04; 2.245589256e+01 ; 2.517537117e+01 ; 2.633198738e+01 ; 2.656330299e+01 ; 1.519541626e+02 ; 1.770568085e+02 ; 1.791242371e+02 ; 1.794519653e+02 ; 1.795361633e+02 ; 5.382044315e-01 ;
25.12.2019; 02:42:04; 2.563339424e+01 ; 2.867455673e+01 ; 2.994374847e+01 ; 3.019759560e+01 ; 1.735879364e+02 ; 2.021719055e+02 ; 2.044743652e+02 ; 2.048377533e+02 ; 2.049322662e+02 ; 5.486698747e-01 ;
25.12.2019; 02:57:04; 2.812958717e+01 ; 3.267038345e+01 ; 3.503717804e+01 ; 3.551054382e+01 ; 1.879689636e+02 ; 2.206840820e+02 ; 2.243080444e+02 ; 2.249105835e+02 ; 2.250448761e+02 ; 6.035267711e-01 ;
25.12.2019; 03:12:04; 2.538431168e+01 ; 2.868615532e+01 ; 3.017791176e+01 ; 3.047626305e+01 ; 1.712927246e+02 ; 1.999239655e+02 ; 2.024686432e+02 ; 2.028776398e+02 ; 2.029786072e+02 ; 5.417602658e-01 ;
25.12.2019; 03:27:04; 2.904260445e+01 ; 3.216734314e+01 ; 3.334564590e+01 ; 3.358129501e+01 ; 1.973476715e+02 ; 2.293739929e+02 ; 2.316900787e+02 ; 2.320474701e+02 ; 2.321464386e+02 ; 5.425024629e-01 ;
25.12.2019; 03:42:04; 2.835733986e+01 ; 3.375835037e+01 ; 3.681074905e+01 ; 3.742122269e+01 ; 1.877645416e+02 ; 2.216665955e+02 ; 2.260707245e+02 ; 2.268174744e+02 ; 2.269738007e+02 ; 6.479285359e-01 ;
25.12.2019; 03:57:04; 2.846548843e+01 ; 3.406623840e+01 ; 3.727526093e+01 ; 3.791706848e+01 ; 1.881050720e+02 ; 2.223369598e+02 ; 2.269212494e+02 ; 2.277011871e+02 ; 2.278626404e+02 ; 6.469574571e-01 ;
25.12.2019; 04:12:04; 3.029384613e+01 ; 3.461709213e+01 ; 3.670718002e+01 ; 3.712519455e+01 ; 2.036196136e+02 ; 2.382169647e+02 ; 2.416028442e+02 ; 2.421557617e+02 ; 2.422859802e+02 ; 6.109501123e-01 ;
25.12.2019; 04:27:04; 3.134420204e+01 ; 3.644409561e+01 ; 3.911388016e+01 ; 3.964783859e+01 ; 2.093656158e+02 ; 2.458643341e+02 ; 2.499391327e+02 ; 2.506172333e+02 ; 2.507678986e+02 ; 6.143611073e-01 ;
25.12.2019; 04:42:04; 2.946048164e+01 ; 3.266306305e+01 ; 3.388491440e+01 ; 3.412929153e+01 ; 2.001182709e+02 ; 2.326421814e+02 ; 2.350215912e+02 ; 2.353896637e+02 ; 2.354909058e+02 ; 5.437444448e-01 ;
25.12.2019; 04:57:04; 3.248062134e+01 ; 3.461236191e+01 ; 3.482711029e+01 ; 3.487006378e+01 ; 2.235665588e+02 ; 2.578579712e+02 ; 2.592055969e+02 ; 2.593745728e+02 ; 2.594505920e+02 ; 4.977077246e-01 ;
25.12.2019; 05:12:04; 3.179773140e+01 ; 3.516130066e+01 ; 3.640476227e+01 ; 3.665345383e+01 ; 2.161897278e+02 ; 2.511896973e+02 ; 2.536730499e+02 ; 2.540545807e+02 ; 2.541614532e+02 ; 5.469264388e-01 ;
25.12.2019; 05:27:04; 3.232022858e+01 ; 3.491112137e+01 ; 3.550494003e+01 ; 3.562370682e+01 ; 2.214779663e+02 ; 2.561259460e+02 ; 2.578951111e+02 ; 2.581428223e+02 ; 2.582303467e+02 ; 5.492838621e-01 ;
25.12.2019; 05:42:04; 3.112196922e+01 ; 3.518581772e+01 ; 3.702746582e+01 ; 3.739579010e+01 ; 2.099773407e+02 ; 2.450976868e+02 ; 2.482318878e+02 ; 2.487359772e+02 ; 2.488601685e+02 ; 5.674993992e-01 ;
25.12.2019; 05:57:04; 3.231253815e+01 ; 3.605369186e+01 ; 3.757878876e+01 ; 3.788380432e+01 ; 2.190124969e+02 ; 2.549409485e+02 ; 2.577590332e+02 ; 2.582014771e+02 ; 2.583182678e+02 ; 5.543715358e-01 ;
25.12.2019; 06:12:04; 3.097485352e+01 ; 3.401451111e+01 ; 3.503409195e+01 ; 3.523801041e+01 ; 2.110917358e+02 ; 2.449207458e+02 ; 2.471237640e+02 ; 2.474553528e+02 ; 2.475534668e+02 ; 5.469912291e-01 ;
25.12.2019; 06:27:04; 3.193322372e+01 ; 3.730943680e+01 ; 4.017547226e+01 ; 4.074868011e+01 ; 2.129216461e+02 ; 2.503083649e+02 ; 2.546242371e+02 ; 2.553456879e+02 ; 2.555037689e+02 ; 6.139842272e-01 ;
25.12.2019; 06:42:04; 3.069010162e+01 ; 3.564226913e+01 ; 3.822291565e+01 ; 3.873905182e+01 ; 2.050830841e+02 ; 2.407739105e+02 ; 2.447259827e+02 ; 2.453829803e+02 ; 2.455294647e+02 ; 6.164820194e-01 ;
25.12.2019; 06:57:04; 2.647376060e+01 ; 2.926868629e+01 ; 3.029953003e+01 ; 3.050568962e+01 ; 1.800040894e+02 ; 2.091378021e+02 ; 2.112003326e+02 ; 2.115170441e+02 ; 2.116059113e+02 ; 5.625323653e-01 ;
25.12.2019; 07:12:04; 2.961599350e+01 ; 3.456660461e+01 ; 3.719594955e+01 ; 3.772181320e+01 ; 1.975454102e+02 ; 2.321794281e+02 ; 2.361497650e+02 ; 2.368128815e+02 ; 2.369585724e+02 ; 5.726907253e-01 ;
25.12.2019; 07:27:04; 3.070714951e+01 ; 3.486883163e+01 ; 3.680894089e+01 ; 3.719697189e+01 ; 2.068599548e+02 ; 2.416824188e+02 ; 2.449133759e+02 ; 2.454364777e+02 ; 2.455629272e+02 ; 6.043124199e-01 ;
25.12.2019; 07:42:04; 3.128222466e+01 ; 3.408161926e+01 ; 3.489245987e+01 ; 3.505462646e+01 ; 2.137533417e+02 ; 2.476152496e+02 ; 2.495935669e+02 ; 2.498827057e+02 ; 2.499748840e+02 ; 5.153177381e-01 ;
25.12.2019; 07:57:04; 2.739715576e+01 ; 3.290091324e+01 ; 3.608111191e+01 ; 3.671715546e+01 ; 1.808080444e+02 ; 2.138819733e+02 ; 2.183973999e+02 ; 2.191672211e+02 ; 2.193255005e+02 ; 6.372781992e-01 ;
25.12.2019; 08:12:04; 3.161206436e+01 ; 3.876966476e+01 ; 4.309233475e+01 ; 4.395686340e+01 ; 2.069323273e+02 ; 2.459982758e+02 ; 2.519443054e+02 ; 2.529691772e+02 ; 2.531723175e+02 ; 6.436473131e-01 ;
25.12.2019; 08:27:04; 2.689699745e+01 ; 2.981585503e+01 ; 3.092730713e+01 ; 3.114959908e+01 ; 1.827156525e+02 ; 2.124038696e+02 ; 2.145716095e+02 ; 2.149068756e+02 ; 2.149991150e+02 ; 5.826843381e-01 ;
25.12.2019; 08:42:04; 2.880601311e+01 ; 3.216654968e+01 ; 3.354668427e+01 ; 3.382271957e+01 ; 1.951922455e+02 ; 2.272501984e+02 ; 2.297856293e+02 ; 2.301843567e+02 ; 2.302891235e+02 ; 6.006356478e-01 ;
25.12.2019; 08:57:04; 2.595733261e+01 ; 3.041685867e+01 ; 3.281890106e+01 ; 3.329930878e+01 ; 1.728886871e+02 ; 2.033790436e+02 ; 2.069688110e+02 ; 2.075703583e+02 ; 2.077011414e+02 ; 6.321094632e-01 ;
25.12.2019; 09:12:04; 3.026878166e+01 ; 3.431803894e+01 ; 3.618754196e+01 ; 3.656145096e+01 ; 2.040180054e+02 ; 2.382838898e+02 ; 2.414204712e+02 ; 2.419271393e+02 ; 2.420503998e+02 ; 6.156183481e-01 ;
25.12.2019; 09:27:04; 2.757127190e+01 ; 3.294983673e+01 ; 3.602062988e+01 ; 3.663478088e+01 ; 1.822929382e+02 ; 2.153976593e+02 ; 2.197957306e+02 ; 2.205433655e+02 ; 2.206985626e+02 ; 6.253395081e-01 ;
25.12.2019; 09:42:04; 3.122085190e+01 ; 3.648352814e+01 ; 3.929080582e+01 ; 3.985224915e+01 ; 2.081582947e+02 ; 2.447181854e+02 ; 2.489436035e+02 ; 2.496500397e+02 ; 2.498047638e+02 ; 6.220716238e-01 ;
25.12.2019; 09:57:04; 2.783748627e+01 ; 3.608723450e+01 ; 4.146936417e+01 ; 4.254579544e+01 ; 1.781426086e+02 ; 2.147238770e+02 ; 2.217349548e+02 ; 2.229670410e+02 ; 2.231954193e+02 ; 7.257331610e-01 ;
25.12.2019; 10:12:04; 2.941380119e+01 ; 3.323785782e+01 ; 3.496487045e+01 ; 3.531026840e+01 ; 1.984876099e+02 ; 2.316615906e+02 ; 2.346085358e+02 ; 2.350820770e+02 ; 2.351990356e+02 ; 5.888455510e-01 ;
25.12.2019; 10:27:04; 3.060468292e+01 ; 3.995509720e+01 ; 4.609931183e+01 ; 4.732814789e+01 ; 1.952627258e+02 ; 2.357945709e+02 ; 2.437584534e+02 ; 2.451604614e+02 ; 2.454186554e+02 ; 6.983230114e-01 ;
25.12.2019; 10:42:04; 2.899063873e+01 ; 3.553877640e+01 ; 3.949011612e+01 ; 4.028038788e+01 ; 1.898058624e+02 ; 2.256144714e+02 ; 2.310529022e+02 ; 2.319900818e+02 ; 2.321759644e+02 ; 6.522904634e-01 ;
25.12.2019; 10:57:04; 2.872707558e+01 ; 3.241087341e+01 ; 3.405630875e+01 ; 3.438538742e+01 ; 1.939604034e+02 ; 2.263027649e+02 ; 2.291343689e+02 ; 2.295883026e+02 ; 2.297012329e+02 ; 5.744210482e-01 ;
25.12.2019; 11:12:04; 2.964071465e+01 ; 3.470685959e+01 ; 3.742855072e+01 ; 3.797289276e+01 ; 1.974767303e+02 ; 2.322643890e+02 ; 2.363396606e+02 ; 2.370221405e+02 ; 2.371708374e+02 ; 6.180056334e-01 ;
25.12.2019; 11:27:04; 2.774415398e+01 ; 3.188986969e+01 ; 3.395484543e+01 ; 3.436783981e+01 ; 1.860912628e+02 ; 2.179853516e+02 ; 2.212561646e+02 ; 2.217940979e+02 ; 2.219181061e+02 ; 6.239885688e-01 ;
25.12.2019; 11:42:04; 2.619555664e+01 ; 3.111112404e+01 ; 3.387118149e+01 ; 3.442318344e+01 ; 1.736050568e+02 ; 2.048401337e+02 ; 2.088412933e+02 ; 2.095186310e+02 ; 2.096611786e+02 ; 6.390008330e-01 ;
25.12.2019; 11:57:04; 2.702370453e+01 ; 3.016067123e+01 ; 3.144274712e+01 ; 3.169916534e+01 ; 1.831479645e+02 ; 2.132048950e+02 ; 2.155691833e+02 ; 2.159405670e+02 ; 2.160385132e+02 ; 5.687036514e-01 ;
25.12.2019; 12:12:04; 2.603700447e+01 ; 3.408551407e+01 ; 3.938850021e+01 ; 4.044909668e+01 ; 1.659239197e+02 ; 2.005113220e+02 ; 2.073719788e+02 ; 2.085805969e+02 ; 2.088026276e+02 ; 6.973431706e-01 ;
25.12.2019; 12:27:04; 2.577235985e+01 ; 2.836504173e+01 ; 2.926481438e+01 ; 2.944477081e+01 ; 1.755037537e+02 ; 2.037220612e+02 ; 2.056130066e+02 ; 2.058996887e+02 ; 2.059829254e+02 ; 5.654543042e-01 ;
25.12.2019; 12:42:04; 2.578412056e+01 ; 3.176583862e+01 ; 3.540789032e+01 ; 3.613629913e+01 ; 1.684814301e+02 ; 2.005061035e+02 ; 2.054869690e+02 ; 2.063472290e+02 ; 2.065165405e+02 ; 6.998873353e-01 ;
25.12.2019; 12:57:04; 2.417110825e+01 ; 3.025317192e+01 ; 3.405144119e+01 ; 3.481109619e+01 ; 1.569466095e+02 ; 1.874992981e+02 ; 1.926012268e+02 ; 1.934880219e+02 ; 1.936588287e+02 ; 6.854544282e-01 ;
25.12.2019; 13:12:04; 2.368958092e+01 ; 2.994838142e+01 ; 3.391207123e+01 ; 3.470481110e+01 ; 1.531954956e+02 ; 1.834730835e+02 ; 1.887449493e+02 ; 1.896645050e+02 ; 1.898394928e+02 ; 6.611880660e-01 ;
25.12.2019; 13:27:04; 2.362567520e+01 ; 2.628070831e+01 ; 2.733077621e+01 ; 2.754079437e+01 ; 1.603019104e+02 ; 1.864814148e+02 ; 1.884686432e+02 ; 1.887785339e+02 ; 1.888618774e+02 ; 5.427375436e-01 ;
25.12.2019; 13:42:04; 2.469041252e+01 ; 2.764880943e+01 ; 2.889487839e+01 ; 2.914409447e+01 ; 1.671410980e+02 ; 1.947061310e+02 ; 1.969504089e+02 ; 1.973053589e+02 ; 1.973971710e+02 ; 5.439145565e-01 ;
25.12.2019; 13:57:04; 2.214013100e+01 ; 2.483142090e+01 ; 2.597991943e+01 ; 2.620962143e+01 ; 1.497963562e+02 ; 1.745572815e+02 ; 1.766047974e+02 ; 1.769296265e+02 ; 1.770129242e+02 ; 5.449205637e-01 ;
25.12.2019; 14:12:04; 2.269607735e+01 ; 2.749862480e+01 ; 3.032994652e+01 ; 3.089620972e+01 ; 1.492733917e+02 ; 1.769444733e+02 ; 1.809067993e+02 ; 1.815857086e+02 ; 1.817230072e+02 ; 6.757175326e-01 ;
25.12.2019; 14:27:04; 2.498377419e+01 ; 3.130660248e+01 ; 3.526194000e+01 ; 3.605300522e+01 ; 1.621473236e+02 ; 1.937678528e+02 ; 1.990743866e+02 ; 1.999971619e+02 ; 2.001745911e+02 ; 6.769707203e-01 ;
25.12.2019; 14:42:04; 2.377557945e+01 ; 2.867944336e+01 ; 3.154256630e+01 ; 3.211518097e+01 ; 1.566398010e+02 ; 1.854846497e+02 ; 1.895195618e+02 ; 1.902092590e+02 ; 1.903498535e+02 ; 6.686775088e-01 ;
25.12.2019; 14:57:04; 2.479670143e+01 ; 2.725613594e+01 ; 2.809344292e+01 ; 2.826089668e+01 ; 1.689333496e+02 ; 1.960440826e+02 ; 1.978314819e+02 ; 1.981013184e+02 ; 1.981805115e+02 ; 5.284392238e-01 ;
25.12.2019; 15:12:04; 2.431838608e+01 ; 2.825172997e+01 ; 3.030414391e+01 ; 3.071462822e+01 ; 1.624852448e+02 ; 1.907765961e+02 ; 1.939166412e+02 ; 1.944388123e+02 ; 1.945550995e+02 ; 6.289913058e-01 ;
25.12.2019; 15:27:04; 2.425238991e+01 ; 2.932994843e+01 ; 3.231147385e+01 ; 3.290777969e+01 ; 1.596231537e+02 ; 1.891308899e+02 ; 1.933154297e+02 ; 1.940317078e+02 ; 1.941770325e+02 ; 6.536210179e-01 ;
25.12.2019; 15:42:04; 2.667972755e+01 ; 3.110024261e+01 ; 3.343711853e+01 ; 3.390449524e+01 ; 1.780421295e+02 ; 2.091984406e+02 ; 2.127393036e+02 ; 2.133300629e+02 ; 2.134603424e+02 ; 6.375809908e-01 ;
25.12.2019; 15:57:04; 2.377307320e+01 ; 2.861347198e+01 ; 3.142534637e+01 ; 3.198772240e+01 ; 1.567552185e+02 ; 1.855265656e+02 ; 1.895036621e+02 ; 1.901826019e+02 ; 1.903215637e+02 ; 6.288822889e-01 ;
25.12.2019; 16:12:04; 2.469194794e+01 ; 3.019359207e+01 ; 3.349789047e+01 ; 3.415875244e+01 ; 1.618200836e+02 ; 1.922344360e+02 ; 1.967975769e+02 ; 1.975830383e+02 ; 1.977394409e+02 ; 6.835058928e-01 ;
25.12.2019; 16:27:04; 2.427087975e+01 ; 2.700977707e+01 ; 2.809770966e+01 ; 2.831529617e+01 ; 1.646558380e+02 ; 1.915630035e+02 ; 1.936148376e+02 ; 1.939351044e+02 ; 1.940210571e+02 ; 5.681247711e-01 ;
25.12.2019; 16:42:04; 2.552327156e+01 ; 2.994681931e+01 ; 3.233993912e+01 ; 3.281856155e+01 ; 1.699167023e+02 ; 1.999403992e+02 ; 2.035053253e+02 ; 2.041033630e+02 ; 2.042329559e+02 ; 6.406127810e-01 ;
25.12.2019; 16:57:04; 2.166113091e+01 ; 2.378617096e+01 ; 2.449866295e+01 ; 2.464116096e+01 ; 1.476206207e+02 ; 1.712769928e+02 ; 1.728169861e+02 ; 1.730487823e+02 ; 1.731173553e+02 ; 5.881131291e-01 ;
25.12.2019; 17:12:04; 2.517218208e+01 ; 3.223741150e+01 ; 3.678481293e+01 ; 3.769429779e+01 ; 1.619137115e+02 ; 1.945505981e+02 ; 2.005305328e+02 ; 2.015778809e+02 ; 2.017743225e+02 ; 7.082336545e-01 ;
25.12.2019; 17:27:04; 2.689014053e+01 ; 2.927250290e+01 ; 2.995007515e+01 ; 3.008558846e+01 ; 1.837922668e+02 ; 2.128730164e+02 ; 2.145517426e+02 ; 2.147961578e+02 ; 2.148747864e+02 ; 5.867019296e-01 ;
25.12.2019; 17:42:04; 2.277630234e+01 ; 2.759057999e+01 ; 3.042767715e+01 ; 3.099509430e+01 ; 1.498119659e+02 ; 1.775749664e+02 ; 1.815465546e+02 ; 1.822269745e+02 ; 1.823646545e+02 ; 6.767423749e-01 ;
25.12.2019; 17:57:04; 2.337659454e+01 ; 3.249650955e+01 ; 3.879032516e+01 ; 4.004908371e+01 ; 1.449999695e+02 ; 1.781738586e+02 ; 1.860601654e+02 ; 1.874659271e+02 ; 1.877133484e+02 ; 7.467859983e-01 ;
25.12.2019; 18:12:04; 2.216034317e+01 ; 2.858688736e+01 ; 3.275746536e+01 ; 3.359157181e+01 ; 1.421075134e+02 ; 1.710708313e+02 ; 1.765237122e+02 ; 1.774807434e+02 ; 1.776589203e+02 ; 6.792936921e-01 ;
25.12.2019; 18:27:04; 2.699468803e+01 ; 3.060481071e+01 ; 3.227118683e+01 ; 3.260446167e+01 ; 1.819522552e+02 ; 2.125104980e+02 ; 2.153067169e+02 ; 2.157583923e+02 ; 2.158683167e+02 ; 6.010419130e-01 ;
25.12.2019; 18:42:04; 2.605123138e+01 ; 3.126089668e+01 ; 3.426568222e+01 ; 3.486664200e+01 ; 1.719752655e+02 ; 2.033978729e+02 ; 2.076698456e+02 ; 2.083978119e+02 ; 2.085476990e+02 ; 6.943982244e-01 ;
25.12.2019; 18:57:04; 2.523753929e+01 ; 2.811098289e+01 ; 2.926285362e+01 ; 2.949322701e+01 ; 1.711603699e+02 ; 1.991676636e+02 ; 2.013244781e+02 ; 2.016618500e+02 ; 2.017518158e+02 ; 5.946420431e-01 ;
25.12.2019; 19:12:04; 2.513668823e+01 ; 3.145579338e+01 ; 3.540099716e+01 ; 3.619004440e+01 ; 1.632287140e+02 ; 1.949952698e+02 ; 2.002955933e+02 ; 2.012167816e+02 ; 2.013942871e+02 ; 6.942227483e-01 ;
25.12.2019; 19:27:04; 2.907518768e+01 ; 3.419710922e+01 ; 3.699024963e+01 ; 3.754888916e+01 ; 1.933894196e+02 ; 2.276840515e+02 ; 2.318205414e+02 ; 2.325158234e+02 ; 2.326655426e+02 ; 6.382864714e-01 ;
25.12.2019; 19:42:04; 2.265644264e+01 ; 2.570439529e+01 ; 2.711753464e+01 ; 2.740017319e+01 ; 1.526734772e+02 ; 1.783409119e+02 ; 1.807042389e+02 ; 1.810863495e+02 ; 1.811790161e+02 ; 5.884067416e-01 ;
25.12.2019; 19:57:04; 2.330636406e+01 ; 2.623729324e+01 ; 2.752549553e+01 ; 2.778313828e+01 ; 1.574817200e+02 ; 1.836565094e+02 ; 1.859011383e+02 ; 1.862596283e+02 ; 1.863498230e+02 ; 5.690315962e-01 ;
25.12.2019; 20:12:04; 2.264190674e+01 ; 2.506836510e+01 ; 2.597918701e+01 ; 2.616135406e+01 ; 1.538744354e+02 ; 1.788316803e+02 ; 1.806285095e+02 ; 1.809055176e+02 ; 1.809824219e+02 ; 5.682353973e-01 ;
25.12.2019; 20:27:04; 2.502707100e+01 ; 2.976599503e+01 ; 3.243742752e+01 ; 3.297171021e+01 ; 1.657718658e+02 ; 1.956613464e+02 ; 1.995228882e+02 ; 2.001772461e+02 ; 2.003145142e+02 ; 6.398003697e-01 ;
25.12.2019; 20:42:04; 2.612821007e+01 ; 2.946641159e+01 ; 3.095299911e+01 ; 3.125031853e+01 ; 1.764391632e+02 ; 2.058417816e+02 ; 2.084060059e+02 ; 2.088167267e+02 ; 2.089191589e+02 ; 5.823572874e-01 ;
25.12.2019; 20:57:04; 2.308255959e+01 ; 2.529056931e+01 ; 2.600410843e+01 ; 2.614682007e+01 ; 1.574259949e+02 ; 1.825715027e+02 ; 1.841611023e+02 ; 1.843985138e+02 ; 1.844701691e+02 ; 5.452670455e-01 ;
25.12.2019; 21:12:04; 2.259662247e+01 ; 2.511591911e+01 ; 2.610398674e+01 ; 2.630159950e+01 ; 1.533618317e+02 ; 1.783785706e+02 ; 1.802608795e+02 ; 1.805538635e+02 ; 1.806331329e+02 ; 5.753414631e-01 ;
25.12.2019; 21:27:04; 2.211592674e+01 ; 2.576828003e+01 ; 2.769571495e+01 ; 2.808119583e+01 ; 1.476116333e+02 ; 1.734249420e+02 ; 1.763491974e+02 ; 1.768368683e+02 ; 1.769445190e+02 ; 6.318615079e-01 ;
25.12.2019; 21:42:04; 2.302722359e+01 ; 2.615288162e+01 ; 2.761165810e+01 ; 2.790341568e+01 ; 1.551137238e+02 ; 1.812324066e+02 ; 1.836596680e+02 ; 1.840527954e+02 ; 1.841477051e+02 ; 6.177473664e-01 ;
25.12.2019; 21:57:04; 2.352373695e+01 ; 2.612713623e+01 ; 2.714015770e+01 ; 2.734275627e+01 ; 1.596944733e+02 ; 1.857160339e+02 ; 1.876580505e+02 ; 1.879598083e+02 ; 1.880417786e+02 ; 5.796128511e-01 ;
25.12.2019; 22:12:04; 2.337647820e+01 ; 2.526151848e+01 ; 2.570000076e+01 ; 2.578769875e+01 ; 1.601666107e+02 ; 1.852391815e+02 ; 1.865288696e+02 ; 1.867098999e+02 ; 1.867735443e+02 ; 5.335239172e-01 ;
25.12.2019; 22:27:04; 2.278397942e+01 ; 2.835428810e+01 ; 3.180287743e+01 ; 3.249259567e+01 ; 1.482809753e+02 ; 1.768981018e+02 ; 1.815588379e+02 ; 1.823671875e+02 ; 1.825240631e+02 ; 6.489741802e-01 ;
25.12.2019; 22:42:04; 2.567497826e+01 ; 3.053974533e+01 ; 3.328289413e+01 ; 3.383152008e+01 ; 1.700568085e+02 ; 2.007235718e+02 ; 2.046879883e+02 ; 2.053598175e+02 ; 2.055007019e+02 ; 6.581742167e-01 ;
25.12.2019; 22:57:04; 2.435252953e+01 ; 3.008967400e+01 ; 3.360036087e+01 ; 3.430249023e+01 ; 1.589434357e+02 ; 1.892881012e+02 ; 1.940722046e+02 ; 1.948995209e+02 ; 1.950616608e+02 ; 6.735364199e-01 ;
25.12.2019; 23:12:04; 2.417173195e+01 ; 2.735004425e+01 ; 2.879821968e+01 ; 2.908785629e+01 ; 1.630385742e+02 ; 1.903403931e+02 ; 1.927946930e+02 ; 1.931899414e+02 ; 1.932870026e+02 ; 6.031771898e-01 ;
25.12.2019; 23:27:04; 2.627968597e+01 ; 2.987481308e+01 ; 3.156229210e+01 ; 3.189978218e+01 ; 1.769640045e+02 ; 2.068031158e+02 ; 2.095987854e+02 ; 2.100521088e+02 ; 2.101611176e+02 ; 5.894882083e-01 ;
25.12.2019; 23:42:04; 2.563884735e+01 ; 2.788658714e+01 ; 2.851340485e+01 ; 2.863876724e+01 ; 1.752895355e+02 ; 2.029904633e+02 ; 2.045693817e+02 ; 2.047984161e+02 ; 2.048728027e+02 ; 5.432352424e-01 ;
25.12.2019; 23:57:04; 2.622639656e+01 ; 2.977631569e+01 ; 3.142968369e+01 ; 3.176035881e+01 ; 1.766846313e+02 ; 2.064207458e+02 ; 2.091761932e+02 ; 2.096221771e+02 ; 2.097300568e+02 ; 5.728357434e-01 ;
26.12.2019; 00:12:04; 3.065701294e+01 ; 3.736835098e+01 ; 4.137427902e+01 ; 4.217546082e+01 ; 2.011627808e+02 ; 2.387909241e+02 ; 2.443475189e+02 ; 2.453025665e+02 ; 2.454936981e+02 ; 6.601150632e-01 ;
26.12.2019; 00:27:04; 2.585570526e+01 ; 3.302069855e+01 ; 3.761706543e+01 ; 3.853634262e+01 ; 1.665033112e+02 ; 1.999233398e+02 ; 2.059816895e+02 ; 2.070418854e+02 ; 2.072413025e+02 ; 6.920344234e-01 ;
26.12.2019; 00:42:04; 2.674978447e+01 ; 3.177853394e+01 ; 3.460440826e+01 ; 3.516957855e+01 ; 1.772588501e+02 ; 2.091650238e+02 ; 2.132592316e+02 ; 2.139524841e+02 ; 2.140982361e+02 ; 6.610799432e-01 ;
26.12.2019; 00:57:04; 2.686767769e+01 ; 3.734990311e+01 ; 4.458391953e+01 ; 4.603071213e+01 ; 1.666536713e+02 ; 2.047821808e+02 ; 2.138465729e+02 ; 2.154622955e+02 ; 2.157466583e+02 ; 7.531107068e-01 ;
26.12.2019; 01:12:04; 2.801978683e+01 ; 3.125916290e+01 ; 3.257780838e+01 ; 3.284153748e+01 ; 1.899264526e+02 ; 2.210764313e+02 ; 2.235158234e+02 ; 2.238986664e+02 ; 2.239998474e+02 ; 5.679070950e-01 ;
26.12.2019; 01:27:04; 2.876026726e+01 ; 3.541977310e+01 ; 3.947193909e+01 ; 4.028238297e+01 ; 1.879550476e+02 ; 2.236620636e+02 ; 2.292062378e+02 ; 2.301636353e+02 ; 2.303522186e+02 ; 6.226409674e-01 ;
26.12.2019; 01:42:04; 3.015936470e+01 ; 3.348374939e+01 ; 3.477168655e+01 ; 3.502928162e+01 ; 2.047695007e+02 ; 2.381163025e+02 ; 2.405939026e+02 ; 2.409785156e+02 ; 2.410832825e+02 ; 5.849254727e-01 ;
26.12.2019; 01:57:04; 2.813702393e+01 ; 3.623688126e+01 ; 4.148374939e+01 ; 4.253313065e+01 ; 1.805598907e+02 ; 2.172675323e+02 ; 2.241364288e+02 ; 2.253413544e+02 ; 2.255660858e+02 ; 6.963294744e-01 ;
26.12.2019; 02:12:04; 2.883463669e+01 ; 3.224855804e+01 ; 3.367056274e+01 ; 3.395496368e+01 ; 1.952813263e+02 ; 2.274271698e+02 ; 2.300107269e+02 ; 2.304182892e+02 ; 2.305244751e+02 ; 5.933259726e-01 ;
