Data Measurement of Sensor: SPS30 
Start Time: 10.12.2019 12:56:55 
Sensortype: Particle Sensor 
Timestamp; ; Mass PM1.0 [ug/m^3]; Mass PM2.5 [ug/m^3]; Mass PM4.0 [ug/m^3]; Mass PM10.0 [ug/m^3]; Number PM0.5 [#/cm^3]; Number PM1.0 [#/cm^3]; Number PM2.5 [#/cm^3]; Number PM4.0 [#/cm^3]; Number PM10.0 [#/cm^3]; Typical Particle Size [um];
04.01.2020; 08:12:51; 1.600191116e+01 ; 1.778016090e+01 ; 1.847515488e+01 ; 1.861417961e+01 ; 1.084405975e+02 ; 1.263064041e+02 ; 1.276529999e+02 ; 1.278613434e+02 ; 1.279179916e+02 ; 6.093860269e-01 ;
04.01.2020; 08:27:51; 1.543287182e+01 ; 1.774582863e+01 ; 1.890003586e+01 ; 1.913090134e+01 ; 1.033129959e+02 ; 1.212184982e+02 ; 1.230747833e+02 ; 1.233837891e+02 ; 1.234545364e+02 ; 6.541041136e-01 ;
04.01.2020; 08:42:51; 1.437106514e+01 ; 1.610972595e+01 ; 1.684852219e+01 ; 1.699630356e+01 ; 9.708766937e+01 ; 1.132925720e+02 ; 1.146340027e+02 ; 1.148466949e+02 ; 1.149014053e+02 ; 6.194208860e-01 ;
04.01.2020; 08:57:51; 1.504542828e+01 ; 1.746103859e+01 ; 1.871634102e+01 ; 1.896742439e+01 ; 1.003775787e+02 ; 1.180150146e+02 ; 1.199745407e+02 ; 1.203048477e+02 ; 1.203781509e+02 ; 6.006070971e-01 ;
04.01.2020; 09:12:51; 1.750477791e+01 ; 1.945728493e+01 ; 2.022341537e+01 ; 2.037666512e+01 ; 1.186097183e+02 ; 1.381616364e+02 ; 1.396414490e+02 ; 1.398706360e+02 ; 1.399328308e+02 ; 5.527874231e-01 ;
04.01.2020; 09:27:51; 2.114124107e+01 ; 2.570402336e+01 ; 2.841358566e+01 ; 2.895553398e+01 ; 1.385620728e+02 ; 1.646645813e+02 ; 1.685076141e+02 ; 1.691830292e+02 ; 1.693174133e+02 ; 6.161348820e-01 ;
04.01.2020; 09:42:51; 1.753919029e+01 ; 2.113162994e+01 ; 2.322338486e+01 ; 2.364176559e+01 ; 1.153640671e+02 ; 1.368014374e+02 ; 1.398097687e+02 ; 1.403352051e+02 ; 1.404414978e+02 ; 6.985019445e-01 ;
04.01.2020; 09:57:51; 1.790455437e+01 ; 1.986108398e+01 ; 2.061187172e+01 ; 2.076205826e+01 ; 1.214048157e+02 ; 1.413574371e+02 ; 1.428332520e+02 ; 1.430603333e+02 ; 1.431228485e+02 ; 5.926608443e-01 ;
04.01.2020; 10:12:51; 1.701399803e+01 ; 2.215780449e+01 ; 2.552954292e+01 ; 2.620391464e+01 ; 1.083822327e+02 ; 1.310504456e+02 ; 1.355156555e+02 ; 1.363252716e+02 ; 1.364730377e+02 ; 7.344294786e-01 ;
04.01.2020; 10:27:51; 1.775006485e+01 ; 2.211807823e+01 ; 2.482772255e+01 ; 2.536967850e+01 ; 1.151938171e+02 ; 1.377157135e+02 ; 1.414431610e+02 ; 1.421073456e+02 ; 1.422346191e+02 ; 7.261323333e-01 ;
04.01.2020; 10:42:51; 1.585535526e+01 ; 1.738935280e+01 ; 1.789348221e+01 ; 1.799433136e+01 ; 1.079321823e+02 ; 1.253770218e+02 ; 1.264987259e+02 ; 1.266639023e+02 ; 1.267139359e+02 ; 5.731953979e-01 ;
04.01.2020; 10:57:51; 1.498785591e+01 ; 1.659532356e+01 ; 1.719925117e+01 ; 1.732006264e+01 ; 1.016921844e+02 ; 1.183602295e+02 ; 1.195673294e+02 ; 1.197519226e+02 ; 1.198034592e+02 ; 5.639939904e-01 ;
04.01.2020; 11:12:51; 1.613683891e+01 ; 2.013278389e+01 ; 2.261632347e+01 ; 2.311305618e+01 ; 1.046713715e+02 ; 1.251744843e+02 ; 1.285864105e+02 ; 1.291947174e+02 ; 1.293110809e+02 ; 6.768077016e-01 ;
04.01.2020; 11:27:51; 1.555437183e+01 ; 1.848123550e+01 ; 2.012664032e+01 ; 2.045574570e+01 ; 1.028597336e+02 ; 1.215787125e+02 ; 1.240050735e+02 ; 1.244242020e+02 ; 1.245115433e+02 ; 6.424081326e-01 ;
04.01.2020; 11:42:51; 1.430016708e+01 ; 1.583240318e+01 ; 1.640742683e+01 ; 1.652245522e+01 ; 9.702936554e+01 ; 1.129309769e+02 ; 1.140812988e+02 ; 1.142571793e+02 ; 1.143063049e+02 ; 6.098865271e-01 ;
04.01.2020; 11:57:51; 1.490330029e+01 ; 2.034090805e+01 ; 2.404859161e+01 ; 2.479015160e+01 ; 9.295513153e+01 ; 1.138632736e+02 ; 1.186435547e+02 ; 1.195212173e+02 ; 1.196756744e+02 ; 7.581163049e-01 ;
04.01.2020; 12:12:51; 1.323065281e+01 ; 1.449677753e+01 ; 1.490617180e+01 ; 1.498807144e+01 ; 9.009467316e+01 ; 1.046359482e+02 ; 1.055589600e+02 ; 1.056942673e+02 ; 1.057356491e+02 ; 5.249089003e-01 ;
04.01.2020; 12:27:51; 1.785003090e+01 ; 2.004673004e+01 ; 2.099442863e+01 ; 2.118399811e+01 ; 1.205117874e+02 ; 1.406815338e+02 ; 1.423823090e+02 ; 1.426532288e+02 ; 1.427221680e+02 ; 6.008041501e-01 ;
04.01.2020; 12:42:51; 1.428093243e+01 ; 1.809243011e+01 ; 2.051299667e+01 ; 2.099713326e+01 ; 9.204806519e+01 ; 1.105036774e+02 ; 1.137797546e+02 ; 1.143678513e+02 ; 1.144782410e+02 ; 6.987560987e-01 ;
04.01.2020; 12:57:51; 1.699253464e+01 ; 1.899943161e+01 ; 1.983339882e+01 ; 2.000021744e+01 ; 1.149017258e+02 ; 1.340073853e+02 ; 1.355479126e+02 ; 1.357905426e+02 ; 1.358539276e+02 ; 5.711187720e-01 ;
04.01.2020; 13:12:51; 1.822753906e+01 ; 2.116113281e+01 ; 2.268766212e+01 ; 2.299299812e+01 ; 1.215923920e+02 ; 1.429681549e+02 ; 1.453487244e+02 ; 1.457501678e+02 ; 1.458391418e+02 ; 6.375022531e-01 ;
04.01.2020; 13:27:51; 2.114362335e+01 ; 2.303500938e+01 ; 2.358243561e+01 ; 2.369195557e+01 ; 1.442590332e+02 ; 1.673481140e+02 ; 1.687001038e+02 ; 1.688925323e+02 ; 1.689550629e+02 ; 5.400148034e-01 ;
04.01.2020; 13:42:51; 1.966339684e+01 ; 2.221012306e+01 ; 2.335677147e+01 ; 2.358613014e+01 ; 1.324847107e+02 ; 1.548466644e+02 ; 1.568385773e+02 ; 1.571598969e+02 ; 1.572392731e+02 ; 6.416116357e-01 ;
04.01.2020; 13:57:51; 1.818404961e+01 ; 2.133115196e+01 ; 2.303250504e+01 ; 2.337280846e+01 ; 1.208334045e+02 ; 1.424070587e+02 ; 1.449876251e+02 ; 1.454279785e+02 ; 1.455226746e+02 ; 6.791316271e-01 ;
04.01.2020; 14:12:51; 1.967260170e+01 ; 2.279668427e+01 ; 2.441017342e+01 ; 2.473290443e+01 ; 1.313215942e+02 ; 1.543444824e+02 ; 1.568745575e+02 ; 1.573002319e+02 ; 1.573950958e+02 ; 6.465140581e-01 ;
04.01.2020; 14:27:51; 2.120460701e+01 ; 2.319883537e+01 ; 2.382665443e+01 ; 2.395225143e+01 ; 1.444679871e+02 ; 1.677336426e+02 ; 1.691803284e+02 ; 1.693908844e+02 ; 1.694562225e+02 ; 5.784815550e-01 ;
04.01.2020; 14:42:51; 1.826120186e+01 ; 2.181220245e+01 ; 2.383684731e+01 ; 2.424180794e+01 ; 1.205156784e+02 ; 1.426217804e+02 ; 1.455774384e+02 ; 1.460902863e+02 ; 1.461958618e+02 ; 6.430915594e-01 ;
04.01.2020; 14:57:51; 2.068543243e+01 ; 2.350558281e+01 ; 2.482599449e+01 ; 2.509010887e+01 ; 1.390708923e+02 ; 1.627543793e+02 ; 1.649813385e+02 ; 1.653449097e+02 ; 1.654321747e+02 ; 6.106998920e-01 ;
04.01.2020; 15:12:51; 1.803144455e+01 ; 1.967348099e+01 ; 2.016383934e+01 ; 2.026194000e+01 ; 1.229634171e+02 ; 1.426867828e+02 ; 1.438668365e+02 ; 1.440361633e+02 ; 1.440903015e+02 ; 5.260010958e-01 ;
04.01.2020; 15:27:51; 1.785447502e+01 ; 2.124867058e+01 ; 2.316533089e+01 ; 2.354869270e+01 ; 1.179966965e+02 ; 1.395226898e+02 ; 1.423400726e+02 ; 1.428274078e+02 ; 1.429285736e+02 ; 5.944005251e-01 ;
04.01.2020; 15:42:51; 1.944189072e+01 ; 2.174153709e+01 ; 2.269851875e+01 ; 2.288994980e+01 ; 1.314566345e+02 ; 1.533201447e+02 ; 1.550859833e+02 ; 1.553641815e+02 ; 1.554367981e+02 ; 6.205462813e-01 ;
04.01.2020; 15:57:51; 1.955211639e+01 ; 2.293764305e+01 ; 2.476832771e+01 ; 2.513449097e+01 ; 1.299207306e+02 ; 1.531193542e+02 ; 1.558955688e+02 ; 1.563693542e+02 ; 1.564712219e+02 ; 6.692332029e-01 ;
04.01.2020; 16:12:51; 1.919555855e+01 ; 2.099736214e+01 ; 2.156287956e+01 ; 2.167601585e+01 ; 1.307876892e+02 ; 1.518450317e+02 ; 1.531514282e+02 ; 1.533414154e+02 ; 1.534004517e+02 ; 5.517227650e-01 ;
04.01.2020; 16:27:51; 2.081132889e+01 ; 2.481036949e+01 ; 2.707901955e+01 ; 2.753278351e+01 ; 1.374470978e+02 ; 1.625862427e+02 ; 1.659100037e+02 ; 1.664858093e+02 ; 1.666048431e+02 ; 6.904606223e-01 ;
04.01.2020; 16:42:51; 2.046291924e+01 ; 2.248726082e+01 ; 2.317395210e+01 ; 2.331132317e+01 ; 1.392024841e+02 ; 1.617670898e+02 ; 1.632563171e+02 ; 1.634775391e+02 ; 1.635433197e+02 ; 5.659605265e-01 ;
04.01.2020; 16:57:51; 2.053764153e+01 ; 2.409070778e+01 ; 2.601116371e+01 ; 2.639528656e+01 ; 1.364759827e+02 ; 1.608404236e+02 ; 1.637537231e+02 ; 1.642508087e+02 ; 1.643577271e+02 ; 6.636923552e-01 ;
04.01.2020; 17:12:51; 2.265121651e+01 ; 2.477496147e+01 ; 2.544034004e+01 ; 2.557344818e+01 ; 1.543377075e+02 ; 1.791831970e+02 ; 1.807224884e+02 ; 1.809462433e+02 ; 1.810158997e+02 ; 5.733943582e-01 ;
04.01.2020; 17:27:51; 2.128618622e+01 ; 2.297339058e+01 ; 2.334893417e+01 ; 2.342407799e+01 ; 1.456929474e+02 ; 1.686928406e+02 ; 1.698516388e+02 ; 1.700060883e+02 ; 1.700632477e+02 ; 5.800583363e-01 ;
04.01.2020; 17:42:51; 2.082457352e+01 ; 2.399248123e+01 ; 2.558786964e+01 ; 2.590697861e+01 ; 1.393072205e+02 ; 1.635212250e+02 ; 1.660697479e+02 ; 1.664951782e+02 ; 1.665918732e+02 ; 6.280744076e-01 ;
04.01.2020; 17:57:51; 2.287709236e+01 ; 2.772452736e+01 ; 3.058373833e+01 ; 3.115562248e+01 ; 1.501303558e+02 ; 1.782744751e+02 ; 1.823491669e+02 ; 1.830637360e+02 ; 1.832067413e+02 ; 6.871222854e-01 ;
04.01.2020; 18:12:51; 2.282632065e+01 ; 2.764674759e+01 ; 3.048645973e+01 ; 3.105443764e+01 ; 1.498317261e+02 ; 1.778950500e+02 ; 1.819455566e+02 ; 1.826555786e+02 ; 1.827978821e+02 ; 6.982218027e-01 ;
04.01.2020; 18:27:51; 2.238344002e+01 ; 2.757665253e+01 ; 3.073865509e+01 ; 3.137109756e+01 ; 1.459331818e+02 ; 1.739784393e+02 ; 1.783851624e+02 ; 1.791657257e+02 ; 1.793177948e+02 ; 6.990538239e-01 ;
04.01.2020; 18:42:51; 2.470893669e+01 ; 2.705914879e+01 ; 2.781210709e+01 ; 2.796273804e+01 ; 1.682870026e+02 ; 1.954274139e+02 ; 1.971378326e+02 ; 1.973879700e+02 ; 1.974648132e+02 ; 5.663152337e-01 ;
04.01.2020; 18:57:52; 2.493718719e+01 ; 2.868933105e+01 ; 3.056629753e+01 ; 3.094172859e+01 ; 1.669067841e+02 ; 1.958560333e+02 ; 1.988692780e+02 ; 1.993712463e+02 ; 1.994859314e+02 ; 6.120744944e-01 ;
04.01.2020; 19:12:52; 2.496452141e+01 ; 2.993691063e+01 ; 3.280016327e+01 ; 3.337285995e+01 ; 1.645038757e+02 ; 1.948577576e+02 ; 1.990083160e+02 ; 1.997307129e+02 ; 1.998782196e+02 ; 6.971637011e-01 ;
04.01.2020; 19:27:52; 2.314373779e+01 ; 3.283345413e+01 ; 3.959922409e+01 ; 4.095240402e+01 ; 1.417042542e+02 ; 1.755791168e+02 ; 1.841639252e+02 ; 1.857520447e+02 ; 1.860254517e+02 ; 7.680042982e-01 ;
04.01.2020; 19:42:52; 2.812910271e+01 ; 3.346843719e+01 ; 3.648150253e+01 ; 3.708415604e+01 ; 1.859169159e+02 ; 2.198212433e+02 ; 2.242523804e+02 ; 2.250187225e+02 ; 2.251778870e+02 ; 6.498135328e-01 ;
04.01.2020; 19:57:52; 2.371621513e+01 ; 2.757360840e+01 ; 2.959253883e+01 ; 2.999635696e+01 ; 1.581203156e+02 ; 1.859783783e+02 ; 1.891135254e+02 ; 1.896431427e+02 ; 1.897600250e+02 ; 6.361293793e-01 ;
04.01.2020; 20:12:52; 2.331395149e+01 ; 2.652299309e+01 ; 2.803591156e+01 ; 2.833852196e+01 ; 1.566778259e+02 ; 1.834052887e+02 ; 1.859436798e+02 ; 1.863589478e+02 ; 1.864581604e+02 ; 6.207654476e-01 ;
04.01.2020; 20:27:52; 2.455619240e+01 ; 2.988042068e+01 ; 3.304742432e+01 ; 3.368085861e+01 ; 1.608921051e+02 ; 1.912385101e+02 ; 1.957251282e+02 ; 1.965140228e+02 ; 1.966707611e+02 ; 6.740664840e-01 ;
04.01.2020; 20:42:52; 2.461220551e+01 ; 2.785062790e+01 ; 2.932693863e+01 ; 2.962224197e+01 ; 1.657200317e+02 ; 1.937672882e+02 ; 1.963077850e+02 ; 1.967192078e+02 ; 1.968199005e+02 ; 6.251798272e-01 ;
04.01.2020; 20:57:52; 2.575267601e+01 ; 3.343309784e+01 ; 3.845136642e+01 ; 3.945505905e+01 ; 1.642731476e+02 ; 1.984651947e+02 ; 2.051256256e+02 ; 2.063320007e+02 ; 2.065528107e+02 ; 7.277599573e-01 ;
04.01.2020; 21:12:52; 2.591295052e+01 ; 2.894994545e+01 ; 3.020274925e+01 ; 3.045335197e+01 ; 1.752704773e+02 ; 2.043793640e+02 ; 2.067067261e+02 ; 2.070725250e+02 ; 2.071685333e+02 ; 6.128091216e-01 ;
04.01.2020; 21:27:52; 2.415510750e+01 ; 2.637975693e+01 ; 2.705685234e+01 ; 2.719231033e+01 ; 1.646699829e+02 ; 1.911197815e+02 ; 1.927238922e+02 ; 1.929552460e+02 ; 1.930284119e+02 ; 5.737400651e-01 ;
04.01.2020; 21:42:52; 2.630846405e+01 ; 3.176020622e+01 ; 3.494892883e+01 ; 3.558670807e+01 ; 1.729096832e+02 ; 2.051365814e+02 ; 2.097079926e+02 ; 2.105075073e+02 ; 2.106686859e+02 ; 6.535660625e-01 ;
04.01.2020; 21:57:52; 2.681697464e+01 ; 3.506654358e+01 ; 4.049595642e+01 ; 4.158187485e+01 ; 1.705268860e+02 ; 2.064162903e+02 ; 2.135866394e+02 ; 2.148884277e+02 ; 2.151250916e+02 ; 7.380253673e-01 ;
04.01.2020; 22:12:52; 2.338837433e+01 ; 2.712188721e+01 ; 2.905579758e+01 ; 2.944262123e+01 ; 1.560845642e+02 ; 1.834778595e+02 ; 1.865039062e+02 ; 1.870134277e+02 ; 1.871267700e+02 ; 6.417976618e-01 ;
04.01.2020; 22:27:52; 2.780025673e+01 ; 3.137650299e+01 ; 3.297795486e+01 ; 3.329829788e+01 ; 1.873596039e+02 ; 2.189476166e+02 ; 2.217410736e+02 ; 2.221910248e+02 ; 2.223025818e+02 ; 6.489472985e-01 ;
04.01.2020; 22:42:52; 2.682002068e+01 ; 3.387665939e+01 ; 3.834046555e+01 ; 3.923326874e+01 ; 1.730847931e+02 ; 2.076304474e+02 ; 2.136884155e+02 ; 2.147745056e+02 ; 2.149790802e+02 ; 7.001890540e-01 ;
04.01.2020; 22:57:52; 2.750663567e+01 ; 3.348734283e+01 ; 3.704842377e+01 ; 3.776068878e+01 ; 1.801878052e+02 ; 2.141992950e+02 ; 2.192405853e+02 ; 2.201273041e+02 ; 2.203033142e+02 ; 6.386921406e-01 ;
04.01.2020; 23:12:52; 2.779585457e+01 ; 3.277289581e+01 ; 3.550824356e+01 ; 3.605535889e+01 ; 1.843501587e+02 ; 2.175152893e+02 ; 2.216150360e+02 ; 2.223182220e+02 ; 2.224674530e+02 ; 6.208046079e-01 ;
04.01.2020; 23:27:52; 2.729114342e+01 ; 3.596070480e+01 ; 4.170795822e+01 ; 4.285744476e+01 ; 1.729592285e+02 ; 2.097926331e+02 ; 2.173454285e+02 ; 2.187198029e+02 ; 2.189680176e+02 ; 7.643581629e-01 ;
04.01.2020; 23:42:52; 2.715660286e+01 ; 3.313554382e+01 ; 3.671148682e+01 ; 3.742671204e+01 ; 1.777367554e+02 ; 2.113993530e+02 ; 2.164458160e+02 ; 2.173347015e+02 ; 2.175104980e+02 ; 6.591742635e-01 ;
04.01.2020; 23:57:52; 2.712273407e+01 ; 3.237836456e+01 ; 3.537048340e+01 ; 3.596894836e+01 ; 1.790372162e+02 ; 2.118496857e+02 ; 2.162223511e+02 ; 2.169806976e+02 ; 2.171370087e+02 ; 6.696040630e-01 ;
05.01.2020; 00:12:52; 2.929503250e+01 ; 3.767984772e+01 ; 4.310347366e+01 ; 4.418823624e+01 ; 1.876179657e+02 ; 2.261158142e+02 ; 2.333641052e+02 ; 2.346727905e+02 ; 2.349145050e+02 ; 7.490627170e-01 ;
05.01.2020; 00:27:52; 3.355543137e+01 ; 4.862467194e+01 ; 5.926001740e+01 ; 6.138712311e+01 ; 2.032830963e+02 ; 2.535492706e+02 ; 2.669476624e+02 ; 2.694347229e+02 ; 2.698585205e+02 ; 8.152750731e-01 ;
05.01.2020; 00:42:52; 2.832394028e+01 ; 3.450941849e+01 ; 3.819821930e+01 ; 3.893603134e+01 ; 1.854841614e+02 ; 2.205367889e+02 ; 2.257531281e+02 ; 2.266710815e+02 ; 2.268530579e+02 ; 6.761086583e-01 ;
05.01.2020; 00:57:52; 2.658253288e+01 ; 3.097679901e+01 ; 3.329691315e+01 ; 3.376097870e+01 ; 1.770803375e+02 ; 2.083850555e+02 ; 2.119650116e+02 ; 2.125714569e+02 ; 2.127043152e+02 ; 6.659120321e-01 ;
05.01.2020; 01:12:52; 2.883298302e+01 ; 3.682402802e+01 ; 4.195045471e+01 ; 4.297577667e+01 ; 1.852149353e+02 ; 2.228103485e+02 ; 2.297004089e+02 ; 2.309412079e+02 ; 2.311720276e+02 ; 7.163470984e-01 ;
05.01.2020; 01:27:52; 2.709817314e+01 ; 3.546758652e+01 ; 4.098091125e+01 ; 4.208362198e+01 ; 1.722440948e+02 ; 2.085474091e+02 ; 2.158240814e+02 ; 2.171455383e+02 ; 2.173855743e+02 ; 7.187542319e-01 ;
05.01.2020; 01:42:52; 2.698222542e+01 ; 3.202663040e+01 ; 3.485434723e+01 ; 3.541992950e+01 ; 1.785009766e+02 ; 2.109357300e+02 ; 2.151141815e+02 ; 2.158352814e+02 ; 2.159858704e+02 ; 6.568151712e-01 ;
05.01.2020; 01:57:52; 2.821298599e+01 ; 3.343648911e+01 ; 3.635190964e+01 ; 3.693503952e+01 ; 1.867514801e+02 ; 2.206081543e+02 ; 2.249296265e+02 ; 2.256744232e+02 ; 2.258305359e+02 ; 6.611368656e-01 ;
05.01.2020; 02:12:52; 2.887496948e+01 ; 3.566891098e+01 ; 3.982452393e+01 ; 4.065568542e+01 ; 1.880548248e+02 ; 2.243404388e+02 ; 2.301133881e+02 ; 2.311374207e+02 ; 2.313360901e+02 ; 7.333147526e-01 ;
05.01.2020; 02:27:52; 3.015127182e+01 ; 3.678258896e+01 ; 4.074725723e+01 ; 4.154022598e+01 ; 1.973512878e+02 ; 2.347181854e+02 ; 2.403146515e+02 ; 2.413002930e+02 ; 2.414953003e+02 ; 6.862642169e-01 ;
05.01.2020; 02:42:52; 2.950218391e+01 ; 3.811195755e+01 ; 4.370801163e+01 ; 4.482726288e+01 ; 1.885923920e+02 ; 2.275495148e+02 ; 2.350034943e+02 ; 2.363513947e+02 ; 2.365992584e+02 ; 6.878271103e-01 ;
05.01.2020; 02:57:52; 3.119496727e+01 ; 3.698951340e+01 ; 4.022842789e+01 ; 4.087623978e+01 ; 2.064499207e+02 ; 2.439064941e+02 ; 2.487023468e+02 ; 2.495293274e+02 ; 2.497024384e+02 ; 6.933313608e-01 ;
05.01.2020; 03:12:52; 2.972301674e+01 ; 3.607590103e+01 ; 3.983511734e+01 ; 4.058700943e+01 ; 1.949399719e+02 ; 2.315681152e+02 ; 2.369132538e+02 ; 2.378515930e+02 ; 2.380388794e+02 ; 7.021617293e-01 ;
05.01.2020; 03:27:52; 2.888405609e+01 ; 3.763969040e+01 ; 4.338252640e+01 ; 4.453113174e+01 ; 1.839473114e+02 ; 2.224564972e+02 ; 2.300585480e+02 ; 2.314371643e+02 ; 2.316886139e+02 ; 7.581634521e-01 ;
05.01.2020; 03:42:52; 2.860570526e+01 ; 3.759920120e+01 ; 4.354750061e+01 ; 4.473719788e+01 ; 1.814894562e+02 ; 2.199912872e+02 ; 2.278205719e+02 ; 2.292442169e+02 ; 2.295018921e+02 ; 7.575449347e-01 ;
05.01.2020; 03:57:52; 2.828331757e+01 ; 3.309667969e+01 ; 3.567689896e+01 ; 3.619298935e+01 ; 1.881167297e+02 ; 2.215801086e+02 ; 2.255177765e+02 ; 2.261879272e+02 ; 2.263330078e+02 ; 6.215619445e-01 ;
05.01.2020; 04:12:52; 2.939108849e+01 ; 4.648018265e+01 ; 5.894389725e+01 ; 6.143668747e+01 ; 1.697836609e+02 ; 2.182030640e+02 ; 2.335659790e+02 ; 2.364477234e+02 ; 2.369234924e+02 ; 8.852483034e-01 ;
05.01.2020; 04:27:52; 3.030360603e+01 ; 3.652197647e+01 ; 4.014533615e+01 ; 4.087005615e+01 ; 1.992976685e+02 ; 2.363493042e+02 ; 2.415577087e+02 ; 2.424676361e+02 ; 2.426516418e+02 ; 6.860303879e-01 ;
05.01.2020; 04:42:52; 3.191662788e+01 ; 4.139017105e+01 ; 4.757299423e+01 ; 4.880961990e+01 ; 2.036883392e+02 ; 2.460133820e+02 ; 2.542257690e+02 ; 2.557127991e+02 ; 2.559851837e+02 ; 7.348111868e-01 ;
05.01.2020; 04:57:52; 3.038381195e+01 ; 4.466251373e+01 ; 5.480553818e+01 ; 5.683419418e+01 ; 1.827214203e+02 ; 2.289520111e+02 ; 2.416749878e+02 ; 2.440415192e+02 ; 2.444422913e+02 ; 8.410088420e-01 ;
05.01.2020; 05:12:52; 2.900878906e+01 ; 3.342296982e+01 ; 3.564639664e+01 ; 3.609111786e+01 ; 1.940533142e+02 ; 2.277850189e+02 ; 2.313363647e+02 ; 2.319292145e+02 ; 2.320639496e+02 ; 6.323022246e-01 ;
05.01.2020; 05:27:52; 2.859244728e+01 ; 3.475075912e+01 ; 3.840510178e+01 ; 3.913601303e+01 ; 1.874249878e+02 ; 2.227130585e+02 ; 2.278988342e+02 ; 2.288099518e+02 ; 2.289913788e+02 ; 6.934124827e-01 ;
05.01.2020; 05:42:52; 3.058567047e+01 ; 3.667652512e+01 ; 4.018357086e+01 ; 4.088502121e+01 ; 2.015468903e+02 ; 2.387341614e+02 ; 2.438181763e+02 ; 2.447030334e+02 ; 2.448837433e+02 ; 6.599875093e-01 ;
05.01.2020; 05:57:52; 3.003967857e+01 ; 4.127275848e+01 ; 4.896689224e+01 ; 5.050577164e+01 ; 1.867839508e+02 ; 2.292352142e+02 ; 2.391248932e+02 ; 2.409432983e+02 ; 2.412619324e+02 ; 7.583596706e-01 ;
05.01.2020; 06:12:52; 2.959820747e+01 ; 3.893706894e+01 ; 4.511872482e+01 ; 4.635510635e+01 ; 1.877155609e+02 ; 2.275908966e+02 ; 2.357228546e+02 ; 2.372019196e+02 ; 2.374694366e+02 ; 7.447623014e-01 ;
05.01.2020; 06:27:52; 3.053705406e+01 ; 3.669497299e+01 ; 4.025856018e+01 ; 4.097131729e+01 ; 2.010633850e+02 ; 2.382781372e+02 ; 2.434256897e+02 ; 2.443229828e+02 ; 2.445055084e+02 ; 6.892240047e-01 ;
05.01.2020; 06:42:52; 2.979349518e+01 ; 4.175790024e+01 ; 5.005537033e+01 ; 5.171490097e+01 ; 1.835023956e+02 ; 2.265353241e+02 ; 2.371117249e+02 ; 2.390640564e+02 ; 2.394022980e+02 ; 7.999317050e-01 ;
05.01.2020; 06:57:52; 2.906223297e+01 ; 3.583610535e+01 ; 3.996677780e+01 ; 4.079294968e+01 ; 1.894107819e+02 ; 2.258593140e+02 ; 2.316099243e+02 ; 2.326290588e+02 ; 2.328272552e+02 ; 6.566375494e-01 ;
05.01.2020; 07:12:52; 2.859651375e+01 ; 3.206743240e+01 ; 3.354661179e+01 ; 3.384248734e+01 ; 1.931676941e+02 ; 2.254259796e+02 ; 2.281057281e+02 ; 2.285309753e+02 ; 2.286401672e+02 ; 6.125901937e-01 ;
05.01.2020; 07:27:52; 3.246934128e+01 ; 3.986366272e+01 ; 4.433802414e+01 ; 4.523294449e+01 ; 2.119856110e+02 ; 2.525110779e+02 ; 2.587739258e+02 ; 2.598810730e+02 ; 2.600979309e+02 ; 7.104058862e-01 ;
05.01.2020; 07:42:52; 3.240294647e+01 ; 4.776672363e+01 ; 5.869402313e+01 ; 6.087952805e+01 ; 1.945744476e+02 ; 2.440309906e+02 ; 2.577264099e+02 ; 2.602748718e+02 ; 2.607059631e+02 ; 8.384445906e-01 ;
05.01.2020; 07:57:52; 2.910330009e+01 ; 3.332296371e+01 ; 3.538455582e+01 ; 3.579692459e+01 ; 1.951297302e+02 ; 2.287355042e+02 ; 2.321035461e+02 ; 2.326606140e+02 ; 2.327902069e+02 ; 6.185751557e-01 ;
05.01.2020; 08:12:52; 2.909942818e+01 ; 3.282774734e+01 ; 3.449185562e+01 ; 3.482471085e+01 ; 1.961473541e+02 ; 2.291946259e+02 ; 2.321045685e+02 ; 2.325728149e+02 ; 2.326891632e+02 ; 5.699587464e-01 ;
05.01.2020; 08:27:52; 2.832890129e+01 ; 3.589870834e+01 ; 4.070764542e+01 ; 4.166947937e+01 ; 1.825754547e+02 ; 2.191957855e+02 ; 2.257028503e+02 ; 2.268710480e+02 ; 2.270902863e+02 ; 7.034675479e-01 ;
05.01.2020; 08:42:52; 2.900520515e+01 ; 3.774974060e+01 ; 4.347796631e+01 ; 4.462364960e+01 ; 1.848204956e+02 ; 2.234372253e+02 ; 2.310265503e+02 ; 2.324023743e+02 ; 2.326535492e+02 ; 6.997092366e-01 ;
05.01.2020; 08:57:52; 2.887686157e+01 ; 4.375617981e+01 ; 5.445537567e+01 ; 5.659525299e+01 ; 1.708760529e+02 ; 2.162911987e+02 ; 2.296035767e+02 ; 2.320893860e+02 ; 2.325055237e+02 ; 8.620967865e-01 ;
05.01.2020; 09:12:52; 2.841376495e+01 ; 3.456134796e+01 ; 3.821529770e+01 ; 3.894614029e+01 ; 1.861946869e+02 ; 2.212936096e+02 ; 2.264727936e+02 ; 2.273832703e+02 ; 2.275643005e+02 ; 6.769179702e-01 ;
05.01.2020; 09:27:52; 3.058970833e+01 ; 4.112025070e+01 ; 4.822025299e+01 ; 4.964029312e+01 ; 1.921351471e+02 ; 2.343383636e+02 ; 2.435622711e+02 ; 2.452497253e+02 ; 2.455498505e+02 ; 7.846707702e-01 ;
